"3 Set, Home, Blessed, Family Gingham Check Daisies On Base",37574,Home|Seasonal|Spring & Summer,"A set of 3 wooden flowers on block bases featuring the words: Home, Blessed, and Family. Use these cute gingham check flowers to add a classic, Spring touch to farmhouse decor. Measures 6"" to 4"" tall and the bases are 2"" across by 1"" deep. 
- Size:
Home: 6"" H x 2"" W x 1"" D
Blessed: 4.75"" H x 2"" W x 1"" D
Family: 4"" H x 2"" W x 1"" D
- Color: Yellow, Blue, Purple, Green, White, Gray
- Material: Wood
- Designed by The Hearthside Collection",,,,,,,12,3.75,144,3.35,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37574d.jpg,37574d.jpg,,,Hearthside800,37574d.jpg,
"2 Set, Full Bloom With Grace Gingham Check Daisies On Base",37571,Home|Seasonal|Spring & Summer,"These Spring flowers grow out of a block base and are layered wood on a whimsical curled wire with felt fabric leaves. The 2-piece set reads, ""Bloom with Grace"" and ""Live Life in Full Bloom"" in gray lettering. Measures 6"" & 6.5"" tall and the base is 1.75"" wide by 0.75"" deep. 
- Material: Wood, Metal, Fabric
- Size: 6"" & 6.5"" H x 1.75"" D
- Color: White, Yellow, Pink, Gray, Green, Black
- Designed by The Hearthside Collection",,,,,,,12,2.95,144,2.65,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37571a.jpg,37571a.jpg,,,Hearthside800,37571a.jpg,
"Watercolor Bee Floral Mini Stick, 3 Asstd.",37845,Home|Seasonal|Spring & Summer,"Our Watercolor Bee Floral Mini Stick sells in 3 assorted variations which read, ""Bee Positive,"" Bee-gin Your Journey,"" or ""Bee Yourself"" over artwork of daisies, bees, and honey. Each block measures 1"" high by 6"" wide by 0.5"" deep and has distressed edges. 
- Material: Wood
- Size: 1"" H x 6"" W x 0.5"" D
- Color: White, Yellow, Black
- Designed by The Hearthside Collection",,,,,,,18,1.05,324,0.95,,,18,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37845_a.jpg,37845_a.jpg,,,Hearthside800,37845_a.jpg,
Wooden Farmers Market Wheelbarrow Sign With Springy Flowers,37795,Home|Seasonal|Spring & Summer,"Our Wooden Farmers Market Wheelbarrow Sign with Springy Flowers is made of chunky layered wood. There is a sawtooth hanger included for wall hanging, and it could also be propped up in a layered shelf display. This uniquely primitive sign measures 11"" high by 12"" across by 0.5"" deep.
- Material: Wood, Metal
- Size: 11"" H x 12"" W x 0.5"" D
- Color: Soft Yellow, Brown, Light Blue, Dusty Rose, Sage Green, Black
- Designer: Dawn Stake",,,,,,,6,4.99,485,5.55,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37795_a.jpg,37795_a.jpg,,,Hearthside800,37795_a.jpg,
"Beaded Deco Easter Egg Ornament, 4 Asstd.",37754,Home|Seasonal|Spring & Summer,"Our wooden Beaded Deco Easter Egg Ornament is essential for classic Easter decorating. It sells in an assortment of 4 colorful designs and includes bead accents on the curled wire hanger. Ornament measures 7"" high (including hanger) by 3"" wide by 0.25"" thick.
Note: This item sells in 4 assorted designs, not as a set.
- Material: Wood, Metal
- Size: 7"" H x 3"" W x 0.25"" D
- Designer: Michelle Kildow",,,,,,,24,1.85,432,1.65,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37754_a.jpg,37754_a.jpg,,,Hearthside800,37754_a.jpg,
"Oh Hey Lovely Floral Square Block, 4 Asstd.",37803,Home|Seasonal|Spring & Summer,"An assortment of 4 floral Spring blocks which read, ""oh hey lovely,"" you make me happy,"" bloom where you are,"" or ""I couldn't have picked a better friend."" The freestanding block has distressed edges and measures 4"" square by 0.75"" thick. There is a keyhole on the back for optional hanging.
Note: This item sells in 4 assorted designs, not as a set.
- Material: Wood
- Size: 4"" Sq. x 0.75"" D
- Color: White, Yellow, Pink, Green
- Designer: Barbara Lloyd",,,,,,,12,1.95,72,1.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37803_a.jpg,37803_a.jpg,,,Hearthside800,37803_a.jpg,
"2pc Set Spring Blessings Block With Flower Chunky Gnome, 3 Asstd.",37808,Home|Seasonal|Spring & Summer,"Our Spring Blessings Block with Flower Chunky Gnome is a 2-piece set which sells in 3 assorted variations. The blue set reads BLESSED, the pink set reads SPRING, and the yellow set reads GARDEN. The gnome sitter measures 6"" tall by 3"" wide by 0.75"" deep while the word block is 1"" high by 4"" across by 0.75"" deep.
Note: This item sells in 3 assorted 2-pc sets
- Material: Wood
- Size:
Gnome: 6"" H x 3"" W x 0.75"" D
Block: 1"" H x 4"" W x 0.75"" D
- Color: White, Yellow, Pink, Light Blue
- Designer: Barbara Lloyd",,,,,,,6,2.75,72,2.50,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37808_a.jpg,37808_a.jpg,,,Hearthside800,37808_a.jpg,
"Spring Flower Chunky Gnome Ornament, 3 Asstd.",37806,Home|Seasonal|Spring & Summer,"This ornament sells in 3 assorted Spring gnomes with pink, yellow, or light blue hats and watercolor-style flowers. Measures 7.75"" high by 3"" wide by 0.25"" thick and includes a wire loop hanger.
Note: This item sells in 3 assorted designs, not as a set.
- Material: Wood, Metal
- Size: 7.75"" H x 3"" W x 0.25"" D
- Color: White, Yellow, Pink, Light Blue
- Designer: Barbara Lloyd",,,,,,,12,0.99,384,0.99,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37806_a.jpg,37806_a.jpg,,,Hearthside800,37806_a.jpg,
"Happy Spring Floral Gnome Block, 2 Asstd.",37807,Home|Seasonal|Spring & Summer,"An assortment of 2 floral Spring blocks which read, ""Here Comes Spring"" or ""Happy Spring Everybunny."" There is a gnome peeking out of each flower bouquet. The freestanding block has distressed edges and measures 4"" square by 0.75"" thick.
Note: This item sells in 2 assorted designs, not as a set.
- Material: Wood
- Size: 6"" H x 4"" W x 0.75"" D
- Color: White, Yellow, Pink, Green
- Designer: Barbara Lloyd",,,,,,,6,1.59,48,1.59,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37807_a.jpg,37807_a.jpg,,,Hearthside800,37807_a.jpg,
Lil Peep Chicken Doll,CS38885,Home|Seasonal|Spring & Summer,"Our Lil Peep Chicken Doll is a primitive, stuffed chick featuring fluffy hair and bendable wire & fabric wings. It also includes a bell, folded fabric beak, and beaded eyes. This doll will easily add personality to your rustic Spring or barnyard themed collections. Stands 10"" tall and 6"" in diameter. Due to handmade variables, color/finish may vary slightly from photo.
- Material: Fabric, Metal
- Size: 10"" H x 6"" Dia.
- Designer: Dawn Stake",,,,,,,3,8.25,24,7.45,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/CS38885a.jpg,CS38885a.jpg,,,Hearthside800,CS38885a.jpg,
Brown Bunny Head With Pip Headband Doll,CS38916,Home|Seasonal|Spring & Summer,"Our Brown Bunny Head with Pip Headband has bendable ears and a cute face with beaded eyes and a pink stitched nose. Layer with Easter signs to add a soft element to a shelf display. This freestanding doll is 8"" high by 4.5"" wide by 2.5"" deep.
- Material: Fabric
- Size: 8"" H x 4.5"" W x 2.5"" D
- Color: Brown, Pink, Tan
- Designer: Kitty Johnson",,,,,,,3,4.75,72,4.35,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/CS38916_a.jpg,CS38916_a.jpg,,,Hearthside800,CS38916_a.jpg,
Fuzzy Tan Bunny Head Doll,CS38938,Home|Seasonal|Spring & Summer,"Our Fuzzy Tan Bunny Head Doll has a cute face with beaded eyes, a pink stitched nose, and rosy cheeks. The ears are bendable and it will add a soft element to your Easter collection. This freestanding doll is 8"" high by 4.5"" wide by 2.5"" deep.
- Material: Fabric
- Size: 8"" H x 4.5"" W x 2.5"" D
- Color: Pink, Tan, Black
- Designer: Kitty Johnson",,,,,,,3,4.75,72,4.35,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/CS38938_a.jpg,CS38938_a.jpg,,,Hearthside800,CS38938_a.jpg,
"Fabric Rabbit Head Ornaments, 3 Asstd.",CS38897,Home|Seasonal|Spring & Summer,"Our primitive Fabric Rabbit Head Ornaments sell in 3 assorted colors: brown, beige, and a soft black. They have stitched faces and a band of jute twine. Each bunny includes a string for optional hanging and measures 6.75"" high by 3"" wide by 1.75"" deep.
Note: Item is sold in 3 assorted colors, not as a set.
- Material: Fabric
- Size: 6.75"" H x 3"" W x 1.75"" D
- Color: Brown, Soft Black, Beige
- Designer: Dawn Stake",,,,,,,6,2.95,192,2.65,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/CS38897_a.jpg,CS38897_a.jpg,,,Hearthside800,CS38897_a.jpg,
Peter Bunny Doll With Glasses & Carrot,CS38890,Home|Seasonal|Spring & Summer,"Our Peter Bunny Doll has long floppy ears, wears wire glasses, and holds a stuffed fabric carrot. He has pink painted details and paper name tag. This brown rabbit measures 9"" high by 9"" wide by 6"" deep.
- Material: Fabric
- Size: 9"" H x 9"" W x 6"" D
- Color: Brown, Beige, Burnt Orange
- Designer: Dawn Stake",,,,,,,3,9.95,24,8.95,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/CS38890_a.jpg,CS38890_a.jpg,,,Hearthside800,CS38890_a.jpg,
Peep Chick Doll,CS38887,Home|Seasonal|Spring & Summer,"Our Peep Chick Doll has a primitive look with a fabric patch beak, a tuft of wool, and a satchel of straw. This stuffed fabric chick includes a string for hanging. It could also be propped up or displayed in a basket. Measures 9.5"" high by 6.5"" wide by 3"" deep. Due to the handmade process, color/finish may vary slightly from photo.
- Material: Fabric
- Size: 9.5"" H x 6.5"" W x 3"" D
- Color: Tan, Brown, Beige
- Designer: Dawn Stake",,,,,,,6,5.75,192,5.15,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/CS38887_a_4ttr-8z.jpg,CS38887_a_4ttr-8z.jpg,,,Hearthside800,CS38887_a_4ttr-8z.jpg,
Primitive Stuffed Bunny With Egg Cart,CS38936,Home|Seasonal|Spring & Summer,"This primitive stuffed fabric bunny is pulling an Easter wagon made of a rustic mini bundt pan filled with raffia grass and speckled foam eggs. It will make a great focal point for a Spring shelf display. Measures 7"" high by 9"" long by 4"" deep.
- Material: Fabric, Metal, Wood
- Size: 7"" H x 9"" L x 4"" D
- Color: Brown, Silver, Yellow, Green
- Designer: Dawn Stake",,,,,,,3,8.95,48,8.05,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/CS38936_a.jpg,CS38936_a.jpg,,,Hearthside800,CS38936_a.jpg,
Evan Bunny Doll,CS38903,Home|Seasonal|Spring & Summer,"Our Evan Bunny Doll features plaid overalls, bendable ears, and a friendly stitched face with string whiskers. This rabbit includes a string on the back for hanging display. It could also be displayed propped up against a crate or in a chair. Measures 26"" long by 7"" wide by 2.5"" deep. Due to the handmade process, color/finish may vary slightly from photo.
- Material: Fabric
- Size: 26"" L x 7"" W x 2.5"" D
- Color: Brown, Soft Black, Beige, Burnt Orange
- Designer: Dawn Stake",,,,,,,2,15.55,24,13.95,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/CS38903_a.jpg,CS38903_a.jpg,,,Hearthside800,CS38903_a.jpg,
"Large Distressed Wooden Chunky Sitting Bunny, 2 Asstd.",37791,Home|Seasonal|Spring & Summer,"Our Large Distressed Wooden Chunky Sitting Bunny comes in 2 assorted colors: brown or ivory. It has hand-painted details, distressed edges, and a layered wood leg for added dimension. This primitive style rabbit has a jute bow and stands 7.5"" high by 5.5"" wide and 1"" thick.
Note: Item is sold in 2 assorted colors, not as a set.
- Material: Wood
- Size: 7.5"" H x 5.5"" W x 1"" D
- Color: Brown, Ivory, Pink
- Designer: Dawn Stake",,,,,,,6,4.25,48,3.85,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37791_a.jpg,37791_a.jpg,,,Hearthside800,37791_a.jpg,
"Small Distressed Wooden Chunky Sitting Bunny, 2 Asstd.",37751,Home|Seasonal|Spring & Summer,"The Small Distressed Wooden Chunky Sitting Bunny is sold in 2 assorted colors: brown or ivory. There has hand-painted details, rustic distressed edges, and a layered wood leg for added dimension. This primitive style rabbit has a jute bow and stands 5"" high by 3.5"" wide and is 1"" thick.
Note: Item is sold in 2 assorted colors, not as a set.
- Material: Wood
- Size: 5"" H x 3.5"" W x 1"" D
- Color: Brown, Ivory, Pink
- Designer: Dawn Stake",,,,,,,6,2.65,96,2.35,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37751_a.jpg,37751_a.jpg,,,Hearthside800,37751_a.jpg,
Wooden Layered Bunny Head With Spring Carrot Easel,37789,Home|Seasonal|Spring & Summer,"This primitive wooden bunny sign features chunky layered wood pieces with distressed edges and the word ""Spring"" on the carrot. There are wire whiskers for added detail. At 12"" tall this rabbit will be a great to feature in an Easter shelf display. Easel Stand on the back.
- Material: Wood, Metal
- Size: 12"" H x 8.75"" W x 1"" D
- Color: Ivory, Burnt Orange, Dusty Pink, Green, Black
- Designer: Dawn Stake",,,,,,,4,9.95,24,8.95,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37789_a.jpg,37789_a.jpg,,,Hearthside800,37789_a.jpg,
Wooden Layered Bunny With Carrot Easel,37788,Home|Seasonal|Spring & Summer,"This primitive wooden bunny features chunky layered wood pieces with distressed edges. The easel on the back and the eye-catching 12"" height make this simple rabbit a strong addition for your Easter tabletop displays.
- Material: Wood
- Size: 12"" H x 7.5"" W x 1.5"" D
- Color: Ivory, Burnt Orange, Dusty Pink, Black
- Designer: Dawn Stake",,,,,,,3,8.95,24,8.05,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37788_a.jpg,37788_a.jpg,,,Hearthside800,37788_a.jpg,
"3 Set, Chunky Wooden Carrot Bundle",37796,Home|Seasonal|Spring & Summer,"Our Chunky Wooden Carrot Bundle is perfect for primitive Easter displays. The 3-piece set includes 3 separate carrot-shaped wood blocks tied together with jute twine and enhanced with faux greenery. The largest carrot is 14"" long, while the small carrot is 8"" long.
- Material: Wood, Plastic
- Size:
Sm: 8"" L x 1.5"" W x 0.75"" D
Med: 10"" L x 2.5"" W x 0.75"" D
Lg: 14"" L x 2.5"" W x 0.75"" D
- Color: Rust Brown, Green
- Designer: Dawn Stake",,,,,,,4,5.95,36,5.35,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37796_a.jpg,37796_a.jpg,,,Hearthside800,37796_a.jpg,
Distressed Hanging Green Wooden Lemon Truck,37832,Home|Seasonal|Spring & Summer,"This chunky hanging truck carries a lemon and has a heavily weathered, vintage surface. Use this oversized wall art as a focal point in a primitive Summer collection. It hangs by a wire and and there are layered wood pieces for added dimension. Measures 20.5"" across by 9"" high and is 1"" thick. 
- Material: Wood, Metal
- Size: 9"" H x 20.5"" W x 1"" D
- Color: Sage Green, Yellow, Black, Tan
- Designer: Mechelle Clark",,,,,,,4,9.99,16,9.99,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37832_a.jpg,37832_a.jpg,,,Hearthside800,37832_a.jpg,
Distressed Hanging Teal Wooden Easter Egg Truck,37831,Home|Seasonal|Spring & Summer,"This chunky hanging Easter egg truck has a heavily weathered, vintage surface and layered wood pieces for added dimension. Use this oversized wall art to brighten up any rustic Easter collection. It hangs by a wire and measures 20.5"" across by 9"" high and is 1"" thick. 
- Material: Wood, Metal
- Size: 9"" H x 20.5"" W x 1"" D
- Color: Teal, Pink, Yellow, Black, Tan
- Designer: Mechelle Clark",,,,,,,4,9.99,16,9.99,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37831_a.jpg,37831_a.jpg,,,Hearthside800,37831_a.jpg,
"Carrot Cottage Bunny Bungalow Arrow Sitter, 2 Asstd.",37758,Home|Seasonal|Spring & Summer,"This chunky arrow block is shaped like a picket fence plank and features cute layered wood Easter imagery. It sells in 2 assorted versions: one with a carrot which reads, ""Carrot Cottage"" and one with a waving rabbit which reads, ""Bunny Bungalow."" Measures 2"" high by 8"" long and is 0.75"" thick.
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 2"" H x 8"" L x 0.75"" D
- Designer: Michelle Kildow",,,,,,,12,1.99,96,1.99,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37758_a-alt.jpg,37758_a-alt.jpg,,,Hearthside800,37758_a-alt.jpg,
"Honey Bee Garden Tulip Meadow Arrow Sitter, 2 Asstd.",37757,Home|Seasonal|Spring & Summer,"This chunky arrow block is shaped like a picket fence plank and features cute layered wood Spring imagery. It sells in 2 assorted versions: one with a tulip which reads, ""Tulip Meadow"" and one with a bee which reads, ""Honey Bee Garden."" Measures 2"" high by 8"" long and is 0.75"" thick.
Note: Item is sold in 2 assorted designs, not as a set.
- Material: Wood
- Size: 2"" H x 8"" L x 0.75"" D
- Designer: Michelle Kildow",,,,,,,12,1.99,96,1.99,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/79/37757_a-alt.jpg,37757_a-alt.jpg,,,Hearthside800,37757_a-alt.jpg,
