LUX105 Tree Delivery CLEARANCE,LUX105-1216PWWP4,Charcoal Wash Frame,"This picture is called ""Tree Delivery"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This picture would be great for the holidays!  It has a dark gray and white buffalo plaid background with a bright red truck with Christmas trees in the back and reads ""Merry Christmas."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/38915_source_1667417296.jpg,38915_source_1667417296.jpg,,,JanMichael800,38915_source_1667417296.jpg
LUX302 Hello Fall CLEARANCE,LUX302-1212PTLP2,Brown Stain Frame,"This picture is called ""Hello Fall"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  Great print for the fall season that has a light gray background and reads, ""Hello Fall I love you so"".   Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging. ",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/38998_source_1672686819.jpg,38998_source_1672686819.jpg,,,JanMichael800,38998_source_1672686819.jpg
LUX302 Hello Fall CLEARANCE,LUX302-1212PWWP2,Charcoal Wash Frame,"This picture is called ""Hello Fall"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  Great print for the fall season that has a light gray background and reads, ""Hello Fall I love you so"".   Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging. ",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/39000_source_1672686835.jpg,39000_source_1672686835.jpg,,,JanMichael800,39000_source_1672686835.jpg
LUX304 Its Fall Yall CLEARANCE,LUX304-1212PTLP2,Brown Stain Frame,"This picture is called ""Its Fall Yall"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This picture has a gray colored background and in white cursive font it says ""It's fall Y'all"". Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36270_source_1638189927.jpg,36270_source_1638189927.jpg,,,JanMichael800,36270_source_1638189927.jpg
LUX304 Its Fall Yall CLEARANCE,LUX304-1212PWWP2,Charcoal Wash Frame,"This picture is called ""Its Fall Yall"". The print unframed measures 12x12 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This picture has a gray colored background and in white cursive font it says ""It's fall Y'all"". Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36274_source_1638189945.jpg,36274_source_1638189945.jpg,,,JanMichael800,36274_source_1638189945.jpg
LUX306 Autumn Blessings (CLEARANCE),LUX306-1218PTLP2,Brown Stain Frame,"This picture is called ""Autumn Blessings"". The print unframed measures 12x18 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  Great print for the fall season that has a light gray  background and reads,""Autumn Blessings"" with a sprig of white leaves to go with the white font.   Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/8295/28280/LUX306_autumnblessings_18x12__43049.1589473561.jpg,LUX306_autumnblessings_18x12__43049.1589473561.jpg,,,JanMichael800,LUX306_autumnblessings_18x12__43049.1589473561.jpg
LUX306 Autumn Blessings (CLEARANCE),LUX306-1218PWWP2,Charcoal Wash Frame,"This picture is called ""Autumn Blessings"". The print unframed measures 12x18 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  Great print for the fall season that has a light gray  background and reads,""Autumn Blessings"" with a sprig of white leaves to go with the white font.   Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/8295/28280/LUX306_autumnblessings_18x12__43049.1589473561.jpg,LUX306_autumnblessings_18x12__43049.1589473561.jpg,,,JanMichael800,LUX306_autumnblessings_18x12__43049.1589473561.jpg
LUX323 Thanks and Giving CLEARANCE,LUX323-1216PTLP2,Brown Stain Frame,"This picture is called ""Thanks and Giving"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This is a great picture for fall with its textured orange background and white font that reads, ""may our home be full of both thanks and giving"". Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36324_source_1638191750.jpg,36324_source_1638191750.jpg,,,JanMichael800,36324_source_1638191750.jpg
LUX323 Thanks and Giving CLEARANCE,LUX323-1216PWWP2,Charcoal Wash Frame,"This picture is called ""Thanks and Giving"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from.  This is a great picture for fall with its textured orange background and white font that reads, ""may our home be full of both thanks and giving"". Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36328_source_1638191768.jpg,36328_source_1638191768.jpg,,,JanMichael800,36328_source_1638191768.jpg
LUX324 Stay Grateful (CLEARANCE),LUX324-1216PTLP2,Brown Stain Frame,"This picture is called ""Stay Grateful"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This is a great fall print with its textured orange background and white font that reads, ""always stay grateful.""   Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/8308/28326/LUX324.16X12cc__58125.1591188831.jpg,LUX324.16X12cc__58125.1591188831.jpg,,,JanMichael800,LUX324.16X12cc__58125.1591188831.jpg
LUX324 Stay Grateful (CLEARANCE),LUX324-1216PWWP2,Charcoal Wash Frame,"This picture is called ""Stay Grateful"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This is a great fall print with its textured orange background and white font that reads, ""always stay grateful.""   Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/products/8308/28326/LUX324.16X12cc__58125.1591188831.jpg,LUX324.16X12cc__58125.1591188831.jpg,,,JanMichael800,LUX324.16X12cc__58125.1591188831.jpg
LUX325 Hey Pumpkin CLEARANCE,LUX325-1216PTLP2,Brown Stain Frame,"This picture is called ""Hey Pumpkin"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This is a great print for fall with a textured orange background and white font that reads, ""Hey There Pumpkin."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36222_source_1637761974.jpg,36222_source_1637761974.jpg,,,JanMichael800,36222_source_1637761974.jpg
LUX325 Hey Pumpkin CLEARANCE,LUX325-1216PWWP2,Charcoal Wash Frame,"This picture is called ""Hey Pumpkin"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This is a great print for fall with a textured orange background and white font that reads, ""Hey There Pumpkin."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/36226_source_1637761999.jpg,36226_source_1637761999.jpg,,,JanMichael800,36226_source_1637761999.jpg
LUX484A Love Never Ends CLEARANCE,LUX484A-1236PTLP11,Brown Stain Frame,"This picture is called ""Love Never Ends."" The print unframed measures 12x36 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a soft gray textured background with a white font that reads, ""Home is where our story begins and love never ends."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/39101_source_1666801454.jpg,39101_source_1666801454.jpg,,,JanMichael800,39101_source_1666801454.jpg
LUX484A Love Never Ends CLEARANCE,LUX484A-1236PWWP11,Charcoal Wash Frame,"This picture is called ""Love Never Ends."" The print unframed measures 12x36 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a soft gray textured background with a white font that reads, ""Home is where our story begins and love never ends."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Charcoal Wash Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/39103_source_1666801474.jpg,39103_source_1666801474.jpg,,,JanMichael800,39103_source_1666801474.jpg
LUX508 Merry Little Christmas CLEARANCE,LUX508-1216PBSP4,Brown Stain Frame,"This print is called ""Merry Little Christmas"". The print unframed measures 12x16 inches. The frame will add about one more inch per side. Beautiful print with multiple frame selections to choose from. This print has a light gray textured background and in black font it reads, ""Have yourself a merry little Christmas."" Choose your lath frame color to customize your product. All frames have a vintage wire along the top of the frame for quick and easy wall hanging.",Brown Stain Frame,,,,,,2,99,,,,,2,JanMichael400,JanMichael160,https://cdn11.bigcommerce.com/s-wb4uepr7/images/stencil/500x659/attribute_rule_images/39144_source_1668189220.jpg,39144_source_1668189220.jpg,,,JanMichael800,39144_source_1668189220.jpg
