Large Chamber Remote,Item #04-00061-5,LED Remote Operated Battery Chamber Candle! Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,3,$14.00 ,,,,,3,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/901.jpg,901.jpg,,,VickieJeans800,901.jpg
Mixed Metal Remote Set of 5,Item #02-1021,Set of 5 Natural Color mixed metal Spool Lamps. LED Remote Operated Battery Chamber Candles! Requires (1) AA (for each lamp) Battery NOT included. Remote Sold Separately at $2.00 (#04-025),,,,,,,,1,$67.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/907.jpg,907.jpg,,,VickieJeans800,907.jpg
Large Flicker Large Base Clear Bulb,Item #01-33142,Large clear flicker silicone dipped bulb with a standard base. Bulb is also available as a NON-Flicker.,,,,,,,,6,$4.95 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/902.jpg,902.jpg,,,VickieJeans800,902.jpg
Large Twister Set of 4,Item #02-1019,Set of 4 Natural Color Spool Lamps. LED Remote Operated Battery Chamber Candles! Requires (1) AA (for each lamp) Battery NOT included. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,1,$59.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/903.jpg,903.jpg,,,VickieJeans800,903.jpg
Large Flicker Small Base Clear Bulb,Item #01-00027-9,Large clear flicker silicone dipped bulb with a candelabra base. Bulb is also available as 5 Watt NON-Flicker.,,,,,,,,6,$3.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/904.jpg,904.jpg,,,VickieJeans800,904.jpg
Metal Twister Trio Remote Set,Item #02-1020,Set of 3 Natural Color mixed metal Spool Lamps. LED Remote Operated Battery Spool Candles! Requires (1) AA (for each lamp) Battery NOT included. Remote Sold Separately at $2.00 (#04-025),,,,,,,,1,$40.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/905.jpg,905.jpg,,,VickieJeans800,905.jpg
Mini Chamber Remote,Item #04-00031-5,LED Remote Operated Battery Mini Chamber Candle! Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-0254,,,,,,,,3,$9.95 ,,,,,3,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/906.jpg,906.jpg,,,VickieJeans800,906.jpg
Nightlight Candlestick,Item #04-0102,LED Remote Operated candlestick! Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-025),,,,,,,,3,$8.99 ,,,,,3,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/908.jpg,908.jpg,,,VickieJeans800,908.jpg
Charming Lite Cappuccino,Item #04-0253-1,"LED Remote Operated Battery Cappuccino Candle on our Charming Light Base! All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!",,,,,,,,6,$9.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/910.jpg,910.jpg,,,VickieJeans800,910.jpg
Charming Lite Cinnamon Clove,Item #04-0253-5,"LED Remote Operated Battery Cinnamon Clove Candle on our Charming Light Base! All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!",,,,,,,,6,$9.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/911.jpg,911.jpg,,,VickieJeans800,911.jpg
Charming Lite Everything but the Kitchen Sink,Item #04-0253-89,"LED Remote Operated Battery Everything but the Kitchen Sink Candle on our Charming Light Base! All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!",,,,,,,,6,$9.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/912.jpg,912.jpg,,,VickieJeans800,912.jpg
Charming Lite Ruby Red,Item #04-0253-7,"LED Remote Operated Battery Ruby Red Candle on our Charming Light Base! All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!",,,,,,,,6,$9.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/913.jpg,913.jpg,,,VickieJeans800,913.jpg
Charming Lite Uncle Sam,Item #04-0253-74,"LED Remote Operated Battery Uncle Sam Candle on our Charming Light Base! All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!",,,,,,,,6,$11.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/914.jpg,914.jpg,,,VickieJeans800,914.jpg
Remote Rope Set Black/Natural,Item #04-5001-4,Set of 5 remote operated candles in black/natural dish. All you need is (1) AA Battery Candle. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!,,,,,,,,1,$69.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/917.jpg,917.jpg,,,VickieJeans800,917.jpg
Remote Rope Set Dark Gray,Item #04-5001-2,Set of 5 remote operated candles in dark grey/natural dish. All you need is (1) AA Battery Candle. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!,,,,,,,,1,$69.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/918.jpg,918.jpg,,,VickieJeans800,918.jpg
Remote Rope Set Sky Blue,Item #04-5001-3,Set of 5 remote operated candles in sky blue/natural dish. All you need is (1) AA Battery Candle. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!,,,,,,,,1,$69.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/919.jpg,919.jpg,,,VickieJeans800,919.jpg
Remote Rope Set Tan/Natural,Item #04-5001-1,Set of 5 remote operated candles in tan/natural dish. All you need is (1) AA Battery Candle. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!,,,,,,,,1,$69.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/920.jpg,920.jpg,,,VickieJeans800,920.jpg
Remote Russ Spool Everything....Candle,Item #02-20131-1,LED Remote Operated Battery Everything but the Kitchen Sink Candle on our Russ Spool! Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-025),,,,,,,,6,$12.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/921.jpg,921.jpg,,,VickieJeans800,921.jpg
Remote Russ Spool Tranquility Candle,Item #02-20131-2,LED Remote Operated Battery Tranquility Candle on our Russ Spool! Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-025),,,,,,,,1,$12.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/922.jpg,922.jpg,,,VickieJeans800,922.jpg
Charming Lite Spicy Rosehips,Item #04-0253-3,"LED Remote Operated Battery Spicy Rosehips Candle on our Charming Light Base! All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA! Item #04-0253-7",,,,,,,,6,$9.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/925.jpg,925.jpg,,,VickieJeans800,925.jpg
Table Lamp Remote Tranquility,Item #04-0250-36,LED Remote Battery Operated Tranquility Candle in a Table Lamp. All you need is (1) AA Battery. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!,,,,,,,,3,$11.50 ,,,,,3,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/926.jpg,926.jpg,,,VickieJeans800,926.jpg
Thin Twister Remote Set of 4 Candles,Item #02-1025,Set of 4 Natural Color Thin Spool Lamps. LED Remote Operated Battery Spool Candles! Requires (1) AA (for each lamp) Battery NOT included. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,1,$40.85 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/927.jpg,927.jpg,,,VickieJeans800,927.jpg
Witch Remote Charming,Item #04-0253-9,LED Remote Operated Battery Dressed Witch on a charming base! All you need is (1) AA Battery. Remote Sold Separately at $2.00 each (#04-0254).,,,,,,,,3,$12.75 ,,,,,3,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/928.jpg,928.jpg,,,VickieJeans800,928.jpg
Mini Warm Flame Cover,Item #01-0224-9,Mini Warm Flame with Candelabra Base. Includes 3 Watt Bulb. (Replacement Bulb Item #01-3000),,,,,,,,6,$2.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/932.jpg,932.jpg,,,VickieJeans800,932.jpg
White Table Lamp,Item #08-5059,White Table Lamp (Electric),,,,,,,,1,$11.45 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/937.jpg,937.jpg,,,VickieJeans800,937.jpg
White Distressed Flower Lamp,Item #08-5070,White Distressed Flower Base Lamp (Electic),,,,,,,,1,$10.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/934.jpg,934.jpg,,,VickieJeans800,934.jpg
White Fluted Electric Lamp,Item #08-50609,White Fluted Base Lamp (Electric) Bulb not Included.,,,,,,,,1,$10.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/935.jpg,935.jpg,,,VickieJeans800,935.jpg
White Charming Light,Item #08-5088,Charming Light with White Base (Electric). Bulb NOT Included.,,,,,,,,1,$8.45 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/938.jpg,938.jpg,,,VickieJeans800,938.jpg
Antique Brass Remote,Item #04-00089-5,LED Remote Operated Battery Candle on our Antique Brass Spool! Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,1,$12.75 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/939.jpg,939.jpg,,,VickieJeans800,939.jpg
Small Chimney Remote,Item #02-1024,LED Remote Operated Battery Candle on our Small Chimney Spool! Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,1,$10.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/940.jpg,940.jpg,,,VickieJeans800,940.jpg
White Charming Remote,Item #04-02539,LED Remote Operated Battery Candle on our White Charming Base! Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,1,$9.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/941.jpg,941.jpg,,,VickieJeans800,941.jpg
White Fluted Remote,Item #04-02559,LED Remote Operated Battery Candle on our White Fluted Base! Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,1,$10.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/942.jpg,942.jpg,,,VickieJeans800,942.jpg
Metal Vase Remote,Item #04-0122,LED Remote Operated Battery Candle on our Metal Vase! Red or White Vase Available. NOT Sold as a set. Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,1,$14.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/943.jpg,943.jpg,,,VickieJeans800,943.jpg
White Flower Remote,Item #04-2006,LED Remote Operated Battery Candle on our White Flower Base! Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,1,$10.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/944.jpg,944.jpg,,,VickieJeans800,944.jpg
Large Black Distressed Metal Vase w/Moving Flame,Item #04-01237,Remote Operated Battery Candle on our Black Distressed Metal Vase! Candle is available in a variety of colors. Remote operates on/off or 6/8 hour timer modes. Requires (1) AA Battery NOT included. Remote operates on/off or 6/8 hour timer modes. Sold Separately at $2,,,,,,,,2,$18.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/945.jpg,945.jpg,,,VickieJeans800,945.jpg
Large White Distressed Metal Vase w/Moving Flame,Item #04-01227,Remote Operated Battery Candle on our White Distressed Metal Vase! Remote operates on/off or 6/8 hour timer modes. Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2,,,,,,,,2,$18.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/946.jpg,946.jpg,,,VickieJeans800,946.jpg
Large Red Distressed Metal Vase w/Moving Flame,Item #04-01217,Remote Operated Battery Candle on our Red Distressed Metal Vase! Remote operates on/off or 6/8 hour timer modes. Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2 (Item #04-02549),,,,,,,,2,$18.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/947.jpg,947.jpg,,,VickieJeans800,947.jpg
Moving Flame Black Fluted,Item #04-02557,Remote Operated Battery Moving Flame Candle on Black Fluted Base! Remote operates on/off or 6/8 hour timer modes. Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2,,,,,,,,2,$14.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/948.jpg,948.jpg,,,VickieJeans800,948.jpg
Moving Flame White Fluted Base,Item #04-02597,Remote Operated Battery Moving Flame Candle on White Fluted Base! Remote operates on/off or 6/8 hour timer modes. Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2,,,,,,,,2,$14.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/949.jpg,949.jpg,,,VickieJeans800,949.jpg
Moving Flame Remote Black Scrooge Candlestick,Item #04-01197,Remote operated Battery Moving Flame Candle on our Black Scrooge Base. Remote operates on/off or 6/8 hour timer modes. Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2.,,,,,,,,2,$18.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/950.jpg,950.jpg,,,VickieJeans800,950.jpg
Moving Flame Remote Red Scrooge Candlestick,Item #04-01198,Remote operated Battery Moving Flame Candle on our Red Scrooge Base. Remote operates on/off or 6/8 hour timer modes. Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2.,,,,,,,,2,$18.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/951.jpg,951.jpg,,,VickieJeans800,951.jpg
Remote Control Moving Flame on White Flower Base,Item #04-20067,Remote operated Battery Moving Flame Candle on our White Flower Base. Remote operates on/off or 6/8 hour timer modes. Candle is available in a variety of colors. Requires (1) AA Battery NOT included. Remote Sold Separately at $2.,,,,,,,,2,$14.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/953.jpg,953.jpg,,,VickieJeans800,953.jpg
Moving Flame Set of 5 Candles,Item #02-10217,Set of 5 Natural Color Spools w/Moving Flames. Remote operates on/off or 6/8 hour timer modes. Requires (1) AA (for each lamp) Battery NOT included. Remote Sold Separately at $2.00,,,,,,,,1,$87.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/954.jpg,954.jpg,,,VickieJeans800,954.jpg
Moving Flame Candle Remote Operated on White Charming Base,Item #04-02537,"Remote Operated Moving Flame on our Charming Light Base! Remote operates on/off or 6/8 hour timer modes. Candle is available in a variety of colors. All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 Made in USA!",,,,,,,,2,$13.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/955.jpg,955.jpg,,,VickieJeans800,955.jpg
Moving Flame Candle Remote Operated on Black Charming Base,Item #04-025377,"Remote Operated Moving Flame on our Charming Light Base! Remote operates on/off or 6/8 hour timer modes. Candle is available in a variety of colors. All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 Made in USA",,,,,,,,2,$13.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/956.jpg,956.jpg,,,VickieJeans800,956.jpg
Moving Flame Candle on Black Table Lamp,Item #04-025077,"Remote Operated Moving Flame on our Black Table Lamp! Remote operates on/off or 6/8 hour timer modes. Candle is available in a variety of colors. All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 (Item #04-02549) Made in USA!",,,,,,,,2,$15.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/957.jpg,957.jpg,,,VickieJeans800,957.jpg
NEW Remote with Timer Function,Item #04-02549,Remote Control for Moving Flame Candles. Timer function for 6H or 8H on. No matter the quantity (1) Remote will turn all on or off. This remote will not work with the LED Battery Candles see item 04-0254 for these candles.,,,,,,,,4,$2.00 ,,,,,4,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/958.jpg,958.jpg,,,VickieJeans800,958.jpg
White Wash Spool with Moving Flame,Item #04-0512-9,White Wash Spool with Moving Flame Candle! Remote operates on/of or 6/8 hour timer modes. Candle is available in a variety of colors. All you need is (1) AA Battery. Remote Sold Separately at $2.00 (Item #04-02549). Made in the USA!,,,,,,,,2,$17.00 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/961.jpg,961.jpg,,,VickieJeans800,961.jpg
Katies Grey Spool with Moving Flame Candle,Item #04-1129-39,Grey Color Spool with Moving Flame Candle! Remote operates on/of or 6/8 hour timer modes. Candle is available in a variety of colors. All you need is (1) AA Battery. Remote Sold Separately at $2.00 (Item #04-02549). Made in the USA!,,,,,,,,2,$17.00 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/962.jpg,962.jpg,,,VickieJeans800,962.jpg
