NATURAL FRINGED FESTOONING 9',LG2591,All Christmas|Miscellaneous Christmas,Tissue paper and printed paper.,,,,,9? Length,,6,6,,,,,6,Bethany400,Bethany160,LG2591.jpg,LG2591.jpg,,,Bethany800,LG2591.jpg
XMAS PAPER FESTOONING 9',LG2677,All Christmas|Miscellaneous Christmas,tissue paper and printed paper. 9' length.,,,,,9',,6,7.75,,,,,6,Bethany400,Bethany160,LG2677.jpg,LG2677.jpg,,,Bethany800,LG2677.jpg
NAUGHTY OR NICE TAGS S/12,LG3452,All Christmas|Miscellaneous Christmas,Paper. Set of 12.,,,,,4 3/4? x 2 1/2?,,12,3.6,,,,,12,Bethany400,Bethany160,LG3452.jpg,LG3452.jpg,,,Bethany800,LG3452.jpg
ROMANTIC TREE PLACECRD HLD/OR,LG4375,All Christmas|Miscellaneous Christmas,"bottle brush with plastic beads. cards sold separately. 5"" x 2"".",,,,,"5"" x 2"".",,12,3.5,,,,,12,Bethany400,Bethany160,LG4375.jpg,LG4375.jpg,,,Bethany800,LG4375.jpg
SPARKLE STAR LRG PLATINUM,LG4448,All Christmas|Miscellaneous Christmas,"wire covered in glitter. large 7"".",,,,,"Large 7"".",,3,11,,,,,3,Bethany400,Bethany160,LG4448.jpg,LG4448.jpg,,,Bethany800,LG4448.jpg
"FEATHR TRE DK GRN TIGER 19""",LG6499,All Christmas|Miscellaneous Christmas,Hand-dyed and hand-wrapped goose feather trees inspired by the German feather trees created as early as 1845. Dark and light green variegated feather tree. Red wooden spool base.,,,,,19?,,3,32,,,,,3,Bethany400,Bethany160,LG6499.jpg,LG6499.jpg,,,Bethany800,LG6499.jpg
"CHRIMBO WREATH 4""   (4 ASSORTED)",LG6787,All Christmas|Miscellaneous Christmas,"bottle brush. 4 assorted. 4"".",,,,,"6-1/2"" x 2-3/4"".",,12,4.25,,,,,12,Bethany400,Bethany160,LG6787.jpg,LG6787.jpg,,,Bethany800,LG6787.jpg
CHRISTMAS BOTTLES SML 3/A,LK3750,All Christmas|Miscellaneous Christmas,Glass. 3 Assorted.,,,,,"7?, 6 1/2? and 5 1/2?",,6,9.05,,,,,6,Bethany400,Bethany160,LK3750.jpg,LK3750.jpg,,,Bethany800,LK3750.jpg
ELEGANT ACORN LRG,LO5596,All Christmas|Miscellaneous Christmas,"glass beads, velveteen ribbon and glass glitter. 6"" x 4 1/4"".",,,,,"6"" x 4 1/4"".",,4,6.95,,,,,4,Bethany400,Bethany160,LO5596.jpg,LO5596.jpg,,,Bethany800,LO5596.jpg
ELEGANT ACORN SMALL,LO5597,All Christmas|Miscellaneous Christmas,"glass beads, velveteen ribbon and glass glitter. 3"" x 2 1/2"".",,,,,"3"" x 2 1/2"".",,6,3.75,,,,,6,Bethany400,Bethany160,LO5597.jpg,LO5597.jpg,,,Bethany800,LO5597.jpg
TRAD CHRISTMAS SHADOWBOX,LO5627,All Christmas|Miscellaneous Christmas,"pressed paper and bottle brush. light included. 9 3/4"" x 4"".",,,,,,,4,18.3,,,,,4,Bethany400,Bethany160,LO5627.jpg,LO5627.jpg,,,Bethany800,LO5627.jpg
SCRAPBOOK HOT AIR BALLOON,LO5643,All Christmas|Miscellaneous Christmas,,,,,,"pressed paper, glitter, woven basket and flocked styrofoam. 10"" x 4 1/4"".",,6,11.1,,,,,6,Bethany400,Bethany160,LO5643.jpg,LO5643.jpg,,,Bethany800,LO5643.jpg
WOODLAND JOLLY WITH TREES,LO5673,All Christmas|Miscellaneous Christmas,"resin, tinsel, bottle brush and glitter. 9"" x 4 1/2"".",,,,,,,6,13.5,,,,,6,Bethany400,Bethany160,LO5673.jpg,LO5673.jpg,,,Bethany800,LO5673.jpg
GRAND XMAS EXPEDITION SCROLL,LO5691,All Christmas|Miscellaneous Christmas,"aged paper and metal. 37"" x 24 1/2"".",,,,,,,4,21,,,,,4,Bethany400,Bethany160,LO5691.jpg,LO5691.jpg,,,Bethany800,LO5691.jpg
FELTED BEAR WITH WREATH LG,LO6490,All Christmas|Miscellaneous Christmas,"polyester, rattan, twigs, pinecones and styrofoam. 15"" x 9 1/2"".",,,,,,,2,20.15,,,,,2,Bethany400,Bethany160,LO6490-1.jpg,LO6490-1.jpg,,,Bethany800,LO6490-1.jpg
FELTED DEER WITH WREATH LG,LO6491,All Christmas|Miscellaneous Christmas,"polyester, rattan, twigs, pinecones, wire and styrofoam. 17"" x 11"".",,,,,,,2,14.4,,,,,2,Bethany400,Bethany160,LO6491-1.jpg,LO6491-1.jpg,,,Bethany800,LO6491-1.jpg
PLATINUM STAG 2/A,LO6499,All Christmas|Miscellaneous Christmas,"glittered plastic. 2 assorted. 13"" x 10"" and 7"" x 7 3/4"".",,,,,,,6,5.6,,,,,6,Bethany400,Bethany160,LO6499-1.jpg,LO6499-1.jpg,,,Bethany800,LO6499-1.jpg
TRAD WREATH LED SHADOWBOX,LO6511,All Christmas|Miscellaneous Christmas,"pressed paper, sisal, plastic and led. 8"" x 6"".",,,,,,,6,14.6,,,,,6,Bethany400,Bethany160,LO6511-1.jpg,LO6511-1.jpg,,,Bethany800,LO6511-1.jpg
A PEACEFUL CHRISTMAS TRAY,LO6528,All Christmas|Miscellaneous Christmas,"plastic. 15 1/2"" x 10"".",,,,,,,4,8,,,,,4,Bethany400,Bethany160,LO6528-1.jpg,LO6528-1.jpg,,,Bethany800,LO6528-1.jpg
MICA BOX  6 OZ,LT3895,All Christmas|Miscellaneous Christmas,Reproduction sparkle Christmas snow box filled with mica flakes.,,,,,"Box size: 7? x 4 1/2?, 6 oz. per box",,6,5.25,,,,,6,Bethany400,Bethany160,product-LT3895.jpg,product-LT3895.jpg,,,Bethany800,product-LT3895.jpg
GATHERING THE GREENS,MA6337,All Christmas|Miscellaneous Christmas,"by michelle allen for bethany lowe designs. resin, glitter, fabric and greenery. 9 1/2"" x 4"".",,,,,,,2,19,,,,,2,Bethany400,Bethany160,MA6337-1.jpg,MA6337-1.jpg,,,Bethany800,MA6337-1.jpg
BUCKET OF CHEER,MA6339,All Christmas|Miscellaneous Christmas,"by michelle allen for bethany lowe designs. felt, tin and bottle brush. 9"" x 4 1/4"".",,,,,,,2,19,,,,,2,Bethany400,Bethany160,MA6339-1.jpg,MA6339-1.jpg,,,Bethany800,MA6339-1.jpg
WISH UPON A STAR,MA6343,All Christmas|Miscellaneous Christmas,"by michelle allen for bethany lowe designs. felt. 6 1/2"" x 4"".",,,,,,,3,12,,,,,3,Bethany400,Bethany160,MA6343-1.jpg,MA6343-1.jpg,,,Bethany800,MA6343-1.jpg
CNADLEHOLDER BALL,NC6256,All Christmas|Miscellaneous Christmas,"o tannenbaum distreesed feather tree. 39"".",,,,,,,1,85,,,,,1,Bethany400,Bethany160,NC6256-3.jpg,NC6256-3.jpg,,,Bethany800,NC6256-3.jpg
STAR ANGEL SCRAP,NC6270,All Christmas|Miscellaneous Christmas,"star angel scrap. 2"".",,,,,,,6,8.8,,,,,6,Bethany400,Bethany160,NC6270-1.jpg,NC6270-1.jpg,,,Bethany800,NC6270-1.jpg
CUCKOO CLOCK,NC6273,All Christmas|Miscellaneous Christmas,"cucko clock. 6"".",,,,,,,6,14,,,,,6,Bethany400,Bethany160,NC6273-1.jpg,NC6273-1.jpg,,,Bethany800,NC6273-1.jpg
BELL WINTER,NC6279,All Christmas|Miscellaneous Christmas,"bell winter. 3 1/4"".",,,,,,,6,11.5,,,,,6,Bethany400,Bethany160,NC6279-1.jpg,NC6279-1.jpg,,,Bethany800,NC6279-1.jpg
ANGEL ON BELL,NC6294,All Christmas|Miscellaneous Christmas,"teapot. 2 3/4"".",,,,,,,6,12.4,,,,,6,Bethany400,Bethany160,NC6294-1.jpg,NC6294-1.jpg,,,Bethany800,NC6294-1.jpg
BELL FLOWER,NC6296,All Christmas|Miscellaneous Christmas,"bell flower. 2 3/4"".",,,,,,,6,10,,,,,6,Bethany400,Bethany160,NC6296-1.jpg,NC6296-1.jpg,,,Bethany800,NC6296-1.jpg
MERRY CHRISTMAS HEART,NC6304,All Christmas|Miscellaneous Christmas,"merry christmas heart. 2 1/2"".",,,,,,,6,8.8,,,,,6,Bethany400,Bethany160,NC6304-1.jpg,NC6304-1.jpg,,,Bethany800,NC6304-1.jpg
BIRD WITH CHERRIES,NC6306,All Christmas|Miscellaneous Christmas,"bird with cherries. 5 1/2"".",,,,,,,6,13.2,,,,,6,Bethany400,Bethany160,NC6306-1.jpg,NC6306-1.jpg,,,Bethany800,NC6306-1.jpg
CHRIST CHILD,NC6314,All Christmas|Miscellaneous Christmas,"christ child. 2 1/2"".",,,,,,,6,8,,,,,6,Bethany400,Bethany160,NC6314-1.jpg,NC6314-1.jpg,,,Bethany800,NC6314-1.jpg
ANGEL WITH FIBERGLASS,NC6315,All Christmas|Miscellaneous Christmas,"angel with fiberglass. 4 1/4"".",,,,,,,6,13,,,,,6,Bethany400,Bethany160,NC6315-1.jpg,NC6315-1.jpg,,,Bethany800,NC6315-1.jpg
ANGEL CLIP,NC6316,All Christmas|Miscellaneous Christmas,"angel clip. 3 1/2"".",,,,,,,6,9.9,,,,,6,Bethany400,Bethany160,NC6316-2.jpg,NC6316-2.jpg,,,Bethany800,NC6316-2.jpg
RETRO CHRISTMAS DUMMY BRD 3/A,RL2322,All Christmas|Miscellaneous Christmas,MDF and Sugar Glitter,,,,,"8"", 8 3/8"", 9 1/2""",,12,3.9,,,,,12,Bethany400,Bethany160,RL2322.jpg,RL2322.jpg,,,Bethany800,RL2322.jpg
CHRISTMAS PUZZLE BLOCKS S/9,RL5787,All Christmas|Miscellaneous Christmas,"mdf. set of 9. 4"" x 3"".",,,9,,,,3,12,,,,,3,Bethany400,Bethany160,RL5787.jpg,RL5787.jpg,,,Bethany800,RL5787.jpg
IVORY PLATINUM WREATH W/DEER,SN5830,All Christmas|Miscellaneous Christmas,"bottle brush and glitter. 8"" diameter.",,,,,,,4,12.8,,,,,4,Bethany400,Bethany160,SN5830.jpg,SN5830.jpg,,,Bethany800,SN5830.jpg
MINI PASTEL BOTTLE BRUSH WREATH,SN5836,All Christmas|Miscellaneous Christmas,"bottle brush with plastic beads. 3 1/2"" diameter.",,,,,,,8,4.35,,,,,8,Bethany400,Bethany160,SN5836.jpg,SN5836.jpg,,,Bethany800,SN5836.jpg
ELEGANT BRONZE GLASS GARLAND 6',SN5838,All Christmas|Miscellaneous Christmas,glass. 6' length.,,,,,"6""≤ Length.",,4,10.5,,,,,4,Bethany400,Bethany160,SN5838.jpg,SN5838.jpg,,,Bethany800,SN5838.jpg
GRAND XMAS EXPEDITION BANNER,SN5864,All Christmas|Miscellaneous Christmas,"paper and ribbon. 72"" x 11"".",,,,,,,6,9.5,,,,,6,Bethany400,Bethany160,SN5864.jpg,SN5864.jpg,,,Bethany800,SN5864.jpg
A PEACEFUL CHRISTMAS GLAS GRL,SN6723,All Christmas|Miscellaneous Christmas,hand-painted and frosted glass. 6' length.,,,,,,,6,22.5,,,,,6,Bethany400,Bethany160,SN6723-1.jpg,SN6723-1.jpg,,,Bethany800,SN6723-1.jpg
TRADITIONAL CANDLE CLIP 4/A,SN6737,All Christmas|Miscellaneous Christmas,"set of 4. 3"".",,,,,,,16,3.45,,,,,16,Bethany400,Bethany160,SN6737-1.jpg,SN6737-1.jpg,,,Bethany800,SN6737-1.jpg
RESTING RUDY,SN6766,All Christmas|Miscellaneous Christmas,"resin & glitter. 7 1/2"" x 7 3/4"".",,,,,,,2,13.3,,,,,2,Bethany400,Bethany160,SN6766.jpg,SN6766.jpg,,,Bethany800,SN6766.jpg
OH HOLY TREE,SN6810,All Christmas|Miscellaneous Christmas,"tinsel. 10"".",,,,,,,4,9.2,,,,,4,Bethany400,Bethany160,SN6810-1.jpg,SN6810-1.jpg,,,Bethany800,SN6810-1.jpg
A PEACEFUL XMAS PLACECRD S/12,SN6814,All Christmas|Miscellaneous Christmas,"set of 12. 3"" x 2"".",,,,,,,12,1.2,,,,,12,Bethany400,Bethany160,SN6814-1.jpg,SN6814-1.jpg,,,Bethany800,SN6814-1.jpg
CHRISTMAS NESTING BOOKS S/2,SN6815,All Christmas|Miscellaneous Christmas,"set of 2. 8 1/2"" x 5 1/4"" and 10 1/2"" x 8 1/4"".",,,,,,,2,22.7,,,,,2,Bethany400,Bethany160,SN6815-1.jpg,SN6815-1.jpg,,,Bethany800,SN6815-1.jpg
IVORY TRANQUILITY ANGEL SM,TD2946,All Christmas|Miscellaneous Christmas,"distressed resin replication of an antique wooden santos. 24 1/2‚Ä≥ x 13"".",,,,,"24 1/2"" x 13"" x 11 1/2""",,2,44,,,,,2,Bethany400,Bethany160,TD2946.jpg,TD2946.jpg,,,Bethany800,TD2946.jpg
AMY ANGEL TABLEPIECE,TD3063,All Christmas|Miscellaneous Christmas,Hand-painted resin.,,,,,7 3/4? x 5 3/4?,,3,13,,,,,3,Bethany400,Bethany160,TD3063.jpg,TD3063.jpg,,,Bethany800,TD3063.jpg
BABY'S 1ST CHRISTMAS,TD3075,All Christmas|Miscellaneous Christmas,Hand-painted resin.,,,,,4 1/4? x 4?,,3,12.5,,,,,3,Bethany400,Bethany160,TD3075.jpg,TD3075.jpg,,,Bethany800,TD3075.jpg
MINI WINTER CHILD 4/A,TD4065,All Christmas|Miscellaneous Christmas,"hand-painted resin and glitter. 4 assorted. 4"" x 1 3/4"".",,,,,"4"" x 1 3/4"".",,8,7.75,,,,,8,Bethany400,Bethany160,TD4065.jpg,TD4065.jpg,,,Bethany800,TD4065.jpg
SNOWBALL ELF,TD4090,All Christmas|Miscellaneous Christmas,"resin and glitter. 7"" x 3 1/2"".",,,,,"7"" x 3 1/2"".",,2,12.4,,,,,2,Bethany400,Bethany160,TD4090.jpg,TD4090.jpg,,,Bethany800,TD4090.jpg
HENRY FLIES IN,TD4098,All Christmas|Miscellaneous Christmas,"hand-painted resin. 3 1/2"" x 5"".",,,,,"3 1/2"" x 5""≤.",,4,12.5,,,,,4,Bethany400,Bethany160,TD4098.jpg,TD4098.jpg,,,Bethany800,TD4098.jpg
ETHAN ON FIRE TRUCK,TD4099,All Christmas|Miscellaneous Christmas,"hand-painted resin. 4"" x 5 1/2"".",,,,,"4"" x 5 1/2"".",,4,12.5,,,,,4,Bethany400,Bethany160,TD4099.jpg,TD4099.jpg,,,Bethany800,TD4099.jpg
NATHAN IN REINDR COSTUM TBLPC,TD5061,All Christmas|Miscellaneous Christmas,"flocked resin and glitter. 7 1/2"" x 4 1/4"".",,,,,,,2,11.75,,,,,2,Bethany400,Bethany160,TD5061.jpg,TD5061.jpg,,,Bethany800,TD5061.jpg
THREE WISE MEN 3/A,TD5063,All Christmas|Miscellaneous Christmas,"resin and glitter. 3 assorted. 5"" x 2"".",,,,,,,6,12,,,,,6,Bethany400,Bethany160,TD5063.jpg,TD5063.jpg,,,Bethany800,TD5063.jpg
CENTER STAGE ANGELS 3/A,TD5064,All Christmas|Miscellaneous Christmas,"hand-painted resin, glitter, feathers and tinsel. 3 assorted. 6"" x 2 1/2"", 5"" x 2 1/2"" and 3 1/4"" x 3"".",,,,,,,6,13,,,,,6,Bethany400,Bethany160,TD5064.jpg,TD5064.jpg,,,Bethany800,TD5064.jpg
SHEPHERDS AND LOST SHEEP 3/A,TD5065,All Christmas|Miscellaneous Christmas,"resin and glitter. 3 assorted. 4 1/4"" x 3 1/4"", 4 1/4"" x 2"" and 4 1/2"" x 3"".",,,,,,,6,12,,,,,6,Bethany400,Bethany160,TD5065.jpg,TD5065.jpg,,,Bethany800,TD5065.jpg
MARY AND JOE JOE 2/A,TD5066,All Christmas|Miscellaneous Christmas,"resin and glitter. 2 assorted. 4"" x 2"" and  5"" x 2 1/4"".",,,,,,,4,12,,,,,4,Bethany400,Bethany160,TD5066.jpg,TD5066.jpg,,,Bethany800,TD5066.jpg
BRINGING IN THE YULE LOG S/2,TD5075,All Christmas|Miscellaneous Christmas,"resin, glitter and bells. set of 2. 7 1/4"" x 9 1/2"".",,,2,,,,2,26,,,,,2,Bethany400,Bethany160,TD5075.jpg,TD5075.jpg,,,Bethany800,TD5075.jpg
CHRISTMAS PUPPY,TD5087,All Christmas|Miscellaneous Christmas,"resin. 4 1/4"" x 3"".",,,,,,,6,9.5,,,,,6,Bethany400,Bethany160,TD5057.jpg,TD5057.jpg,,,Bethany800,TD5057.jpg
NATHAN/REINDEER COSTUME PM LG,TD5091,All Christmas|Miscellaneous Christmas,"flocked paper m√¢ch√© with glitter. 18 1/2"" x 6"".",,,,,,,2,39,,,,,2,Bethany400,Bethany160,TD5091.jpg,TD5091.jpg,,,Bethany800,TD5091.jpg
NIGHT BEFORE CHRISTMAS BOOK,TD5095,All Christmas|Miscellaneous Christmas,"paper pulp. 12"" x 16"".",,,,,,,3,42.9,,,,,3,Bethany400,Bethany160,TD5095.jpg,TD5095.jpg,,,Bethany800,TD5095.jpg
NATURE'S ANGEL,TD6082,All Christmas|Miscellaneous Christmas,"hand-painted resin with sugar glitter. 7 1/2"" x 4 1/2"".",,,,,,,2,24.5,,,,,2,Bethany400,Bethany160,TD6082-1.jpg,TD6082-1.jpg,,,Bethany800,TD6082-1.jpg
STORY TIME ANGEL ON MOON,TD6083,All Christmas|Miscellaneous Christmas,"paper pulp and resin with glitter. 8"" x 7"".",,,,,,,2,18.5,,,,,2,Bethany400,Bethany160,TD6083-1.jpg,TD6083-1.jpg,,,Bethany800,TD6083-1.jpg
ANGEL WITH FAWN,TD6084,All Christmas|Miscellaneous Christmas,"resin and sugar glitter. 6 1/4"" x 5"".",,,,,,,2,24,,,,,2,Bethany400,Bethany160,TD6084.jpg,TD6084.jpg,,,Bethany800,TD6084.jpg
ANGEL ON STAR,TD6085,All Christmas|Miscellaneous Christmas,"hand-painted resin with chipboard, raffia, feather tree and glitter. 11"" x 10 1/2"".",,,,,,,2,39,,,,,2,Bethany400,Bethany160,TD6085-1.jpg,TD6085-1.jpg,,,Bethany800,TD6085-1.jpg
PEACEFUL ANGEL IN MOON,TD6087,All Christmas|Miscellaneous Christmas,"paper m√¢ch√©, resin and mica. 16"" diameter.",,,,,,,2,60,,,,,2,Bethany400,Bethany160,TD6087.jpg,TD6087.jpg,,,Bethany800,TD6087.jpg
LIGHTING THE CHRISTMAS TREE,TD6100,All Christmas|Miscellaneous Christmas,"flocked resin and bottle brush. 7"" x 5"".",,,,,,,2,25,,,,,2,Bethany400,Bethany160,TD6100.jpg,TD6100.jpg,,,Bethany800,TD6100.jpg
MAZY WITH TEDDY BEAR,TD6102,All Christmas|Miscellaneous Christmas,"hand-painted resin. 7 1/4"" x 3 1/2"".",,,,,,,2,21,,,,,2,Bethany400,Bethany160,TD6102.jpg,TD6102.jpg,,,Bethany800,TD6102.jpg
RETRO REINDEER TREE,TD6111,All Christmas|Miscellaneous Christmas,"paper m√¢ch√©, bottle brush and crepe. 13"" x 6 3/4"".",,,,,,,2,31.9,,,,,2,Bethany400,Bethany160,TD6111-1.jpg,TD6111-1.jpg,,,Bethany800,TD6111-1.jpg
HOLIDAY HOLLY,TD6113,All Christmas|Miscellaneous Christmas,"resin, glitter and paper. 5 1/2"" x 3 1/2"".",,,,,,,2,16.5,,,,,2,Bethany400,Bethany160,TD6113-1.jpg,TD6113-1.jpg,,,Bethany800,TD6113-1.jpg
SLEDDING SAM,TD6114,All Christmas|Miscellaneous Christmas,"resin and glitter. 5"" x 5 1/2"".",,,,,,,2,15,,,,,2,Bethany400,Bethany160,TD6114-1.jpg,TD6114-1.jpg,,,Bethany800,TD6114-1.jpg
COUNTDOWN TO XMAS SIGN,TF2346,All Christmas|Miscellaneous Christmas,Tin with retro santa image.,,,,,18? x 12?,,2,16.25,,,,,2,Bethany400,Bethany160,TF2346.jpg,TF2346.jpg,,,Bethany800,TF2346.jpg
"SWEDISH TREE 28""",TF3109,All Christmas|Miscellaneous Christmas,Wire with resin candles.,,,,,"28""",,2,21,,,,,2,Bethany400,Bethany160,TF3109.jpg,TF3109.jpg,,,Bethany800,TF3109.jpg
OLD FASHIONED XMAS CANDY SIGN,TF5116,All Christmas|Miscellaneous Christmas,"tin. 16"" x 11 3/4"".",,,,,,,2,10.9,,,,,2,Bethany400,Bethany160,TF5116.jpg,TF5116.jpg,,,Bethany800,TF5116.jpg
CHRISTMAS TREE FARM SIGN,TF5117,All Christmas|Miscellaneous Christmas,"tin with chain. 14"" x 16"".",,,,,,,2,12.9,,,,,2,Bethany400,Bethany160,TF5117.jpg,TF5117.jpg,,,Bethany800,TF5117.jpg
CHRISTMAS TIN CANISTERS S/3,TF5118,All Christmas|Miscellaneous Christmas,"tin. set of 3. 8"" x 5 1/2"", 7"" x 5"" and 6"" x 4 1/4"".",,,3,,,,2,24,,,,,2,Bethany400,Bethany160,TF5118.jpg,TF5118.jpg,,,Bethany800,TF5118.jpg
VINTAGE WOODLAND FAWN,TI3123,All Christmas|Miscellaneous Christmas,Hand-painted resin.,,,,,6 1/2? x 4 1/4?,,3,8.5,,,,,3,Bethany400,Bethany160,TI3123.jpg,TI3123.jpg,,,Bethany800,TI3123.jpg
BIG CANDY CANE WITH BOW PM,TJ4245,All Christmas|Miscellaneous Christmas,"paper mache and glitter. 25 1/2"" x 12 1/2"".",,,,,"25 1/2"" x 12 1/2"".",,2,34.5,,,,,2,Bethany400,Bethany160,TJ4244.jpg,TJ4244.jpg,,,Bethany800,TJ4244.jpg
WINTER FROLIC LG PM,TJ5340,All Christmas|Miscellaneous Christmas,"paper mach√©. 13 1/4"" x 19 1/2"".",,,,,,,2,45.6,,,,,2,Bethany400,Bethany160,TJ5340.jpg,TJ5340.jpg,,,Bethany800,TJ5340.jpg
RETRO REINDEER W/BELLS LG PM,TJ6251,All Christmas|Miscellaneous Christmas,"paper m√¢ch√©, felt and bells. 15 3/4"" x 10 3/4"".",,,,,,,2,26,,,,,2,Bethany400,Bethany160,TJ6251-1.jpg,TJ6251-1.jpg,,,Bethany800,TJ6251-1.jpg
CHILD WITH PUPPY LG PM,TJ6254,All Christmas|Miscellaneous Christmas,,,,,,,,2,48.25,,,,,2,Bethany400,Bethany160,TJ6254.jpg,TJ6254.jpg,,,Bethany800,TJ6254.jpg
RETRO XMAS NESTING BOXES S/3,TP5283,All Christmas|Miscellaneous Christmas,"pressed paper with retro images. set of 3. 9"" x 8 1/2"", 7"" x 6"" and 6"" x 5 3/4"".",,,3,,,,2,28,,,,,2,Bethany400,Bethany160,TP5283.jpg,TP5283.jpg,,,Bethany800,TP5283.jpg
A PEACEFUL XMAS NEST BOX S/4,TP6194,All Christmas|Miscellaneous Christmas,"pressed paper with embellishments. set of 4. 6 1/2"" x 11 3/4"", 5 1/2"" x 10"" and 4 1/4"" x 8"".",,,,,,,2,38,,,,,2,Bethany400,Bethany160,TP6194-1.jpg,TP6194-1.jpg,,,Bethany800,TP6194-1.jpg
CHRISTMAS VIGNETTE BOX,TP6197,All Christmas|Miscellaneous Christmas,"pressed paper, paper, mica, bottle brush, beads and resin. 9"" x 4 3/4"".",,,,,,,2,15.25,,,,,2,Bethany400,Bethany160,TP6197.jpg,TP6197.jpg,,,Bethany800,TP6197.jpg
A PEACEFUL XMAS TREE,TP6201,All Christmas|Miscellaneous Christmas,"hand-painted crepe with glitter. 14"" x 9"".",,,,,,,4,28,,,,,4,Bethany400,Bethany160,TP6201-1.jpg,TP6201-1.jpg,,,Bethany800,TP6201-1.jpg
PASTEL PAPER CONE 2/A,TP6202,All Christmas|Miscellaneous Christmas,"pressed paper, crepe, bottle brush and mica. 2 assorted. 10"" x 4"".",,,,,,,4,9.75,,,,,4,Bethany400,Bethany160,TP6202-1.jpg,TP6202-1.jpg,,,Bethany800,TP6202-1.jpg
FLEA MARKET NESTING BOXES S/3,TP6204,All Christmas|Miscellaneous Christmas,"set of 3. 6 1/4"" x 12"", 5 1/4"" x 10"" and 4 1/4"" x 8"".",,,,,,,2,39,,,,,2,Bethany400,Bethany160,TP6204-1.jpg,TP6204-1.jpg,,,Bethany800,TP6204-1.jpg
OLDE TOYS ORNAMENT  4/A,VS2244,All Christmas|Miscellaneous Christmas,"by vickie smyers for bethany lowe designs. hand-painted resin and crepe. 4 assorted. 2 3/4"" x 2"".",,,,,"2 3/4"" x 2""",,12,2.65,,,,,12,Bethany400,Bethany160,VS2244.jpg,VS2244.jpg,,,Bethany800,VS2244.jpg
BOY WITH LAMB,VS6993,All Christmas|Miscellaneous Christmas,"by vickie smyers for bethany lowe designs. resin, flanella, abaca, bottle brush, paper and glitter. 6 3/4"" x 4"".",,,,,,,2,17.5,,,,,2,Bethany400,Bethany160,VS6993-1.jpg,VS6993-1.jpg,,,Bethany800,VS6993-1.jpg
A COLD WINTER'S NIGHT SANTA,VS6996,All Christmas|Miscellaneous Christmas,"by vickie smyers for bethany lowe designs. resin, flanella and rafia. 18"" x 8"".",,,,,,,1,70,,,,,1,Bethany400,Bethany160,VS6996-1.jpg,VS6996-1.jpg,,,Bethany800,VS6996-1.jpg
POINSETTIA KISSING BALL,LC3363,All Christmas|Miscellaneous Christmas,"Ribbon, paper and glitter.",Sold out,,,,5? Diameter,,6,6.8,,,,,6,Bethany400,Bethany160,LC3363.jpg,LC3363.jpg,,,Bethany800,LC3363.jpg
RETRO FAWN,LG4418,All Christmas|Miscellaneous Christmas,"glitter covered plastic. 6 3/4"" x 1 1/2"".",Sold out,,,,"6 3/4"" x 1 1/2"".",,6,3.45,,,,,6,Bethany400,Bethany160,LG4418.jpg,LG4418.jpg,,,Bethany800,LG4418.jpg
CHRISTMAS BOTTLES LG 2/A,LK3752,All Christmas|Miscellaneous Christmas,Glass. 2 Assorted.,Sold out,,,,11? and 9?,,4,8.35,,,,,4,Bethany400,Bethany160,LK3752.jpg,LK3752.jpg,,,Bethany800,LK3752.jpg
MINI PLATINM GLITTERD DEER 2A,LO4621,All Christmas|Miscellaneous Christmas,"glitter covered plastic. 2 assorted. 5"" x 3 1/2"" and 3 1/4"" x 3 1/2"".",Sold out,,,,"5"" x 3 1/2"" and 3 1/4"" x 3 1/2"".",,12,1.5,,,,,12,Bethany400,Bethany160,LO4621.jpg,LO4621.jpg,,,Bethany800,LO4621.jpg
WOODLAND FROST 2/A,LO4636,All Christmas|Miscellaneous Christmas,"glass and twigs. 2 assorted. 6"" x 2 1/2"" and 4"" diameter.",Sold out,,,,"6"" x 2 1/2"" and 4"" Diameter.",,12,3.1,,,,,12,Bethany400,Bethany160,LO4636.jpg,LO4636.jpg,,,Bethany800,LO4636.jpg
WOODLAND CANVAS NESTNG BXS S2,LO5636,All Christmas|Miscellaneous Christmas,"canvas covered mdf. set of 2. 8"" x 9 1/2"" x 5 1/2"" and 6"" x 8"" x 4 3/4"".",Sold out,,2,,,,2,34.4,,,,,2,Bethany400,Bethany160,LO5636.jpg,LO5636.jpg,,,Bethany800,LO5636.jpg
WOODLAND NOEL  S/4,LO5675,All Christmas|Miscellaneous Christmas,"birch covered styrofoam. set of 4. 6 1/4"" x 5 1/4"".",Sold out,,4,,,,6,13.25,,,,,6,Bethany400,Bethany160,LO5675.jpg,LO5675.jpg,,,Bethany800,LO5675.jpg
WOODLAND COUNTRY COTTAGE 2/A,LO5676,All Christmas|Miscellaneous Christmas,"birch, paper, glitter and greenery. 2 assorted. 8 1/2"" x 7"" and 7 1/4"" x 8 1/4"".",Sold out,,,,,,4,17.15,,,,,4,Bethany400,Bethany160,LO5676.jpg,LO5676.jpg,,,Bethany800,LO5676.jpg
SNOWY TWIG FENCE,LO5682,All Christmas|Miscellaneous Christmas,"sticks made from branches and wire. 6"" x 17"".",Sold out,,,,,,4,16.8,,,,,4,Bethany400,Bethany160,LO5682.jpg,LO5682.jpg,,,Bethany800,LO5682.jpg
