12 x 12'' Circles Blue Pillow,213044,(All) Homespice Products View,"Throw some primitive style into your home with the Circles Blue pillow. Featuring an updated take on a classic circle pattern and traditionally handcrafted by artisans by from wool felt, this pillow adds warmth and interest to your home in relaxing blues, soft greens, cream and black.",,,,,"12 x 12""",,1,19,,,,,1,Homespice400,Homespice160,Circles-hooked-pillow(blues)-(12_x12_).jpg,Circles-hooked-pillow(blues)-(12_x12_).jpg,8.01063E+11,,Homespice800,Circles-hooked-pillow(blues)-(12_x12_).jpg
12 x 12'' Squares Blue Pillow,213051,(All) Homespice Products View,"Beautiful, classic irregular square design traditionally handcrafted by artisans from wool felt. The relaxing blues, soft greens, and black in this pillow adds warmth and interest to your home. Handcrafted by artisans from wool felt using traditional hooking techniques, this eye-catching throw pillow is just as comfortable as it is beautiful. The soft tonal blues, sage greens, deep blues, black and creams are the perfect fit for today's farmhouse or rustic country home.",,,,,"12 x 12""",,1,19,,,,,1,Homespice400,Homespice160,Squares-hooked-pillow(blues)-(12_x12_).jpg,Squares-hooked-pillow(blues)-(12_x12_).jpg,8.01063E+11,,Homespice800,Squares-hooked-pillow(blues)-(12_x12_).jpg
12 x 12'' Squares Brights pillow,213068,(All) Homespice Products View,"Add a vibrant pop to existing primitive decor with the Squares Bright pillow. Handcrafted by artisans from richly-colored wool felt using traditional hooking techniques, this eye-catching throw pillow is just as comfortable as it is beautiful.",,,,,"12 x 12""",,1,19,,,,,1,Homespice400,Homespice160,squares-brights-pillow-12_x12_.jpg,squares-brights-pillow-12_x12_.jpg,8.01063E+11,,Homespice800,squares-brights-pillow-12_x12_.jpg
12 x 12'' Squares Rustic Red Pillow,213075,(All) Homespice Products View,"Beautiful, classic irregular square design traditionally handcrafted by artisans from wool felt. The relaxing rustic red, soft sage green, black and neutrals in this pillow add warmth and interest to your home. Handcrafted by artisans from wool felt using traditional hooking techniques, this eye-catching throw pillow is just as comfortable as it is beautiful. The rustic tones are a subtle country addition to today's farmhouse or country home.",,,,,"12 x 12""",,1,19,,,,,1,Homespice400,Homespice160,Squares-Pillow-(Rustic-red)-(12_x12_)_2.jpg,Squares-Pillow-(Rustic-red)-(12_x12_)_2.jpg,8.01063E+11,,Homespice800,Squares-Pillow-(Rustic-red)-(12_x12_)_2.jpg
12 x 12'' Rooster Blues Pillow,213082,(All) Homespice Products View,"A classic country design reimagined in an updated modern farmhouse palette. Handcrafted by artisans from wool felt using traditional hooking techniques, this eye-catching throw pillow is just as comfortable as it is beautiful. The soft tonal blues, sage greens, deep blues, black and creams are the perfect fit for today's farmhouse or rustic country home.",,,,,"12 x 12""",,1,19,,,,,1,Homespice400,Homespice160,Rooster-Pillow-(Blues)--(12_x12_).jpg,Rooster-Pillow-(Blues)--(12_x12_).jpg,8.01063E+11,,Homespice800,Rooster-Pillow-(Blues)--(12_x12_).jpg
12 x 12'' Rooster Red Pillow,213099,(All) Homespice Products View,"The Rooster throw pillow is the perfect primitive accent for those who enjoy classic country decor. Traditionally handcrafted by artisans by from wool felt, this pillow adds warmth and interest to your home.",,,,,"12 x 12""",,1,19,,,,,1,Homespice400,Homespice160,Rooster-Red-Pillow(12_x12_).jpg,Rooster-Red-Pillow(12_x12_).jpg,8.01063E+11,,Homespice800,Rooster-Red-Pillow(12_x12_).jpg
12 x 12'' Crow And Star Pillow,213105,(All) Homespice Products View,"A classic country crow and star design in black and natural with mustard accents. Handcrafted by artisans from wool felt using traditional hooking techniques, this eye-catching throw pillow is just as comfortable as it is beautiful.",,,,,"12 x 12""",,1,19,,,,,1,Homespice400,Homespice160,Crow-and-Star-Pillow-(12_x12_)_2.jpg,Crow-and-Star-Pillow-(12_x12_)_2.jpg,8.01063E+11,,Homespice800,Crow-and-Star-Pillow-(12_x12_)_2.jpg
12 x 12'' Quadrant Pillow,213112,(All) Homespice Products View,"An updated look based on a traditional country design, our Quadrant Pillow is both traditional and modern in style. Handcrafted by artisans from richly-colored wool felt using traditional hooking techniques, this eye-catching throw pillow is just as comfortable as it is beautiful.",,,,,"12 x 12""",,1,19,,,,,1,Homespice400,Homespice160,Quadrant-Pillow-(12_x12_).jpg,Quadrant-Pillow-(12_x12_).jpg,8.01063E+11,,Homespice800,Quadrant-Pillow-(12_x12_).jpg
"Homespice Décor Point to the stars Pillow 12 x 12"" Point to the stars Pillow",213129,|(All) Homespice Products View,"Point To The Stars is the perfect primitive pillow for those who enjoy traditional star motifs. Handcrafted by artisans by from wool felt, this pillow adds warmth and interest to your home. ",,,,,"12 x 12""",,1,19,,,,,1,Homespice400,Homespice160,Point-to-the-Stars-pillow-12x12.jpg,Point-to-the-Stars-pillow-12x12.jpg,8.01063E+11,,Homespice800,Point-to-the-Stars-pillow-12x12.jpg
"Tall Pumpkin 7""x10""",213525,(All) Homespice Products View,,"Our primitive accessories make great accents for your home and add beauty and comfort. These unique pumpkins combine old world techniques such as appliques and hooking, with interesting designs to provide an exciting new decorating element.",,,,"7""x10""",,1,6.4,,,,,1,Homespice400,Homespice160,tall-pumpkin---_7x10_-_1_.jpg,tall-pumpkin---_7x10_-_1_.jpg,8.01063E+11,,Homespice800,tall-pumpkin---_7x10_-_1_.jpg
Chelsea Apricot,213747,(All) Homespice Products View,"Our primitive felted wool pouches are simply cute. Made of felted wool with a zipper enclosure on the back. Our primitive pouches are great for holding sunglasses, change, make-up, jewelry, cell phones, even business cards.
",,,,,4.5x7,,1,4.5,,,,,1,Homespice400,Homespice160,chelsea-apricot-pouch-e8a.jpg,chelsea-apricot-pouch-e8a.jpg,8.01063E+11,,Homespice800,chelsea-apricot-pouch-e8a.jpg
Jasmine Pine,213891,(All) Homespice Products View,"Our primitive felted wool pouches are simply cute. Made of felted wool with a zipper enclosure on the back. Our primitive pouches are great for holding sunglasses, change, make-up, jewelry, cell phones, even business cards.
",,,,,4.5x7,,1,4.5,,,,,1,Homespice400,Homespice160,jasmine-pine-pouch-7b9.jpg,jasmine-pine-pouch-7b9.jpg,8.01063E+11,,Homespice800,jasmine-pine-pouch-7b9.jpg
Chelsea Steel,214744,(All) Homespice Products View,"Our primitive felted wool pouches are simply cute. Made of felted wool with a zipper enclosure on the back. Our primitive pouches are great for holding sunglasses, change, make-up, jewelry, cell phones, even business cards.
",,,,,4.5x7,,1,4.5,,,,,1,Homespice400,Homespice160,chelsea-steel-pouch-f45.jpg,chelsea-steel-pouch-f45.jpg,8.01063E+11,,Homespice800,chelsea-steel-pouch-f45.jpg
Jasmine Rust,214898,(All) Homespice Products View,"Our primitive felted wool pouches are simply cute. Made of felted wool with a zipper enclosure on the back. Our primitive pouches are great for holding sunglasses, change, make-up, jewelry, cell phones, even business cards.
",,,,,4.5x7,,1,4.5,,,,,1,Homespice400,Homespice160,jasmine-rust-pouch-54b.jpg,jasmine-rust-pouch-54b.jpg,8.01063E+11,,Homespice800,jasmine-rust-pouch-54b.jpg
Chelsea Black,215741,(All) Homespice Products View,"Our primitive felted wool pouches are simply cute. Made of felted wool with a zipper enclosure on the back. Our primitive pouches are great for holding sunglasses, change, make-up, jewelry, cell phones, even business cards.
",,,,,4.5x7,,1,4.5,,,,,1,Homespice400,Homespice160,jasmine-black-pouch-f91.jpg,jasmine-black-pouch-f91.jpg,8.01063E+11,,Homespice800,jasmine-black-pouch-f91.jpg
Jasmine Mist,215895,(All) Homespice Products View,"Our primitive felted wool pouches are simply cute. Made of felted wool with a zipper enclosure on the back. Our primitive pouches are great for holding sunglasses, change, make-up, jewelry, cell phones, even business cards.
",,,,,4.5x7,,1,4.5,,,,,1,Homespice400,Homespice160,jasmine-mist-pouch-ae2.jpg,jasmine-mist-pouch-ae2.jpg,8.01063E+11,,Homespice800,jasmine-mist-pouch-ae2.jpg
12 x 16'' Pomegranate Pillow,216014,(All) Homespice Products View,,"Hand-appliqued wool felt featuring classic pomegranate country motif. Toss this beautiful pillow on the bed, the couch, or your favorite chair for a touch of primitive comfort and interest!",,,,"12 x 16""",,1,24,,,,,1,Homespice400,Homespice160,216014_1.jpg,216014_1.jpg,8.01063E+11,,Homespice800,216014_1.jpg
12 x 16'' Grey Rabbit Pillow,216021,(All) Homespice Products View,"Accent your home with this charming handcrafted primitive throw pillow. Handcrafted by artisans from beautifully-toned wool felt using traditional hooking techniques, this adorable throw pillow is just as comfortable as it is beautiful.",,,,,"12 x 16""",,1,24,,,,,1,Homespice400,Homespice160,Grey-Rabbit-Pillow-(12_x12_).jpg,Grey-Rabbit-Pillow-(12_x12_).jpg,8.01063E+11,,Homespice800,Grey-Rabbit-Pillow-(12_x12_).jpg
Homespice Décor Stormy Pillow Pillow 12 x 16'' Stormy Pillow,216038,|(All) Homespice Products View,"Crafted from high-quality wool felt, the Stormy Horse Pillow rug reimagines a traditional primitive motif. Soft, neutral scalloped edges and black-brown dark horse give this pillow a unique, welcoming appearance in living room or bedroom.",,,,,12 x 16'',,1,24,,,,,1,Homespice400,Homespice160,Point-to-the-Stars-pillow-12x12.jpg,Point-to-the-Stars-pillow-12x12.jpg,8.01063E+11,,Homespice800,Point-to-the-Stars-pillow-12x12.jpg
Chelsea Red,216748,(All) Homespice Products View,"Our primitive felted wool pouches are simply cute. Made of felted wool with a zipper enclosure on the back. Our primitive pouches are great for holding sunglasses, change, make-up, jewelry, cell phones, even business cards.
",,,,,4.5x7,,1,4.5,,,,,1,Homespice400,Homespice160,chelsea-red-pouch-c37.jpg,chelsea-red-pouch-c37.jpg,8.01063E+11,,Homespice800,chelsea-red-pouch-c37.jpg
Jasmine Black,216892,(All) Homespice Products View,"Our primitive felted wool pouches are simply cute. Made of felted wool with a zipper enclosure on the back. Our primitive pouches are great for holding sunglasses, change, make-up, jewelry, cell phones, even business cards.
",,,,,4.5x7,,1,4.5,,,,,1,Homespice400,Homespice160,jasmine-black-pouch-f91.jpg,jasmine-black-pouch-f91.jpg,8.01063E+11,,Homespice800,jasmine-black-pouch-f91.jpg
"15"" Sheep Chairpad",217011,(All) Homespice Products View|Ultra Wool Braided Accessories,"Give your home a touch of character with the hand-hooked Sheep chair pad. Handcrafted by artisans from wool felt using traditional hooking techniques, this eye-catching chair pad is just as comfortable as it is beautiful The soft tonal blues, sage greens, deep blues and creams are the perfect fit for a today's farmhouse or rustic country home. Showcasing a charming sheep motif and subtle color palette, this soft and durable rug will be treasured for years to come.",,,,,"15""",,1,19,,,,,1,Homespice400,Homespice160,Sheep(1).jpg,Sheep(1).jpg,8.01063E+11,,Homespice800,Sheep(1).jpg
"15"" Rooster Blues Chairpad",217028,(All) Homespice Products View|Ultra Wool Braided Accessories,"A classic country design reimagined in an updated modern farmhouse palette. Handcrafted by artisans from wool felt using traditional hooking techniques, this eye-catching chair pad is just as comfortable as it is beautiful The soft tonal blues, sage greens, deep blues, black and creams are the perfect fit for a today's farmhouse or rustic country home.",,,,,"15""",,1,19,,,,,1,Homespice400,Homespice160,Rooster-Blues.jpg,Rooster-Blues.jpg,8.01063E+11,,Homespice800,Rooster-Blues.jpg
"Homespice Décor Point to the stars Chairpad 15 x 15"" Point to the stars Chairpad",217035,|(All) Homespice Products View,"Handcrafted from wool felt for comfort and durability, our Point To The Stars Chairpad is finished with soft burgundy, tan, muted mustard and black that creates warmth and interest in your home. ",,,,,15x15'',,1,19,,,,,1,Homespice400,Homespice160,Point-to-the-Stars(1).jpg,Point-to-the-Stars(1).jpg,8.01063E+11,,Homespice800,Point-to-the-Stars(1).jpg
Homespice Décor Stormy Pillow Chairpad 15 x 15'' Stormy Chairpad,217042,|(All) Homespice Products View,"Crafted from high-quality wool felt, the Stormy Horse Chairpad reimagines a traditional primitive motif. Soft, neutral scalloped edges and black-brown dark horse give this chairpad a unique, welcoming appearance in living room or bedroom.",,,,,15x15'',,1,19,,,,,1,Homespice400,Homespice160,Stormy.jpg,Stormy.jpg,8.01063E+11,,Homespice800,Stormy.jpg
14 x 40'' Pineapple Table Runner,218018,(All) Homespice Products View,"The Pineapple Penny Table Runner features an eye-catching pineapple motif that conveys hospitality and welcomes guests into your home. Hand appliqued in wool felt by artisans using traditional, time-honored techniques.",,,,,"14 x 40""",,1,15,,,,,1,Homespice400,Homespice160,Pineapple-Penny-14x40-Table-Runner.jpg,Pineapple-Penny-14x40-Table-Runner.jpg,8.01063E+11,,Homespice800,Pineapple-Penny-14x40-Table-Runner.jpg
"2'3"" x 3'9"" Black Forest (Oval) - Ultra Durable Braided Rugs",300027,(All) Homespice Products View|Ultra Durable Braided Rugs,"A striking combination of blacks and greys flecked with mustard brings to mind the dark beauty of winter forests.  There is no need to compromise beauty for durability. Our Ultra Durable indoor/outdoor rugs are amazing. They resist stains from food, pets, and liquids, while adding color, texture and interest to all your living spaces. This amazing absorbent material leaves the surface below dry with most moderate spills. To clean, simply run under water in your sink or use a hose., 60% Olefin (polypropylene), 20% viscose, 20% polyester, Rinse or hose with water and lay flat to dry. May use a mild detergent. Vacuum regularly using a hard surface attachment. Vacuuming with a beater brush is not recommended.",,,,,"2'3"" x 3'9""",,1,36,,,,,1,Homespice400,Homespice160,Black-Forest-silo2.jpg,Black-Forest-silo2.jpg,8.01063E+11,,Homespice800,Black-Forest-silo2.jpg
"2'3"" x 3'9"" Black Mist (Oval) - Ultra Durable Braided Rugs",300089,(All) Homespice Products View|Ultra Durable Braided Rugs,"This rug offers a dramatic display of black, softened with shades of brown and cream.  There is no need to compromise beauty for durability. Our Ultra Durable indoor/outdoor rugs are amazing. They resist stains from food, pets, and liquids, while adding color, texture and interest to all your living spaces. This amazing absorbent material leaves the surface below dry with most moderate spills. To clean, simply run under water in your sink or use a hose., 60% Olefin (polypropylene), 20% viscose, 20% polyester, Rinse or hose with water and lay flat to dry. May use a mild detergent. Vacuum regularly using a hard surface attachment. Vacuuming with a beater brush is not recommended.",,,,,"2'3"" x 3'9""",,1,36,,,,,1,Homespice400,Homespice160,Black-Mist-silo2.jpg,Black-Mist-silo2.jpg,8.01063E+11,,Homespice800,Black-Mist-silo2.jpg
"2'3"" x 3'9"" Driftwood (Oval) - Ultra Durable Braided Rugs",300126,(All) Homespice Products View|Ultra Durable Braided Rugs,"A warm, rich combination of black, brown and gray, softened with cream, makes a simple yet stunning statement.  There is no need to compromise beauty for durability. Our Ultra Durable indoor/outdoor rugs are amazing. They resist stains from food, pets, and liquids, while adding color, texture and interest to all your living spaces. This amazing absorbent material leaves the surface below dry with most moderate spills. To clean, simply run under water in your sink or use a hose., 60% Olefin (polypropylene), 20% viscose, 20% polyester, Rinse or hose with water and lay flat to dry. May use a mild detergent. Vacuum regularly using a hard surface attachment. Vacuuming with a beater brush is not recommended.",,,,,"2'3"" x 3'9""",,1,36,,,,,1,Homespice400,Homespice160,Driftwood-silo2.jpg,Driftwood-silo2.jpg,8.01063E+11,,Homespice800,Driftwood-silo2.jpg
"2'3"" x 3'9"" Barcelona (Oval) - Ultra Durable Braided Rugs",300157,(All) Homespice Products View|Ultra Durable Braided Rugs,"Capture the splendour of Spain. This colorful blend of mauves, dark and olive greens, gold and cream adds excitement and energy.  There is no need to compromise beauty for durability. Our Ultra Durable indoor/outdoor rugs are amazing. They resist stains from food, pets, and liquids, while adding color, texture and interest to all your living spaces. This amazing absorbent material leaves the surface below dry with most moderate spills. To clean, simply run under water in your sink or use a hose., 60% Olefin (polypropylene), 20% viscose, 20% polyester, Rinse or hose with water and lay flat to dry. May use a mild detergent. Vacuum regularly using a hard surface attachment. Vacuuming with a beater brush is not recommended.",,,,,"2'3"" x 3'9""",,1,36,,,,,1,Homespice400,Homespice160,Barcelona-silo2.jpg,Barcelona-silo2.jpg,8.01063E+11,,Homespice800,Barcelona-silo2.jpg
