"Luminous Garden ""Goodbye My Friend"" Stake",65492,,"Looking as if carved from stone with an inscribed sentiment, this stake can be displayed in private gardens or next to memorials or cemetery markers. Cast in resin to emulate hand carved stone, the milky white areas will glow at night. 18"" Shepherd's hook metal stake included. Display available as item # 60721.

W: 5""
H: 6""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/65492_l.jpg,65492_l.jpg,,|||||,Carson800,65492_l.jpg
"""F"" Southern Monogram Dura Soft™ Flag",46549,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

W: 18""
H: 12.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/46549_l.jpg,46549_l.jpg,,|||||,Carson800,46549_l.jpg
"Sparkling Magenta 13"" Birdbath",65751,,"Mosaic art glass bird baths will make a beautiful addition to any landscape or garden. Each mosaic piece is hand laid into the mortar. These bird baths can also be used as a table centerpiece! Stands sold separately.

Diameter: 13""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/65751_l.jpg,65751_l.jpg,,|||||,Carson800,65751_l.jpg
"""Bless Home"" Large Light Box",67024,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 10.75""
H: 9""
D: 4.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67024_l.jpg,67024_l.jpg,,|||||,Carson800,67024_l.jpg
"""Family"" Large Light Box",67025,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 10.75""
H: 9""
D: 4.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67025_l.jpg,67025_l.jpg,,|||||,Carson800,67025_l.jpg
"""Happy Thanksgiving"" Large Light Box",67026,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 10.75""
H: 9""
D: 4.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67026_l.jpg,67026_l.jpg,,|||||,Carson800,67026_l.jpg
"""Loving Memory"" Large Light Box",67027,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 10.75""
H: 9""
D: 4.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67027_l.jpg,67027_l.jpg,,|||||,Carson800,67027_l.jpg
"""Jesus Reason"" Large Light Box",67028,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 10.75""
H: 9""
D: 4.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67028_l.jpg,67028_l.jpg,,|||||,Carson800,67028_l.jpg
"""Christmas Heaven"" Large Light Box",67029,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 10.75""
H: 9""
D: 4.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67029_l.jpg,67029_l.jpg,,|||||,Carson800,67029_l.jpg
"""Merry Christmas"" Large Light Box",67030,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 10.75""
H: 9""
D: 4.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67030_l.jpg,67030_l.jpg,,|||||,Carson800,67030_l.jpg
"""Holy Night"" Large Light Box",67031,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 10.75""
H: 9""
D: 4.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67031_l.jpg,67031_l.jpg,,|||||,Carson800,67031_l.jpg
"""Winter Blessings"" Large Light Box",67032,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 10.75""
H: 9""
D: 4.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67032_l.jpg,67032_l.jpg,,|||||,Carson800,67032_l.jpg
"""In Heaven"" Small Light Box",67033,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 7.5""
H: 6""
D: 3""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67033_l.jpg,67033_l.jpg,,|||||,Carson800,67033_l.jpg
"""Your Blessings"" Small Light Box",67034,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 7.5""
H: 6""
D: 3""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67034_l.jpg,67034_l.jpg,,|||||,Carson800,67034_l.jpg
"""Give Thanks"" Small Light Box",67035,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 7.5""
H: 6""
D: 3""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67035_l.jpg,67035_l.jpg,,|||||,Carson800,67035_l.jpg
"""Joy World"" Small Light Box",67037,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 7.5""
H: 6""
D: 3""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67037_l.jpg,67037_l.jpg,,|||||,Carson800,67037_l.jpg
"""Snow"" Small Light Box",67038,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 7.5""
H: 6""
D: 3""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67038_l.jpg,67038_l.jpg,,|||||,Carson800,67038_l.jpg
"""Believes"" Small Light Box",67039,,"Our Light Boxes are comprised of wood composite and acrylic insert protectors. Includes a 7 watt bulb and electrical cord with on/off switch. Boxes can be purchased as blanks or as shown. Large 97101 and 97100. Small 97102 and 97103.

***New Product - will begin shipping August 2018 or as available***

W: 7.5""
H: 6""
D: 3""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/67039_l.jpg,67039_l.jpg,,|||||,Carson800,67039_l.jpg
"Glittertrends™ ""Beautiful Bouquet"" Garden Dura Soft™ Flag",46835,,"This incredible decorative flag has iridescent glitter sprinkled directly onto our industry leading Dura Soft™ fabric! The bright colors of the design show through the glitter - no design visibility is lost. These flags will make a glittery addition to any yard or landscape. Flags will sparkle as they move in the breeze!

***New Item - will begin shipping approximately 1/1/2018***

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/46835_l.jpg,46835_l.jpg,,|||||,Carson800,46835_l.jpg
3 Tree Table Décor with Gold Glitter,68907,,"This table décor piece is made of wood with gold glitter accents.

W: 12""
H: 11""
D: 2.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/68907_l.jpg,68907_l.jpg,,|||||,Carson800,68907_l.jpg
"""Courage"" Heartfelt Block",16891,,"The Heartfelt Blocks are made of wood composite and feature messages on all sides pertaining to the subject on the end of each piece.

W: 5""
H: 2""
D: 2""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/16891_l.jpg,16891_l.jpg,,|||||,Carson800,16891_l.jpg
LED Multi Level House with White Snow,68923,,"This LED table décor piece is made of wood and requires 2-AA batteries that are NOT included.

W: 6""
H: 16.5""
D: 4""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/68923_l.jpg,68923_l.jpg,,|||||,Carson800,68923_l.jpg
"""Work"" Heartfelt Block",16892,,"The Heartfelt Blocks are made of wood composite and feature messages on all sides pertaining to the subject on the end of each piece.

W: 5""
H: 2""
D: 2""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/16892_l.jpg,16892_l.jpg,,|||||,Carson800,16892_l.jpg
"""Get Your Fat Pants Ready"" Boxed Mug",68928,,"Our new boxed mugs are made of ceramic and are microwave/dishwasher safe. They come in a gift box and are designed, printed and packaged in the USA! Mug: 4.5"" H, 14oz.

W: 5.25""
H: 5""
D: 3.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/68928_l.jpg,68928_l.jpg,,|||||,Carson800,68928_l.jpg
"""Home For The Holidays"" Boxed Mug",68933,,"Our new boxed mugs are made of ceramic and are microwave/dishwasher safe. They come in a gift box and are designed, printed and packaged in the USA! Mug: 4.5"" H, 14oz.

W: 5.25""
H: 5""
D: 3.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/68933_l.jpg,68933_l.jpg,,|||||,Carson800,68933_l.jpg
"""Not A Creature Was Stirring"" Boxed Mug",68938,,"Our new boxed mugs are made of ceramic and are microwave/dishwasher safe. They come in a gift box and are designed, printed and packaged in the USA! Mug: 4.5"" H, 14oz.

W: 5.25""
H: 5""
D: 3.5""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/68938_l.jpg,68938_l.jpg,,|||||,Carson800,68938_l.jpg
"""Chocolate Bunny"" Garden Dura Soft™ Flag",46895,,"Our revolutionary Dura Soft™ fabric is remarkably soft yet extremely durable and enhances the rich, vibrant colors of each design. Set your store apart by selling FlagTrends™, where all of the messages are readable from both sides! One touch is all you need to ""Feel the Difference.""

46892, 48892

***New Item - will begin shipping approximately 1/1/2018***

W: 12.5""
H: 18""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/46895_l.jpg,46895_l.jpg,,|||||,Carson800,46895_l.jpg
"""Grateful"" Heartfelt Block",16896,,"The Heartfelt Blocks are made of wood composite and feature messages on all sides pertaining to the subject on the end of each piece.

W: 5""
H: 2""
D: 2""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/16896_l.jpg,16896_l.jpg,,|||||,Carson800,16896_l.jpg
"""Amazing Grace"" LED House",11328,,"Our LED Houses are made of wood composite and frosted glass. The interior includes micro LED string lights with an ON/OFF switch. 2 AA batteries are NOT included.

***NEW ITEM will begin shipping January 2019***

W: 7""
H: 7.5""
D: 4""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11328_l.jpg,11328_l.jpg,,|||||,Carson800,11328_l.jpg
"""Bless Our Home"" LED House",11329,,"Our LED Houses are made of wood composite and frosted glass. The interior includes micro LED string lights with an ON/OFF switch. 2 AA batteries are NOT included.

***NEW ITEM will begin shipping January 2019***

W: 7""
H: 7.5""
D: 4""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11329_l.jpg,11329_l.jpg,,|||||,Carson800,11329_l.jpg
"""Live Well"" LED House",11331,,"Our LED Houses are made of wood composite and frosted glass. The interior includes micro LED string lights with an ON/OFF switch. 2 AA batteries are NOT included.

***NEW ITEM will begin shipping January 2019***

W: 7""
H: 7.5""
D: 4""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11331_l.jpg,11331_l.jpg,,|||||,Carson800,11331_l.jpg
"""Mom"" LED House",11330,,"Our LED Houses are made of wood composite and frosted glass. The interior includes micro LED string lights with an ON/OFF switch. 2 AA batteries are NOT included.

***NEW ITEM will begin shipping January 2019***

W: 7""
H: 7.5""
D: 4""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11330_l.jpg,11330_l.jpg,,|||||,Carson800,11330_l.jpg
"""Prayers"" LED House",11332,,"Our LED Houses are made of wood composite and frosted glass. The interior includes micro LED string lights with an ON/OFF switch. 2 AA batteries are NOT included.

***NEW ITEM will begin shipping January 2019***

W: 7""
H: 7.5""
D: 4""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11332_l.jpg,11332_l.jpg,,|||||,Carson800,11332_l.jpg
"""Maple Leaf"" Garden Stone",11356,,"Our Décor Garden Stones are made of cement and sculpted/painted for best quality!

L: 11.5""
W: 12.25""
D: 1""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11356_l.jpg,11356_l.jpg,,|||||,Carson800,11356_l.jpg
"""Oak Leaf"" Garden Stone",11357,,"Our Décor Garden Stones are made of cement and sculpted/painted for best quality!

L: 16""
W: 8.5""
D: 1""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11357_l.jpg,11357_l.jpg,,|||||,Carson800,11357_l.jpg
"""Basswood Leaf"" Garden Stone",11358,,"Our Décor Garden Stones are made of cement and sculpted/painted for best quality!

L: 11.25""
W: 13""
D: 1""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11358_l.jpg,11358_l.jpg,,|||||,Carson800,11358_l.jpg
"""Large Tree Stump"" Garden Stone",11359,,"Our Décor Garden Stones are made of cement and sculpted/painted for best quality!

D: 0.75""
DIA: 12.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11359_l.jpg,11359_l.jpg,,|||||,Carson800,11359_l.jpg
"""Medium Tree Stump"" Garden Stone",11360,,"Our Décor Garden Stones are made of cement and sculpted/painted for best quality!

D: 0.75""
DIA: 9.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11360_l.jpg,11360_l.jpg,,|||||,Carson800,11360_l.jpg
"""Small Tree Stump"" Garden Stone",11361,,"Our Décor Garden Stones are made of cement and sculpted/painted for best quality!

D: 0.75""
DIA: 5.25""",,,,,,,,,,,,,,Carson400,Carson160,http://www.carsonhomeaccents.com/images/11361_l.jpg,11361_l.jpg,,|||||,Carson800,11361_l.jpg
