'[6/60] | 6 Inch Yellow Tulip in Egg',10008-YE,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'6""H x 3""Dia.'",,6,$5.99,60,$5.70,,,6,K&K400,K&K160,,,,,,
'[1/3] | 30 Inch White Magnolia Wreath w/ Foliage',10574-WH,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'30""Dia.'",,1,$174.99,3,$166.24,,,1,K&K400,K&K160,,,,,,
'@P@ [1/4] | 72.5 Inch Black Wood Arrow Display',10604A,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'72.5""H x 18.5""W x 21""D'",,1,$299.99,4,$285.00,,,1,K&K400,K&K160,,,,,,
'[1/4] | 15 Inch Brown Resin Deer Head Vase',10674A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'15""H x 9""W x 9""D'",,1,$45.99,4,$43.70,,,1,K&K400,K&K160,,,,,,
'[4/48] | 8 Inch Purple Floral Heart Wreath',10677-PU,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'8""Dia.'",,4,$6.99,48,$6.65,,,4,K&K400,K&K160,,,,,,
'[2/8] | 16.75 Inch Cream Ceramic Standing Rabbit w/ Basket Backpack',10679A,GAR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'16.75""H x 8""W x 4.5""D'",,2,$18.50,8,$17.60,,,2,K&K400,K&K160,,,,,,
'[12/48] | 39.5 Inch White Agapanthus Stem',10685A,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'39.5""L'",,12,$10.99,48,$10.44,,,12,K&K400,K&K160,,,,,,
'[12/48] | 35.5 Inch White Delphinium Stem',10687A,EVR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'35.5""L'",,12,$9.99,48,$9.49,,,12,K&K400,K&K160,,,,,,
'[6/24] | 55 Inch White Delphinium Stem',10687B,EVR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'55""L'",,6,$15.99,24,$15.19,,,6,K&K400,K&K160,,,,,,
'[2/12] | Set of 2 Square Moss & Twig Baskets (Grad Sizes)',10691A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 4""H x 15.5""W x 11.5""D'",,2,$14.99,12,$14.24,,,2,K&K400,K&K160,,,,,,
'[12/36] | 37 Inch White Snowball Hydrangea Spray Stem (4 Blooms )',10695A-WH,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'37""L'",,12,$12.50,36,$11.88,,,12,K&K400,K&K160,,,,,,
'[9/288] | 2.5 Inch Assorted White Washed Ceramic Bunnies (3 Styles)',10700A,GAR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'Grad. Sizes 1.75""H x 2.5""H x 1.5""D'",,9,$1.25,288,$1.19,,,9,K&K400,K&K160,,,,,,
'[8/72] | 4 Inch Assorted White Washed Ceramic Bunnies (4 Styles)',10700B,GAR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'4""H x 7""W x 4""D'",,8,$2.25,72,$2.14,,,8,K&K400,K&K160,,,,,,
'[6/36] | 4.5 Inch Assorted White Washed Ceramic Bunnies (3 Styles)',10700C,GAR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'Grad. Sizes 4.5""H x 5""W x 3.5""D'",,6,$4.50,36,$4.28,,,6,K&K400,K&K160,,,,,,
'[SO][12/144] | 2 Inch Assorted Green Ceramic Birds (3 Styles)',10708A,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'1.5""H x 3""W x 1.5:D'",,12,$1.25,144,$1.20,,,12,K&K400,K&K160,,,,,,
'[2/8] | 10 Inch Gray Stone Double Angel Cherub Statuary',10712A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'6""H x 10""W x 4""D'",,2,$8.99,8,$8.55,,,2,K&K400,K&K160,,,,,,
'[2/8] | 16 Inch Gray Stone Five Angel Cherub Statuary',10712B,GAR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'5.5""H x 16""W x 4.5""D'",,2,$20.99,8,$19.95,,,2,K&K400,K&K160,,,,,,
'[8/48] | 48 Inch Brown Twisted Willow Branch Stem',10715A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'48""L'",,8,$7.99,48,$7.59,,,8,K&K400,K&K160,,,,,,
'[6/48] | 4.5 Inch Brown Resin Sitting Bird w/ Head Left',10727A-BR,GAR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'3""H x 2.5""W x 4.5""D'",,6,$2.50,48,$2.38,,,6,K&K400,K&K160,,,,,,
'[6/48] | 4.5 Inch Green Resin Sitting Bird w/ Head Left',10727A-GR,GAR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'3""H x 2.5""W x 4.5""D'",,6,$2.50,48,$2.38,,,6,K&K400,K&K160,,,,,,
'[6/48] | 5.5 Inch Brown Resin Sitting Bird w/ Head Right',10727B-BR,GAR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'4""H x 3""W x 5.5""D'",,6,$2.99,48,$2.84,,,6,K&K400,K&K160,,,,,,
'[6/48] | 5.5 Inch Green Resin Sitting Bird w/ Head Right',10727B-GR,GAR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'4""H x 3""W x 5.5""D'",,6,$2.99,48,$2.84,,,6,K&K400,K&K160,,,,,,
'[2/12] | 7 Inch Green Resin Sitting Bird w/ Head Right',10727C-GR,GAR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'5""H x 4""W x 7""D'",,2,$7.99,12,$7.59,,,2,K&K400,K&K160,,,,,,
'[2/12] | 10.5 Inch Green Resin Sitting Bird w/ Head Left',10727E-GR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'6.5""H x 5""W x 10.5""D'",,2,$10.99,12,$10.44,,,2,K&K400,K&K160,,,,,,
'[2/12] | Set of 3 Brown Resin Sitting Birds (Grad Sizes)',10727F-BR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,2,$15.99,12,$15.19,,,2,K&K400,K&K160,,,,,,
'[2/12] | Set of 3 Green Resin Sitting Birds (Grad Sizes)',10727F-GR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,2,$15.99,12,$15.19,,,2,K&K400,K&K160,,,,,,
'[2/8] | 35.5 Inch Gray Magnesia Garden Finial w/ Spire Top',10763A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'35.5""H x 6""Dia.'",,2,$39.99,8,$37.99,,,2,K&K400,K&K160,,,,,,
'[2/8] | 24 Inch Gray Magnesia Garden Finial w/ Butterfly Shaped Center',10764A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'24""H x 4""Dia.'",,2,$34.99,8,$33.24,,,2,K&K400,K&K160,,,,,,
'[1/4] | 44 Inch Gray Magnesia Sword Shaped 3D Garden Finial',10765A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'44""H x 10""Dia.'",,1,$79.99,4,$75.99,,,1,K&K400,K&K160,,,,,,
'[1/4] | 49 Inch Gray Magnesia Sword Shaped Garden Finial',10766A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'49""H'",,1,$79.99,4,$75.99,,,1,K&K400,K&K160,,,,,,
'[1/4] | 18 Inch Green Ceramic Rooster w/ Antique Wash',10790A,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'18""H x 10""W x 8.5""D'",,1,$44.99,4,$42.75,,,1,K&K400,K&K160,,,,,,
'[1/4] | 21 Inch Green Ceramic Rooster w/ Antique Wash',10790B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'21""H x 14""W x 7""D'",,1,$49.99,4,$47.50,,,1,K&K400,K&K160,,,,,,
'[1/4] | 22 Inch White Ceramic Cherub Angel Standing w/ Draped Fabric',10792A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'22""H x 10""W x 8""D'",,1,$49.99,4,$47.50,,,1,K&K400,K&K160,,,,,,
'[2/8] | 17.5 Inch Silver & Glass Pedestal Candleholder',10793B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'17.5""H x 6.5""Dia.'",,2,$24.99,8,$23.75,,,2,K&K400,K&K160,,,,,,
'[4/72] | 24 Inch Linen Towel w/ Dragonfly Embroidery',10799B,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'24""L x 14""W'",,4,$5.50,72,$5.25,,,4,K&K400,K&K160,,,,,,
'[2/4] | 15 Inch Light Brown Resin 5 Birds on Branch w/ Rectangular Base',10806A,EVR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'10""H x 15""W x 7""D'",,2,$35.99,4,$34.20,,,2,K&K400,K&K160,,,,,,
'[2/4] | 28 Inch Antique White Resin Tall Pineapple & Artichoke Finial',10809A,EVR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'28""H x 9""Dia.'",,2,$45.99,4,$43.70,,,2,K&K400,K&K160,,,,,,
'[2/12] | 10 Inch Green Ceramic Crackled Candleholder',10836A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'10""H x 4.5""W x 4.5""D'",,2,$8.99,12,$8.54,,,2,K&K400,K&K160,,,,,,
'[2/8] | 12.5 Inch Green Ceramic Crackled Candleholder',10836B,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'12.5""H x 5""W x 5""D'",,2,$12.50,8,$11.88,,,2,K&K400,K&K160,,,,,,
'[2/8] | Set of Two Green Ceramic Crackled Candleholders (Grad Sizes)',10836C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,2,$19.99,8,$18.99,,,2,K&K400,K&K160,,,,,,
'[2/8] | 8 Inch Green Ceramic Round Crackled Vase',10837A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'8""H x 8""Dia.'",,2,$12.99,8,$12.34,,,2,K&K400,K&K160,,,,,,
'[2/8] | 10.5 Green Ceramic Crackled Artichoke Finial',10838A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'10.5""H x 7""Dia.'",,2,$12.50,8,$11.88,,,2,K&K400,K&K160,,,,,,
'[SO][2/6] | 13.5 Inch Green Ceramic Crackled Artichoke Finial',10838C,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'13.5""H x 10""Dia.'",,2,$19.99,6,$18.99,,,2,K&K400,K&K160,,,,,,
'[2/8] | 11 Inch Green Ceramic Crackled Pitcher',10840A,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'11""H x 4.5""Dia.'",,2,$10.99,8,$10.44,,,2,K&K400,K&K160,,,,,,
'[2/6] | 14 Inch Green Ceramic Crackled Pitcher',10840B,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'14""H x 5.5""Dia.'",,2,$17.50,6,$16.63,,,2,K&K400,K&K160,,,,,,
'[2/4] | 16.5 Inch Green Ceramic Crackled Pitcher',10840C,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'16.5""H x 6.5""Dia.'",,2,$24.99,4,$23.74,,,2,K&K400,K&K160,,,,,,
'[2/6] | Green Crackle Glazed Terracotta  Pot with 2 Handles',10840D,EVR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'7.5""H x 10.5""Dia.'",,2,$17.50,6,$16.63,,,2,K&K400,K&K160,,,,,,
'[2/6] | Set of 2 Green Crackle Glazed Terracotta Pots (Grad Sizes)',10840E,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 7""H x 4.5""Dia.'",,2,$19.99,6,$18.99,,,2,K&K400,K&K160,,,,,,
'[2/6] | Set of 2 Green Crackle Glazed Terracotta Pitchers (Grad Sizes)',10840F,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'Grad. Sizes 9.5""H x 5.5""Dia.'",,2,$24.99,6,$23.74,,,2,K&K400,K&K160,,,,,,
'[2/6] | Set of 3 Green Ceramic Crackled Pitchers (Grad Sizes)',10840G,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,'',,2,$49.99,6,$47.49,,,2,K&K400,K&K160,,,,,,
'[2/6] | 30 Inch Cream Berry Wreath',10842A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'30""Dia.'",,2,$45.99,6,$43.69,,,2,K&K400,K&K160,,,,,,
'[3/12] | 6.5 Inch Cream Round Ceramic Pot w/ Dusty Accent',10843A,GAR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'5.5""H x 6.5""Dia.'",,3,$7.50,12,$7.13,,,3,K&K400,K&K160,,,,,,
'[2/8] | 7.5 Inch Cream Round Ceramic Pot w/ Dusty Accent',10843B,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'7.5""H x 8.5""Dia.'",,2,$12.99,8,$12.34,,,2,K&K400,K&K160,,,,,,
'[SO][3/12] | 7 Inch Cream Square Ceramic Vase Pot w/ Dusty Accent',10845B,GAR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'7""H x 6""W x 6""D'",,3,$8.99,12,$8.54,,,3,K&K400,K&K160,,,,,,
'[2/6] | 15 Inch Cream Tall Round Ceramic Vase w/ Dusty Accent',10846B,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'15""H x 8""Dia.'",,2,$24.99,6,$23.74,,,2,K&K400,K&K160,,,,,,
'[2/4] | 25.5 Inch Gray Wood & Metal Open Top Lantern w/ Filigree Detail',10859A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'25.5""H x 12""W x 9""D'",,2,$35.99,4,$34.19,,,2,K&K400,K&K160,,,,,,
'[1/4] | 27 Inch Gray Wood & Metal Open Top Lantern w/ Leaf & Filigree Detail',10859B,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'27""H x 12""W x 9""D'",,1,$44.99,4,$42.74,,,1,K&K400,K&K160,,,,,,
'[1/3] | 34.5 Inch Gray Wood & Metal Lantern w/ Filigree Detail',10859C,GAR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'34.5""H x 11""W x 11""D'",,1,$79.99,3,$75.99,,,1,K&K400,K&K160,,,,,,
'[3/24] | 10 Inch Moss Standing Rabbit',10862A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'10""H x 4.5""W x 5""D'",,3,$7.99,24,$7.60,,,3,K&K400,K&K160,,,,,,
'[1/3] | 22.5 Inch Mossy Trophy Style Urn on Square Pedestal Base',10866B,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'22.5""H x 11""W x 11""Dia.'",,1,$59.99,3,$57.00,,,1,K&K400,K&K160,,,,,,
'[6/36] | 29 Inch Green Magnolia Stem',10882A-GR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'29""L'",,6,$10.99,36,$10.44,,,6,K&K400,K&K160,,,,,,
'[6/36] | 29 Inch White Magnolia Stem',10882A-WH,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'29""L'",,6,$10.99,36,$10.44,,,6,K&K400,K&K160,,,,,,
'[1/3] | 29.5 Inch Green European Ceramic Lidded Vase w/ Double Leaf Handles',10883A-GR,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'29.5""H x 13""Dia.'",,1,$129.99,3,$123.50,,,1,K&K400,K&K160,,,,,,
'[1/3] | 22 Inch Beige European Ceramic Vase w/ 2 Handles',10883B-BE,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'22""H x 18""Dia.'",,1,$159.99,3,$152.00,,,1,K&K400,K&K160,,,,,,
'[2/4] | 10.5 Inch Green European Ceramic Pot Wine Chiller',10885A-GR,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'10.5""H x 11""Dia.'",,2,$69.99,4,$66.50,,,2,K&K400,K&K160,,,,,,
'[12/96] | 56 Inch Cream Mini Berry Branch Stem',10886A-CR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'56""L'",,12,$7.99,96,$7.59,,,12,K&K400,K&K160,,,,,,
'[12/96] | 56 Inch Green Mini Berry Branch Stem',10886A-GR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'56""L'",,12,$7.99,96,$7.59,,,12,K&K400,K&K160,,,,,,
'[12/96] | 56 Inch Pink Mini Berry Branch Stem',10886A-PK,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'56""L'",,12,$7.99,96,$7.59,,,12,K&K400,K&K160,,,,,,
'[1/4] | 52 Inch White Orchid w/ Moss Base & Exposed Roots',10889A,GAR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'52""H'",,1,$124.99,4,$118.75,,,1,K&K400,K&K160,,,,,,
'[2/8] | 6.5 Inch Aloe Vera Succulent w/ Soil in Glass Dish',10894C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'6.5""H'",,2,$22.50,8,$21.40,,,2,K&K400,K&K160,,,,,,
'[24/288] | 31 Inch Green Pussy Willow Stem',10917A,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'31""L'",,24,$3.50,288,$3.33,,,24,K&K400,K&K160,,,,,,
'[4/16] | 8 Inch Green Mossy Ball',10921A,EVR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'8""Dia.'",,4,$15.99,16,$15.20,,,4,K&K400,K&K160,,,,,,
'[2/8] | 12 Inch Green Mossy Ball',10921B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'12""Dia.'",,2,$39.99,8,$38.00,,,2,K&K400,K&K160,,,,,,
'[1/3] | 32 Inch Boxwood Ball w/ Gray Stone Base & Finial Top',10927B,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'32""H x 16""Dia.'",,1,$149.99,3,$142.49,,,1,K&K400,K&K160,,,,,,
'[1/4] | 15.5 Inch Glass Hurricane Candleholder w/ Silver Base & Rim',10933B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'15.5""H x 11""Dia.'",,1,$59.99,4,$57.00,,,1,K&K400,K&K160,,,,,,
'[1/3] | 22.5 Inch Glass Hurricane Candleholder w/ Silver Base & Rim',10933C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'22.5""H x 19""Dia.'",,1,$99.99,3,$95.00,,,1,K&K400,K&K160,,,,,,
'[12/288] | 3 Inch Assorted Tan Ceramic Birds w/ Metal Feet (6 Styles)',10935A,GAR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'Grad. Sizes 3""H x 2.5""W'",,12,$1.25,288,$1.20,,,12,K&K400,K&K160,,,,,,
'[12/288] | 3 Inch Assorted White Ceramic Birds w/ Metal Feet (6 Styles)',10935B,GAR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'Grad. Sizes 3""H x 2.5""W'",,12,$1.25,288,$1.20,,,12,K&K400,K&K160,,,,,,
'[1/4] | 24 Inch Yellow Lemon Wreath w/ Foliage',10945D,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'24""Dia.'",,1,$99.99,4,$95.00,,,1,K&K400,K&K160,,,,,,
'[1/4] | 22 Inch Silver 3 Tiered Round Stand',10964C,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'22"" x 12""W'",,1,$42.50,4,$40.40,,,1,K&K400,K&K160,,,,,,
'[4/16] | 17.5 Inch White Wood Arrow Holder',11135A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'18""H x 17""W x 3.25""D'",,4,$8.99,16,$8.55,,,4,K&K400,K&K160,,,,,,
'[6/48] | 11 Inch Black Wood HOME Cutout Tabletop Sign',11146B,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'4.5""H x 11""W'",,6,$3.99,48,$3.80,,,6,K&K400,K&K160,,,,,,
'[4/36] | 14.5 Inch Black Wood FRIENDS Cutout Tabletop Sign',11146D,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'4.5""H x 14.5""W'",,4,$5.50,36,$5.25,,,4,K&K400,K&K160,,,,,,
'[4/36] | 14.5 Inch Black Wood SISTERS Cutout Tabletop Sign',11146E,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'4.5""H x 14.5""W'",,4,$5.50,36,$5.25,,,4,K&K400,K&K160,,,,,,
'[6/36] | 14.5 Inch Black Wood MOTHER Cutout Tabletop Sign',11146F,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'4.5""H x 14.5""W'",,6,$5.50,36,$5.25,,,6,K&K400,K&K160,,,,,,
'[6/24] | 18 Inch Black Wood MEMORIES Cutout Tabletop Sign',11146H,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'4.5""H x 18""W'",,6,$6.50,24,$6.20,,,6,K&K400,K&K160,,,,,,
'[6/24] | 18 Inch Black Wood BLESSINGS Cutout Tabletop Sign',11146I,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'4.5""H x 18""W'",,6,$6.50,24,$6.20,,,6,K&K400,K&K160,,,,,,
'[4/16] | 23.5 Inch Black Wood GRANDPARENTS Cutout Tabletop Sign',11146J,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'4.5""H x 23.5""Dia.'",,4,$7.50,16,$7.15,,,4,K&K400,K&K160,,,,,,
'[2/24] | 36 Inch LED Burgundy & Cream Willow Tree w/ Star Base',11148D-BUCR,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'36""H x 20""Dia.'",,2,$29.99,24,$28.50,,,2,K&K400,K&K160,,,,,,
'[1/4] | 24 Inch Pink Peony Wreath',11177C-PK,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'24""Dia.'",,1,$59.99,4,$56.99,,,1,K&K400,K&K160,,,,,,
'[12/48] | 45 Inch Cream Sakura Spray Stem',11180A-CR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'45""L'",,12,$6.99,48,$6.64,,,12,K&K400,K&K160,,,,,,
'[12/48] | 45 Inch Green Sakura Spray Stem',11180A-GR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'45""L'",,12,$6.99,48,$6.64,,,12,K&K400,K&K160,,,,,,
'[12/48] | 45 Inch Pink Sakura Spray Stem',11180A-PK,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'45""L'",,12,$6.99,48,$6.64,,,12,K&K400,K&K160,,,,,,
'[12/48] | 39 Inch Cream Hops Stem',11181A-CR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'39""L'",,12,$7.99,48,$7.59,,,12,K&K400,K&K160,,,,,,
'[12/48] | 39 Inch Green Hops Stem',11181A-GR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'39""L'",,12,$7.99,48,$7.59,,,12,K&K400,K&K160,,,,,,
'[12/48] | 39 Inch Pink Hops Stem',11181A-PK,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'39""L'",,12,$7.99,48,$7.59,,,12,K&K400,K&K160,,,,,,
'[12/48] | 39 Inch Red Hops Stem',11181A-RD,GAR010,20180323,Out of stock - order to ship after 03-23-2018,,,,'',,12,$7.99,48,$7.59,,,12,K&K400,K&K160,,,,,,
'[SO][1/4] | 26 Inch White Dogwood Wreath',11186B-CR,GAR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'26""Dia.'",,1,$44.99,4,$42.74,,,1,K&K400,K&K160,,,,,,
'[1/4] | 26 Inch Green Dogwood Wreath',11186B-GR,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'26""Dia.'",,1,$44.99,4,$42.74,,,1,K&K400,K&K160,,,,,,
'[3/18] | 11 Inch Long Handle Wire Mesh Candleholder',11198A,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'11""H x 4""Dia.'",,3,$6.50,18,$6.18,,,3,K&K400,K&K160,,,,,,
'[2/8] | 22 Inch Long  Handle Wire Mesh Candleholder',11198B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'22""H x 7""Dia.'",,2,$19.99,8,$18.99,,,2,K&K400,K&K160,,,,,,
'[3/12] | 10 Inch Short Handle Wire Mesh Candleholder',11199A,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'10""H x 4.5""Dia.'",,3,$7.99,12,$7.59,,,3,K&K400,K&K160,,,,,,
'[2/8] | 13 Inch Short Handle Wire Mesh Candleholder',11199B,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'13""H x 5.5""Dia.'",,2,$10.99,8,$10.44,,,2,K&K400,K&K160,,,,,,
'[1/4] | 23 Inch Green Mossy Rabbit Sitting',11202B,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'23""H x 8""W x 12""D'",,1,$64.99,4,$61.75,,,1,K&K400,K&K160,,,,,,
'[1/4] | 20 Inch Green Mossy Lidded Urn',11204A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'20""H x 9""Dia.'",,1,$34.99,4,$33.25,,,1,K&K400,K&K160,,,,,,
'[1/3] | 27 Inch Green Mossy Lidded Urn',11204B,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'27""H x 13""Dia.'",,1,$74.99,3,$71.25,,,1,K&K400,K&K160,,,,,,
'[1/4] | 25 Inch Green Mixed Fern Wreath',11219A,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'25""Dia.'",,1,$59.99,4,$56.99,,,1,K&K400,K&K160,,,,,,
'[12/48] | 18 Inch Red Geranium Bush',11236A-RD,EVR010,20180115,Out of stock - order to ship after 01-15-2018,,,,"'18""L'",,12,$9.99,48,$9.49,,,12,K&K400,K&K160,,,,,,
'[12/48] | 18 Inch Cream Geranium Bush',11236A-WH,EVR010,20180323,Out of stock - order to ship after 03-23-2018,,,,"'18""L'",,12,$9.99,48,$9.49,,,12,K&K400,K&K160,,,,,,
'[4/24] | 24 Inch Red Geranium Bush',11236B-RD,EVR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'24""L'",,4,$14.99,24,$14.24,,,4,K&K400,K&K160,,,,,,
'[4/24] | 24 Inch White Geranium Spray',11236B-WH,EVR010,20180201,Out of stock - order to ship after 02-01-2018,,,,"'24""L'",,4,$14.99,24,$14.24,,,4,K&K400,K&K160,,,,,,
'[12/96] | 50 Inch Red Cherry Blossom Stem',11237A-RD,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'50""L'",,12,$6.50,96,$6.18,,,12,K&K400,K&K160,,,,,,
'[12/96] | 50 Inch White Cherry Blossom Stem',11237A-WH,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'50""L'",,12,$6.50,96,$6.18,,,12,K&K400,K&K160,,,,,,
'[1/4] | 24 Inch Red Cherry Blossom Wreath',11237B-RD,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'24""Dia.'",,1,$49.99,4,$47.49,,,1,K&K400,K&K160,,,,,,
'[1/8] | 16 Inch Artichoke Wreath with Hurricane',11238B,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'4.5""H x 16""Dia.'",,1,$44.99,8,$42.74,,,1,K&K400,K&K160,,,,,,
'[12/144] | 32 Inch Real Touch White Lily Stem',11240A,EVR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'32""L'",,12,$9.99,144,$9.49,,,12,K&K400,K&K160,,,,,,
'[3/24] | 14 Inch Red Geranium in Cream Crackled Ceramic Pot',11241A-RD,GAR010,20171123,In stock & shipping checked (Nov 22nd),,,,"'14""H x 4.5""Dia.'",,3,$14.99,24,$14.24,,,3,K&K400,K&K160,,,,,,
'[2/10] | 17 Inch Red Geranium in Cream Crackled Ceramic Pot',11241B-RD,GAR010,20180301,Out of stock - order to ship after 03-01-2018,,,,"'17""H x 8""Dia.'",,2,$29.99,10,$28.49,,,2,K&K400,K&K160,,,,,,
'[1/3] | 48 Inch Gray Metal 3 Tiered Round Stand with Tripod Legs',11244A,GAR010,20180101,Out of stock - order to ship after 01-01-2018,,,,"'48""H x 16""Dia.'",,1,$59.99,3,$56.99,,,1,K&K400,K&K160,,,,,,
