"19.5X27.5"" HAPPILY EVER AFTER TEA TOWEL 6/144 EA LIST PRICE: $4.25 EA $3.65 MIN 6 EA $3.40 MIN 12 EA $3.19 MIN 36 EA",JD737,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JD737.JPG,JD737.JPG,,,DCI800,JD737.JPG
"19.5X27.5"" RELAX LAKE TIME TEA TOWEL 6/144 EA LIST PRICE: $4.25 EA $3.65 MIN 6 EA $3.40 MIN 12 EA $3.19 MIN 36 EA",JD738,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JD738.JPG,JD738.JPG,,,DCI800,JD738.JPG
"19.5X27.5"" THE WORST DAY FISHING TEA TOWEL 6/144 EA LIST PRICE: $4.25 EA $3.65 MIN 6 EA $3.40 MIN 12 EA $3.19 MIN 36 EA",JD739,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JD739.JPG,JD739.JPG,,,DCI800,JD739.JPG
"3.25X6""H GLASS JAR W/VINTAGE LABEL 1/24 EA LIST PRICE: $5.00 EA $4.50 MIN 6 EA $4.00 MIN 12 EA $3.75 MIN 36 EA",TG501,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TG501.JPG,TG501.JPG,,,DCI800,TG501.JPG
"4.25X8""H GLASS JAR W/FRENCH BEE 1/12 EA LIST PRICE: $7.50 EA $6.75 MIN 6 EA $6.00 MIN 12 EA $5.63 MIN 36 EA",TG502,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TG502.JPG,TG502.JPG,,,DCI800,TG502.JPG
"4.25X6""H GLASS JAR W/FRENCH BEE 1/24 EA LIST PRICE: $6.50 EA $5.85 MIN 6 EA $5.20 MIN 12 EA $4.88 MIN 36 EA",TG503,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TG503.JPG,TG503.JPG,,,DCI800,TG503.JPG
"18.75X14.25X20""H MGO COW BUST 0/1 EA LIST PRICE: $44.00 EA $39.50 MIN 2 EA $35.16 MIN 4 EA $32.96 MIN 12 EA",YL520,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/YL520.JPG,YL520.JPG,,,DCI800,YL520.JPG
"13"" DRIIED FEEL HYDRANGEA BUNDLE (3) DUSTY BROWN 12/144 EA LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK420,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK420.JPG,FK420.JPG,,,DCI800,FK420.JPG
"13"" DRIED FEEL HYDRANGEA BUNDLE (3) LINEN WHITE 12/144 EA LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK422,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK422.JPG,FK422.JPG,,,DCI800,FK422.JPG
"13"" DRIED FEEL HYDRANGEA BUNDLE (3) RED 12/144 EA LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK423,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK423.JPG,FK423.JPG,,,DCI800,FK423.JPG
"11.5X11.5X17.5""H METAL 2-LEVEL TRAY 0/8 EA LIST PRICE: $21.50 EA $19.25 MIN 2 EA $17.20 MIN 4 EA $16.13 MIN 12 EA",HK422,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK422.JPG,HK422.JPG,,,DCI800,HK422.JPG
"17.25X9X7.75""H METAL ANTIQUE RED TRUCK 0/2 EA LIST PRICE: $27.95 EA $25.00 MIN 2 EA $22.36 MIN 4 EA $20.96 MIN 12 EA",HK430,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK430.JPG,HK430.JPG,,,DCI800,HK430.JPG
"12X12X32""H 9X9X24""H WOOD S/2 LANTERN W/ANTIQUE TIN ROOF 0/1 S/2 LIST PRICE: $65.00 S/2 $58.50 MIN 2 S/2 $52.00 MIN 4 S/2 $48.75 MIN 12 S/2",HK436,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK436.JPG,HK436.JPG,,,DCI800,HK436.JPG
"47.25X25.75X31""H METAL/WOOD ANTIQUE FINISH OVAL TABLE 0/1 EA LIST PRICE: $164.50 EA $148.00 MIN 1 EA $131.60 MIN 2 EA $123.38 MIN 6 EA",HK440,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK440.JPG,HK440.JPG,,,DCI800,HK440.JPG
"18.75X18.75X59.75""H METAL TIN S/3 HANGING BASKET 0/1 S/3 LIST PRICE: $55.00 S/3 $49.50 MIN 2 S/3 $44.00 MIN 4 S/3 $41.25 MIN 12 S/3",HK441,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK441.JPG,HK441.JPG,,,DCI800,HK441.JPG
"16.5X0.5X29.75""H WOOD WORK LIKE A CAPTAIN PLAY LIKE A PIRATE WALL D??COR 0/6 EA LIST PRICE: $16.95 EA $15.25 MIN 2 EA $13.56 MIN 4 EA $12.71 MIN 12 EA",HK446,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK446.JPG,HK446.JPG,,,DCI800,HK446.JPG
"45X0.75X10""H METAL FARMHOUSE SIGN 0/4 EA LIST PRICE: $31.25 EA $28.00 MIN 2 EA $25.00 MIN 4 EA $24.19 MIN 12 EA",HK455,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK455.JPG,HK455.JPG,,,DCI800,HK455.JPG
"45X0.75X10""H METAL RISE & SHINE SIGN 0/4 EA LIST PRICE: $27.95 EA $25.00 MIN 2 EA $22.36 MIN 4 EA $20.96 MIN 12 EA",HK457,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK457.JPG,HK457.JPG,,,DCI800,HK457.JPG
"24X10"" FABRIC HAPPILY EVER AFTER PILLOW 1/10 EA LIST PRICE: $9.95 EA $8.95 MIN 4 EA $7.96 MIN 8 EA $7.46 MIN 24 EA",HU188,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HU188.JPG,HU188.JPG,,,DCI800,HU188.JPG
"24X10"" FABRIC WELCOME PILLOW 1/10 EA LIST PRICE: $9.95 EA $8.95 MIN 4 EA $7.96 MIN 8 EA $7.46 MIN 24 EA",HU191,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HU191.JPG,HU191.JPG,,,DCI800,HU191.JPG
"24X10"" FABRIC CEST LA VIE PILLOW 1/10 EA LIST PRICE: $9.95 EA $8.95 MIN 4 EA $7.96 MIN 8 EA $7.46 MIN 24 EA",HU192,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HU192.JPG,HU192.JPG,,,DCI800,HU192.JPG
30X3X4.5H METAL WALL ARROW W/HOOK 2/16 EA LIST PRICE: $13.95 EA $12.50 MIN 2 EA $11.16 MIN 4 EA $10.46 MIN 12 EA,JE538,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE538.JPG,JE538.JPG,,,DCI800,JE538.JPG
"6.25X5X13.5"" WOOD/METAL PHOTO FRAME ON STAND W/ARROW 1/6 EA LIST PRICE: $18.50 EA $16.50 MIN 2 EA $14.80 MIN 4 EA $13.88 MIN 12 EA",JE540,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE540.JPG,JE540.JPG,,,DCI800,JE540.JPG
"16X6X29""H METAL JEWELRY RACK W/BIRD 2/8 EA LIST PRICE: $21.75 EA $19.50 MIN 2 EA $17.40 MIN 4 EA $16.31 MIN 12 EA",JE545,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE545.JPG,JE545.JPG,,,DCI800,JE545.JPG
"17.5X1.5X14.5""H METAL EMBOSSED ROOSTER FRAME 0/12 EA LIST PRICE: $17.75 EA $15.95 MIN 2 EA $14.20 MIN 4 EA $13.31 MIN 12 EA",JE549,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE549.JPG,JE549.JPG,,,DCI800,JE549.JPG
"15.25X1.5X15.25""H METAL EMBOSSED PIG FRAME 0/12 EA LIST PRICE: $15.50 EA $13.95 MIN 2 EA $12.40 MIN 4 EA $11.63 MIN 12 EA",JE550,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE550.JPG,JE550.JPG,,,DCI800,JE550.JPG
"28.25X2.5X18.75""H METAL EMBOSSED COW FRAME 0/4 EA LIST PRICE: $27.95 EA $25.00 MIN 2 EA $22.36 MIN 4 EA $20.96 MIN 12 EA",JE551,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE551.JPG,JE551.JPG,,,DCI800,JE551.JPG
"11.5X1.75X6.5""H METAL DOUBLE COW HOOK 1/3 EA LIST PRICE: $10.95 EA $9.75 MIN 4 EA $8.76 MIN 8 EA $8.21 MIN 24 EA",JE552,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE552.JPG,JE552.JPG,,,DCI800,JE552.JPG
"20.5X0.75X27.5""H METAL STACK OF ROOSTER PIG & COW 0/6 EA LIST PRICE: $19.25 EA $17.25 MIN 2 EA $15.40 MIN 4 EA $14.44 MIN 12 EA",JE560,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE560.JPG,JE560.JPG,,,DCI800,JE560.JPG
"37.75X2.75X23.5""H WOOD SHUTTER WALL SHELF 0/2 EA LIST PRICE: $53.50 EA $48.00 MIN 2 EA $42.80 MIN 4 EA $40.13 MIN 12 EA",JE572,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JE572.JPG,JE572.JPG,,,DCI800,JE572.JPG
"27"" WHEAT BUNDLE W/FLAX TIED YELLOW 0/144 EA LIST PRICE: $3.30 EA $2.95 MIN 12 EA $2.64 MIN 24 EA $2.48 MIN 72 EA",KZ155,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/aprin.png,aprin.png,,,DCI800,aprin.png
"27"" WHEAT BUNDLE W/FLAX TIED ORANGE 0/144 EA LIST PRICE: $3.30 EA $2.95 MIN 12 EA $2.64 MIN 24 EA $2.48 MIN 72 EA",KZ156,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/aprin.png,aprin.png,,,DCI800,aprin.png
"7X2.75X10.5""H 5X2X8.25""H WOOD/LINEN S/2 AIRPLANE SKETCH BOOK BOX 0/6 EA LIST PRICE: $20.95 S/2 $18.75 MIN 2 S/2 $16.76 MIN 4 S/2 $15.71 MIN 12 S/2",LB103,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LB103%20.JPG,LB103%20.JPG,,,DCI800,LB103%20.JPG
"11X9X19.25""H METAL LANTERN W/GLASS ANTIQUE WHITE 1/4 EA LIST PRICE: $42.25 EA $38.00 MIN 2 EA $33.80 MIN 4 EA $31.69 MIN 12 EA",LL439,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LL439.JPG,LL439.JPG,,,DCI800,LL439.JPG
"9.5X9.5X25.75""H METAL HANGING INDUSTRIAL LANTERN 0/4 EA LIST PRICE: $32.95 EA $29.50 MIN 2 EA $26.36 MIN 4 EA $24.71 MIN 12 EA",LL447,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LL447.JPG,LL447.JPG,,,DCI800,LL447.JPG
"9X9X21.25""H METAL HANGING INDUSTRIAL LANTERN 0/4 EA LIST PRICE: $31.25 EA $28.00 MIN 2 EA $25.00 MIN 4 EA $23.44 MIN 12 EA",LL450,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LL450.JPG,LL450.JPG,,,DCI800,LL450.JPG
"12.25X6.5X1""H DOLOMITE PLATE W/COW 4/24 EA LIST PRICE: $7.25 EA $6.50 MIN 6 EA $5.80 MIN 12 EA $5.44 MIN 36 EA",MP405,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MP405%20.JPG,MP405%20.JPG,,,DCI800,MP405%20.JPG
"16.25X9X1""H DOLOMITE PLATE W/COW 2/12 EA LIST PRICE: $11.25 EA $9.95 MIN 4 EA $9.00 MIN 8 EA $8.44 MIN 24 EA",MP406,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MP406%20.JPG,MP406%20.JPG,,,DCI800,MP406%20.JPG
"11X11X27""H & 8.25X8.25X19.75""H WOOD/METAL S/2 RED LANTERN W/TINE ROOF 0/1 S/2 LIST PRICE: $76.75 S/2 $69.00 MIN 2 S/2 $65.24 MIN 4 S/2 $61.40 MIN 8 S/2",NG247,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NG247.JPG,NG247.JPG,,,DCI800,NG247.JPG
"11X11X27""H & 8.25X8.25X19.75""H WOOD/METAL S/2 WHITE LANTERN W/TIN ROOF 0/1 S/2 LIST PRICE: $76.75 S/2 $69.00 MIN 2 S/2 $65.24 MIN 4 S/2 $61.40 MIN 8 S/2",NG248,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NG248.JPG,NG248.JPG,,,DCI800,NG248.JPG
"10.5X3.25X15.5""H METAL POST BOX ANTIQUE WHITE 0/4 EA LIST PRICE: $20.95 EA $18.75 MIN 2 EA $16.76 MIN 4 EA $15.71 MIN 12 EA",NR435,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NR435.JPG,NR435.JPG,,,DCI800,NR435.JPG
"19.75X7.25X7.75""H 27.25X8.25X10.5""H METAL S/2 PLANTER W/LEGS & HANDLES 0/2 S/2 LIST PRICE: $43.95 S/2 $39.50 MIN 2 S/2 $35.16 MIN 4 S/2 $32.96 MIN 12 S/2",NR476,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NR476.JPG,NR476.JPG,,,DCI800,NR476.JPG
"12.5X5X14.5""H METAL ANTIQUE RED POST BOX W/EMBOSSED BIRD 0/2 EA LIST PRICE: $26.50 EA $23.75 MIN 2 EA $21.20 MIN 4 EA $19.88 MIN 12 EA",NR481,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NR481.JPG,NR481.JPG,,,DCI800,NR481.JPG
"11.75X6.5X5""H METAL ANTIQUE RED WHEEL BARROW 0/6 EA LIST PRICE: $9.50 EA $8.50 MIN 4 EA $7.60 MIN 8 EA $7.13 MIN 24 EA",NR486,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NR486.JPG,NR486.JPG,,,DCI800,NR486.JPG
"23.25X10.5X10""H METAL WHEEL BARROW ANTIQUE WHITE 0/2 EA LIST PRICE: $32.95 EA $29.50 MIN 2 EA $26.36 MIN 4 EA $24.71 MIN 12 EA",NR489,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NR489.JPG,NR489.JPG,,,DCI800,NR489.JPG
"19.75X13.75X11.5""H METAL WHEEL BARROW ANTIQUE GREEN 0/2 EA LIST PRICE: $38.50 EA $34.50 MIN 2 EA $30.80 MIN 4 EA $28.88 MIN 12 EA",NR492,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NR492.JPG,NR492.JPG,,,DCI800,NR492.JPG
"11X4X9.5""H RESIN STANDING SHEEP 2 ASST 2/4 EA LIST PRICE: $16.50 EA $14.75 MIN 2 EA $13.20 MIN 4 EA $12.38 MIN 12 EA",RH300,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH300.JPG,RH300.JPG,,,DCI800,RH300.JPG
"7.25X2.5X4.75""H RESIN MILK COW ON WAGON 1/18 EA LIST PRICE: $8.50 EA $7.50 MIN 4 EA $6.80 MIN 8 EA $6.38 MIN 24 EA",RH305,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH305.JPG,RH305.JPG,,,DCI800,RH305.JPG
"4.75X2.5X3""H RESIN BLACK PIG ON WAGON 2/24 EA LIST PRICE: $6.25 EA $5.50 MIN 6 EA $5.00 MIN 12 EA $4.69 MIN 36 EA",RH308,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH308.JPG,RH308.JPG,,,DCI800,RH308.JPG
"6.75X4.25X8""H RESIN BLACK HEN 2/12 EA LIST PRICE: $9.25 EA $8.25 MIN 4 EA $7.40 MIN 8 EA $6.94 MIN 24 EA",RH311,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH311.JPG,RH311.JPG,,,DCI800,RH311.JPG
"10X5.5X11.25""H RESIN BLACK ROOSTER 1/3 EA LIST PRICE: $12.25 EA $11.00 MIN 2 EA $9.80 MIN 4 EA $9.19 MIN 12 EA",RH312,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH312.JPG,RH312.JPG,,,DCI800,RH312.JPG
"14.25X4X4.75""H RESIN SPERM WHALE 1/8 EA LIST PRICE: $11.75 EA $10.50 MIN 2 EA $9.40 MIN 4 EA $8.81 MIN 12 EA",RH314,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH314.JPG,RH314.JPG,,,DCI800,RH314.JPG
"18.25X10.5X5""H FIBER GLASS PIG BOWL 1/3 EA LIST PRICE: $22.50 EA $20.25 MIN 3 EA $19.13 MIN 6 EA $18.00 MIN 12 EA",RZ051,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ051.JPG,RZ051.JPG,,,DCI800,RZ051.JPG
"13.5X11.5X6""H FIBER GLASS PIG BOWL 1/3 EA LIST PRICE: $18.65 EA $16.75 MIN 3 EA $15.94 MIN 6 EA $15.00 MIN 12 EA",RZ052,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ052.JPG,RZ052.JPG,,,DCI800,RZ052.JPG
"28.25X18X27.5""H FIBER GLASS COW BUST WALL DECOR 0/1 EA LIST PRICE: $120.75 EA $108.50 MIN 2 EA $102.64 MIN 4 EA $96.60 MIN 8 EA",RZ053,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ053.JPG,RZ053.JPG,,,DCI800,RZ053.JPG
"7.75X12.5X19""H FIBER GLASS HORSE BUST WALL DECOR 0/1 EA LIST PRICE: $36.75 EA $32.95 MIN 2 EA $31.24 MIN 4 EA $29.40 MIN 8 EA",RZ054,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ054.JPG,RZ054.JPG,,,DCI800,RZ054.JPG
"18.25X7X9""H METAL RUSTIC FARM TRUCK 0/4 EA LIST PRICE: $28.50 EA $25.50 MIN 2 EA $22.80 MIN 4 EA $21.38 MIN 12 EA",SD509,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SD509.JPG,SD509.JPG,,,DCI800,SD509.JPG
"18.5X3.25X11.75""H METAL RUSTIC RAKE 0/12 EA LIST PRICE: $11.75 EA $10.50 MIN 2 EA $9.40 MIN 4 EA $8.81 MIN 12 EA",SD512,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SD512.JPG,SD512.JPG,,,DCI800,SD512.JPG
"30.25"" COTTON FLOWER PICK 6/72 EA LIST PRICE: $5.85 EA $5.25 MIN 6 EA $5.06 MIN 12 EA $4.76 MIN 24 EA",SH600,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SH600.JPG,SH600.JPG,,,DCI800,SH600.JPG
"32.25"" COTTON FLOWER PICK 6/72 EA LIST PRICE: $5.00 EA $4.50 MIN 6 EA $4.25 MIN 12 EA $4.00 MIN 24 EA",SH604,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SH604.JPG,SH604.JPG,,,DCI800,SH604.JPG
"5X2X3""H DOLOMITE PIG PEPPER & SALT SHAKER S/2 6/60 S/2 LIST PRICE: $5.30 S/2 $4.75 MIN 6 S/2 $4.24 MIN 12 S/2 $3.98 MIN 36 S/2",UN517,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN517.JPG,UN517.JPG,,,DCI800,UN517.JPG
"3.25X3.25X10""H DOLOMITE MILK BOTTLE W/ROOSTER DECAL 2/16 EA LIST PRICE: $8.95 EA $7.95 MIN 4 EA $7.16 MIN 8 EA $6.71 MIN 24 EA",UN565,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN565.JPG,UN565.JPG,,,DCI800,UN565.JPG
"3.25X3.25X10""H DOLOMITE MILK BOTTLE W/FARM FRESH COW DECAL 2/16 EA LIST PRICE: $8.95 EA $7.95 MIN 4 EA $7.16 MIN 8 EA $6.71 MIN 24 EA",UN566,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN566.JPG,UN566.JPG,,,DCI800,UN566.JPG
"9.25""DIAX0.75""H DOLOMITE PLATE W/ROOSTER BUST 3/18 EA LIST PRICE: $7.75 EA $6.95 MIN 6 EA $6.20 MIN 12 EA $5.81 MIN 36 EA",UN569,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN569.JPG,UN569.JPG,,,DCI800,UN569.JPG
"9.25""DIAX0.75""H DOLOMITE PLATE W/COW BUST 3/18 EA LIST PRICE: $7.75 EA $6.95 MIN 6 EA $6.20 MIN 12 EA $5.81 MIN 36 EA",UN570,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN570.JPG,UN570.JPG,,,DCI800,UN570.JPG
"9.25""DIAX0.75""H DOLOMITE PLATE W/PIG BUST 3/18 EA LIST PRICE: $7.75 EA $6.95 MIN 6 EA $6.20 MIN 12 EA $5.81 MIN 36 EA",UN571,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN571.JPG,UN571.JPG,,,DCI800,UN571.JPG
"8""SQX1""H DOLOMITE PLATE W/FARM ANIMAL DECAL 4 ASSORTED 4/24 EA LIST PRICE: $7.25 EA $6.50 MIN 8 EA $5.80 MIN 16 EA $5.44 MIN 48 EA",UN572,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN572.JPG,UN572.JPG,,,DCI800,UN572.JPG
"5.75X4X5.75""H DOLOMITE MUG 4 ASST W/FARM ANIMAL DECAL 4/16 EA LIST PRICE: $5.50 EA $4.75 MIN 12 EA $4.40 MIN 24 EA $4.13 MIN 72 EA",UN574,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN574.JPG,UN574.JPG,,,DCI800,UN574.JPG
"5-8""H DOLOMITE S/3 MILK BOTTLE-COW 2/24 S/3 LIST PRICE: $7.75 S/3 $6.85 MIN 4 S/3 $6.20 MIN 8 S/3 $5.81 MIN 24 S/3",UN592,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN592.JPG,UN592.JPG,,,DCI800,UN592.JPG
"5-8""H DOLOMITE S/4 MILK BOTTLE-FARM 2/24 S/4 LIST PRICE: $9.95 S/4 $8.95 MIN 4 S/4 $7.96 MIN 8 S/4 $7.46 MIN 24 S/4",UN593,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN593.JPG,UN593.JPG,,,DCI800,UN593.JPG
"5-8""H DOLOMITE S/4 MILK BOTTLE-MILK 2/24 S/4 LIST PRICE: $9.95 S/4 $8.95 MIN 4 S/4 $7.96 MIN 8 S/4 $7.46 MIN 24 S/4",UN594,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN594.JPG,UN594.JPG,,,DCI800,UN594.JPG
"6X4.25X6.75""H DOLOMITE MEASURING SPOONS W/HEN HOLDER 2/12 EA LIST PRICE: $13.95 EA $12.50 MIN 2 EA $11.16 MIN 4 EA $10.46 MIN 12 EA",UN598,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN598.JPG,UN598.JPG,,,DCI800,UN598.JPG
"30.75X13.75X19.75""H MGO GRAY COW 0/1 EA LIST PRICE: $50.00 EA $45.00 MIN 2 EA $40.00 MIN 4 EA $37.50 MIN 12 EA",UN600,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN600.JPG,UN600.JPG,,,DCI800,UN600.JPG
"31X2.5X13.5""H WOOD/METAL WALL HANGING HOOK 0/4 EA LIST PRICE: $32.25 EA $29.00 MIN 2 EA $25.80 MIN 4 EA $24.19 MIN 12 EA",ZG602,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/ZG602.JPG,ZG602.JPG,,,DCI800,ZG602.JPG
"20X4X22""H METAL GEAR CLOCK 0/4 EA LIST PRICE: $86.75 EA $78.00 MIN 2 EA $69.40 MIN 4 EA $65.06 MIN 12 EA",JD803,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JD803.JPG,JD803.JPG,,,DCI800,JD803.JPG
"25.25X6X21.75""H METAL SCALE CLOCK W/GLASS 0/1 EA LIST PRICE: $76.75 EA $69.00 MIN 2 EA $61.40 MIN 4 EA $57.56 MIN 12 EA",MB913,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MB913.JPG,MB913.JPG,,,DCI800,MB913.JPG
"34.75X1.5X40.75""H WOOD/METAL MIRROR FRAME 0/2 EA LIST PRICE: $83.50 EA $75.00 MIN 2 EA $66.80 MIN 4 EA $62.63 MIN 12 EA",ZG603,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/ZG603.JPG,ZG603.JPG,,,DCI800,ZG603.JPG
"26X2.25X33.75""H WOOD/METAL MIRROR FRAME 0/2 EA LIST PRICE: $72.25 EA $65.00 MIN 2 EA $57.80 MIN 4 EA $54.19 MIN 12 EA",ZG604,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/ZG604.JPG,ZG604.JPG,,,DCI800,ZG604.JPG
"30X1.75X46.75""H WOOD/METAL MIRROR FRAME 0/1 EA LIST PRICE: $99.25 EA $89.25 MIN 2 EA $79.40 MIN 4 EA $74.44 MIN 12 EA",ZG613,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/ZG613.JPG,ZG613.JPG,,,DCI800,ZG613.JPG
