"9.5X3.5X20""H BRANCH TREE ON BASE W/STAR TOP 4/16 EA LIST PRICE: $11.25 EA $9.95 MIN 4 EA $9.00 MIN 8 EA $8.44 MIN 24 EA",MC269,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MC269.JPG,MC269.JPG,,,DCI800,MC269.JPG
"9.5X5.5X20.5""H WOOD/METAL LANTERN 1/4 EA LIST PRICE: $25.00 EA $22.50 MIN 2 EA $20.00 MIN 4 EA $18.75 MIN 8 EA",DC114,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DC114.JPG,DC114.JPG,,,DCI800,DC114.JPG
"9.5X7.75X11.75""H FABRIC SITTING REINDEER WEARING SWEATER 1/24 EA LIST PRICE: $13.50 EA $12.00 MIN 2 EA $10.80 MIN 4 EA $10.13 MIN 12 EA",TX517,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TX517.JPG,TX517.JPG,,,DCI800,TX517.JPG
"9.5X8.25X11.25""H METAL S/3 OLD WORLD SANTA CANISTER 1/2 S/3 LIST PRICE: $50.00 S/3 $45.00 MIN 2 S/3 $40.00 MIN 4 S/3 $37.50 MIN 8 S/3",NR281,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NR281.JPG,NR281.JPG,,,DCI800,NR281.JPG
"9.5X8.5X13.75""H METAL ANTIQUE BLACK URN 0/8 EA LIST PRICE: $20.00 EA $18.00 MIN 2 EA $16.00 MIN 4 EA $15.00 MIN 12 EA",HK432,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK432.JPG,HK432.JPG,,,DCI800,HK432.JPG
"9.5X8.75X9.25""H POLYSTONE SITTING CHERUB 0/2 EA LIST PRICE: $22.25 EA $19.85 MIN 2 EA $18.91 MIN 4 EA $17.80 MIN 8 EA",BC573,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/BC573.JPG,BC573.JPG,,,DCI800,BC573.JPG
"9.5X9.5X15""H WOOD/METAL S/3 CANISTER W/DESIGNS 0/2 S/3 LIST PRICE: $43.50 S/3 $39.00 MIN 2 S/3 $34.80 MIN 4 S/3 $32.63 MIN 12 S/3",NG145,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NG145.JPG,NG145.JPG,,,DCI800,NG145.JPG
"9.5X9.5X19""H FIBERGLASS TALL JOL CANDLE HOLDER WEARING WITCH HAT 0/2 EA LIST PRICE: $23.50 EA $21.00 MIN 2 EA $19.98 MIN 4 EA $18.80 MIN 8 EA",RZ102,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ102.JPG,RZ102.JPG,,,DCI800,RZ102.JPG
"9.5X9.5X22.5""H METAL RUST BLACK MINER'S LANTERN W/HANDLE 0/1 EA LIST PRICE: $32.95 EA $29.50 MIN 2 EA $26.36 MIN 4 EA $24.71 MIN 12 EA",4GNR397,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4GNR397.JPG,4GNR397.JPG,,,DCI800,4GNR397.JPG
"9.5X9.5X29""H METAL BLACK LANTERN W/FINIAL TOP 0/1 EA LIST PRICE: $37.95 EA $34.00 MIN 2 EA $30.36 MIN 4 EA $28.46 MIN 12 EA",4GGC406,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4GGC406.JPG,4GGC406.JPG,,,DCI800,4GGC406.JPG
"9.5X9.5X7""H METAL GOLDEN CROWN W/FLOWERS 0/8 EA LIST PRICE: $22.50 EA $20.25 MIN 2 EA $18.00 MIN 4 EA $16.88 MIN 12 EA",FU066,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FU066.JPG,FU066.JPG,,,DCI800,FU066.JPG
"9.75""DIA DOLOMITE GIVE THANKS PLATE 4/16 EA LIST PRICE: $10.95 EA $9.75 MIN 6 EA $8.76 MIN 12 EA $8.21 MIN 36 EA",UN549,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN549.JPG,UN549.JPG,,,DCI800,UN549.JPG
"9.75X6.25X6""H METAL S/3 RECTANGULAR BASKET W/FABRIC LINING 0/10 S/3 LIST PRICE: $13.10 S/3 $11.75 MIN 2 S/3 $10.48 MIN 4 S/3 $9.83 MIN 12 S/3",MZ205,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MZ205.JPG,MZ205.JPG,,,DCI800,MZ205.JPG
"9.75X1.25X4.25""H CERAMIC JOY 3/36 EA LIST PRICE: $8.85 EA $7.95 MIN 2 EA $7.52 MIN 4 EA $7.08 MIN 8 EA",RZ112,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ112.JPG,RZ112.JPG,,,DCI800,RZ112.JPG
"9.75X13""H METAL SAIL BOAT PLAQUE 2 ASST 1/24 EA LIST PRICE: $5.50 EA $4.95 MIN 6 EA $4.40 MIN 12 EA $4.13 MIN 36 EA",HH230,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HH230.JPG,HH230.JPG,,,DCI800,HH230.JPG
"9.75X15.75"" JUTE HO HO HO SACK 1/100 EA LIST PRICE: $5.75 EA $5.00 MIN 6 EA $4.60 MIN 12 EA $4.31 MIN 36 EA",FN510,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FN510.JPG,FN510.JPG,,,DCI800,FN510.JPG
"9.75X15.75"" JUTE REINDEER MAIL SACK 1/100 EA LIST PRICE: $5.75 EA $5.00 MIN 6 EA $4.60 MIN 12 EA $4.31 MIN 36 EA",FN511,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FN511.JPG,FN511.JPG,,,DCI800,FN511.JPG
"9.75X19"" KNITTED GRAY STOCKING W/POM POM 0/24 EA LIST PRICE: $10.95 EA $9.75 MIN 4 EA $8.76 MIN 8 EA $8.21 MIN 24 EA",TK304,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TK304.JPG,TK304.JPG,,,DCI800,TK304.JPG
"9.75X19"" KNITTED RED STOCKING W/POM POM 0/24 EA LIST PRICE: $10.95 EA $9.75 MIN 4 EA $8.76 MIN 8 EA $8.21 MIN 24 EA",TK302,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TK302.JPG,TK302.JPG,,,DCI800,TK302.JPG
"9.75X19"" KNITTED WHITE STOCKING W/POM POM 0/24 EA LIST PRICE: $10.95 EA $9.75 MIN 4 EA $8.76 MIN 8 EA $8.21 MIN 24 EA",TK301,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TK301.JPG,TK301.JPG,,,DCI800,TK301.JPG
"9.75X4X13.5""H FABRIC BIG FEET STANDING MOOSE W/RED SCARF 0/12 EA LIST PRICE: $17.50 EA $15.75 MIN 2 EA $14.88 MIN 4 EA $14.00 MIN 8 EA",BE144,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/BE144.JPG,BE144.JPG,,,DCI800,BE144.JPG
"9.75X4X15.25""H PLAID FABRIC 4 LEGS REINDEER 2/24 EA LIST PRICE: $12.25 EA $10.95 MIN 2 EA $9.80 MIN 4 EA $9.19 MIN 12 EA",YB242,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/YB242.JPG,YB242.JPG,,,DCI800,YB242.JPG
"9.75X6.5X10.75""H CERAMIC WHITE DEER HEAD WALL DECOR 1/4 EA LIST PRICE: $18.25 EA $16.25 MIN 2 EA $14.60 MIN 4 EA $13.69 MIN 12 EA",QJ204,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/QJ204.JPG,QJ204.JPG,,,DCI800,QJ204.JPG
"9.75X6X5""H BLACK FUZZY SPIDER/HANGER 4/32 EA LIST PRICE: $9.25 EA $8.25 MIN 6 EA $7.40 MIN 12 EA $6.94 MIN 36 EA",WB738,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/WB738.JPG,WB738.JPG,,,DCI800,WB738.JPG
"9.75X7X1.5""H CERAMIC DRAGONFLY 4/24 EA LIST PRICE: $4.75 EA $4.25 MIN 6 EA $3.80 MIN 12 EA $3.56 MIN 36 EA",DZ615,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DZ615.JPG,DZ615.JPG,,,DCI800,DZ615.JPG
"9.75X8.75X9.75""H RESIN RUSTIC COW BUST 1/4 EA LIST PRICE: $23.50 EA $21.00 MIN 2 EA $18.80 MIN 4 EA $17.63 MIN 12 EA",RH183,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH183.JPG,RH183.JPG,,,DCI800,RH183.JPG
"9.75X9.75""H ENAMEL FARMERS MARKET FRESH LOCALLY GROWN W/BARNHOUSE AND FARM ANIMALS PLAQUE 0/24 EA LIST PRICE: $10.85 EA $9.75 MIN 4 EA $9.22 MIN 8 EA $8.68 MIN 16 EA",NR623,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NR623.JPG,NR623.JPG,,,DCI800,NR623.JPG
"9.75X9.75""H ENAMEL THE OLD MILL FARM LOCALLY GROWN W/FARM ANIMALS & VEHICLE PLAQUE 0/24 EA LIST PRICE: $10.85 EA $9.75 MIN 4 EA $9.22 MIN 8 EA $8.68 MIN 16 EA",NR624,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NR624.JPG,NR624.JPG,,,DCI800,NR624.JPG
"9.75X9.75X13""H TERRA COTTA WHITE URN 1/2 EA LIST PRICE: $20.56 EA $18.50 MIN 2 EA $16.45 MIN 4 EA $15.42 MIN 12 EA",XE212,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/XE212.JPG,XE212.JPG,,,DCI800,XE212.JPG
"9.8X14""H RUFFLE TIN FALL YALL PUMPKIN W/STAND 0/6 EA LIST PRICE: $10.75 EA $9.65 MIN 4 EA $9.14 MIN 8 EA $8.60 MIN 16 EA",NH942,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NH942.JPG,NH942.JPG,,,DCI800,NH942.JPG
"9X2.5X8.5""H CAST IRON STANDING HORSE 2/12 EA LIST PRICE: $10.95 EA $9.75 MIN 4 EA $8.76 MIN 8 EA $8.21 MIN 24 EA",DG120,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DG120.JPG,DG120.JPG,,,DCI800,DG120.JPG
"9X3.5X8.5""H WHITE RESIN DANCING DEERS & SANTA 1/8 EA LIST PRICE: $21.50 EA $19.25 MIN 2 EA $17.20 MIN 4 EA $16.13 MIN 12 EA",UN467,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN467.JPG,UN467.JPG,,,DCI800,UN467.JPG
"9X34"" FOAM NIGHT PITAYA 12/96 EA LIST PRICE: $7.75 EA $6.95 MIN 6 EA $6.20 MIN 12 EA $5.81 MIN 36 EA",SN763,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SN763.JPG,SN763.JPG,,,DCI800,SN763.JPG
"9X4.25X6""H RESIN S/3 SANTA BOOT TRAIN 1/12 S/3 LIST PRICE: $20.00 S/3 $18.00 MIN 2 S/3 $16.00 MIN 4 S/3 $15.00 MIN 12 S/3",TT421,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TT421.JPG,TT421.JPG,,,DCI800,TT421.JPG
"9X46"" FOAM FIGWORT 8/80 EA LIST PRICE: $7.25 EA $6.50 MIN 6 EA $5.80 MIN 12 EA $5.44 MIN 36 EA",SN703,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SN703.JPG,SN703.JPG,,,DCI800,SN703.JPG
"9X48"" FOAM GRAUMA GRASS 8/80 EA LIST PRICE: $7.75 EA $6.95 MIN 8 EA $6.20 MIN 16 EA $5.81 MIN 48 EA",SN720,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SN720.JPG,SN720.JPG,,,DCI800,SN720.JPG
"9X4X5""H FABRIC LYING DOWN ELF HOLDING TOY TRAIN 2/24 EA LIST PRICE: $13.95 EA $12.50 MIN 2 EA $11.86 MIN 4 EA $11.16 MIN 8 EA",MT303,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MT303.JPG,MT303.JPG,,,DCI800,MT303.JPG
"9X4X6.5""H PLASTIC BEADED CAT MASK 12/120 EA LIST PRICE: $5.95 EA $5.25 MIN 6 EA $4.76 MIN 12 EA $4.46 MIN 36 EA",ZU059,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/ZU059.JPG,ZU059.JPG,,,DCI800,ZU059.JPG
"9X5X5.5""H DOLOMITE ROOSTER BUTTER DISH SET MUSTARD 1/8 SET LIST PRICE: $8.10 SET $7.25 MIN 4 SET $6.89 MIN 8 SET $6.48 MIN 16 SET",UN643,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN643.JPG,UN643.JPG,,,DCI800,UN643.JPG
"9X5X9.5""H SISAL WHITE SWAN WEARING CROWN 2/32 EA LIST PRICE: $9.95 EA $8.95 MIN 4 EA $7.96 MIN 8 EA $7.46 MIN 24 EA",NT346,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NT346.JPG,NT346.JPG,,,DCI800,NT346.JPG
"9X6.25X12.75""H RUSTIC TIN PITCHER W/CHALK BOARD 0/12 EA LIST PRICE: $7.75 EA $6.95 MIN 6 EA $6.20 MIN 12 EA $5.81 MIN 36 EA",NX182,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NX182.JPG,NX182.JPG,,,DCI800,NX182.JPG
"9X6.65X13""H GRAY CERAMIC CRACKLED FINISH URN W/HANDLES 1/4 EA LIST PRICE: $23.50 EA $21.00 MIN 2 EA $18.80 MIN 4 EA $17.63 MIN 12 EA",DM311,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DM311.JPG,DM311.JPG,,,DCI800,DM311.JPG
"9X6.75X18.5""H MGO SITTING BUNNY 0/1 EA LIST PRICE: $31.75 EA $28.50 MIN 2 EA $25.40 MIN 4 EA $23.81 MIN 12 EA",RH292,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH292.JPG,RH292.JPG,,,DCI800,RH292.JPG
"9X6X20""H METAL SPIDER PUMPKIN VOTIVE HOLDER 0/6 EA LIST PRICE: $16.50 EA $14.75 MIN 2 EA $13.20 MIN 4 EA $12.38 MIN 12 EA",4HRI144,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4HRI144.JPG,4HRI144.JPG,,,DCI800,4HRI144.JPG
"9X7.25X4.5""H GRAY BROCADE HAT W/SILVER NETTING & BLK FEATHER 3/36 EA LIST PRICE: $13.50 EA $12.00 MIN 2 EA $10.80 MIN 4 EA $10.13 MIN 12 EA",4HMM321,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4HMM321.JPG,4HMM321.JPG,,,DCI800,4HMM321.JPG
"9X7.5X8.25""H PURPLE BROCADE WITCH HAT W/BLK FEATHER & RHINESTONE 3/36 EA LIST PRICE: $13.50 EA $12.00 MIN 2 EA $10.80 MIN 4 EA $10.13 MIN 12 EA",4HMM320,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4HMM320.JPG,4HMM320.JPG,,,DCI800,4HMM320.JPG
"9X8X11.75""H RESIN DRIFT WOOD LOOK PUMPKIN 1/4 EA LIST PRICE: $21.75 EA $19.50 MIN 2 EA $17.40 MIN 4 EA $16.31 MIN 12 EA",TN185,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TN185.JPG,TN185.JPG,,,DCI800,TN185.JPG
"9X9X12""H GLASS ANTIQUE GOLD LUSTRE FINISH HOBNAIL GOURD 0/1 EA LIST PRICE: $21.50 EA $19.25 MIN 2 EA $17.20 MIN 4 EA $16.13 MIN 12 EA",SS719,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SS719.JPG,SS719.JPG,,,DCI800,SS719.JPG
"9X9X12""H GLASS ANTIQUE SILVER LUSTRE FINISH HOBNAIL GOURD 0/1 EA LIST PRICE: $21.50 EA $19.25 MIN 2 EA $17.20 MIN 4 EA $16.13 MIN 12 EA",SS720,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SS720.JPG,SS720.JPG,,,DCI800,SS720.JPG
"9X9X17""H LIGHT BULB SHAPE HANGING LIGHT W/36"" CHAIN & CEILING PLATE 1/2 EA LIST PRICE: $43.50 EA $39.00 MIN 2 EA $36.98 MIN 4 EA $34.80 MIN 8 EA",HK560,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK560.JPG,HK560.JPG,,,DCI800,HK560.JPG
"9X9X18.5""H BUTTERFLY HOLLY LEAVES W/RED BERRIES TREE 1/4 EA LIST PRICE: $36.75 EA $33.00 MIN 2 EA $29.40 MIN 4 EA $27.56 MIN 12 EA",4CQU063,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4CQU063.JPG,4CQU063.JPG,,,DCI800,4CQU063.JPG
"9X9X7""H GLASS ANTIQUE GOLD LUSTRE FINISH HOBNAIL PUMPKIN 1/2 EA LIST PRICE: $17.25 EA $15.50 MIN 2 EA $13.80 MIN 4 EA $12.94 MIN 12 EA",SS721,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SS721.JPG,SS721.JPG,,,DCI800,SS721.JPG
"9X9X8""H CRACKLE GLASS BALL W/RING ANTIQUE SILVER 1/4 EA LIST PRICE: $17.75 EA $15.95 MIN 2 EA $14.20 MIN 4 EA $13.31 MIN 12 EA",LS824,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/LS824.JPG,LS824.JPG,,,DCI800,LS824.JPG
"0.5X177"" PLASTIC MESH RIBBON W/GLITTER GREEN 12/96 EA LIST PRICE: $6.15 EA $5.50 MIN 6 EA $5.31 MIN 12 EA $5.00 MIN 24 EA",EP701,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EP701.JPG,EP701.JPG,,,DCI800,EP701.JPG
"1.5"" BAG/36 ACORN 24/144 BAG/36 LIST PRICE: $5.50 BAG/36 $4.95 MIN 6 BAG/36 $4.68 MIN 12 BAG/36 $4.40 MIN 24 BAG/36",SK439,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SK439.JPG,SK439.JPG,,,DCI800,SK439.JPG
"1.5X1.5X19.75""H WOOD RED SKIS W/POLES SET 12/96 SET LIST PRICE: $21.25 SET $18.95 MIN 2 SET $17.00 MIN 4 SET $15.94 MIN 12 SET",JS534,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/JS534.JPG,JS534.JPG,,,DCI800,JS534.JPG
"1.5X2.5X2""H CAST IRON MOUSE 12/72 EA LIST PRICE: $2.25 EA $1.90 MIN 12 EA $1.80 MIN 24 EA $1.69 MIN 72 EA",TP622,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TP622.JPG,TP622.JPG,,,DCI800,TP622.JPG
"1.75X1.75X2.25""H RESIN/GLASS WATERGLOBE W/POLAR BEAR BIRCH BASE 6/48 EA LIST PRICE: $3.40 EA $3.05 MIN 12 EA $2.89 MIN 24 EA $2.72 MIN 48 EA",GS805,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GS805.JPG,GS805.JPG,,,DCI800,GS805.JPG
"1.75X1.75X6""H GLASS SANTA HEAD ICICLE ORNAMENT BROWN/WHITE 6/72 EA LIST PRICE: $5.50 EA $4.75 MIN 6 EA $4.40 MIN 12 EA $4.13 MIN 36 EA",WD205,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/WD205.JPG,WD205.JPG,,,DCI800,WD205.JPG
"1.75X118"" COTTON RIBBON W/CHRISTMAS TREE PRINT 0/60 EA LIST PRICE: $3.50 EA $3.15 MIN 12 EA $2.80 MIN 24 EA $2.63 MIN 72 EA",MC255,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MC255.JPG,MC255.JPG,,,DCI800,MC255.JPG
"1.75X118"" COTTON RIBBON W/ROOSTER PRINT 0/60 EA LIST PRICE: $3.50 EA $3.15 MIN 12 EA $2.80 MIN 24 EA $2.63 MIN 72 EA",MC248,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MC248.JPG,MC248.JPG,,,DCI800,MC248.JPG
"1.75X118"" COTTON RIBBON W/SHEEP PRINT 0/60 EA LIST PRICE: $3.50 EA $3.15 MIN 12 EA $2.80 MIN 24 EA $2.63 MIN 72 EA",MC249,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MC249.JPG,MC249.JPG,,,DCI800,MC249.JPG
"1.75X118"" SPOOL OF BLACK COTTON RIBBON W/SPIDER WEB PRINT 0/60 EA LIST PRICE: $3.30 EA $2.95 MIN 12 EA $2.64 MIN 24 EA $2.48 MIN 72 EA",4HMC218,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4HMC218.JPG,4HMC218.JPG,,,DCI800,4HMC218.JPG
"10"" LATEX GREEN LOTUS FLOWER STEM 6/48 EA LIST PRICE: $5.30 EA $4.75 MIN 6 EA $4.24 MIN 12 EA $3.98 MIN 36 EA",CX047,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX047.JPG,CX047.JPG,,,DCI800,CX047.JPG
"10"" LATEX PURPLE LOTUS FLOWER STEM 6/48 EA LIST PRICE: $5.30 EA $4.75 MIN 6 EA $4.24 MIN 12 EA $3.98 MIN 36 EA",CX046,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX046.JPG,CX046.JPG,,,DCI800,CX046.JPG
"10""DIA CYPRESS NEEDLE/BERRY WREATH 12/144 EA LIST PRICE: $10.50 EA $9.25 MIN 4 EA $8.40 MIN 8 EA $7.88 MIN 24 EA",EZ923,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ923.JPG,EZ923.JPG,,,DCI800,EZ923.JPG
"10""DIAX0.5""H ENAMEL PLATE W/PIG 0/12EA LIST PRICE: $7.65 EA $6.85 MIN 6 EA $6.50 MIN 12 EA $6.12 MIN 24 EA",NR607,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NR607.JPG,NR607.JPG,,,DCI800,NR607.JPG
"10.25X3.25X7.25""H VINTAGE METAL BIRD WITH CROWN 3 ASST 0/15 EA LIST PRICE: $9.75 EA $8.75 MIN 6 EA $7.80 MIN 12 EA $7.31 MIN 36 EA",RI154,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RI154.JPG,RI154.JPG,,,DCI800,RI154.JPG
"10.25X0.25X10.25""H GLITTERED WHITE SNOWFLAKE ORNAMENT 24/144 EA LIST PRICE: $1.75 EA $1.58 MIN 24 EA $1.40 MIN 48 EA $1.31 MIN 96 EA",RH152,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RH152.JPG,RH152.JPG,,,DCI800,RH152.JPG
"10.25X1.5X5""H FROST BOTTLE BRUSH TREE ON CHRISTMAS BLOCK SET 4/24 SET LIST PRICE: $18.95 SET $16.95 MIN 2 SET $16.11 MIN 4 SET $15.16 MIN 8 SET",GS825,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GS825.JPG,GS825.JPG,,,DCI800,GS825.JPG
"10.25X10.25X1""H DOLOMITE PLATE W/HOLY LEAVES DECALS 4/16 EA LIST PRICE: $10.95 EA $9.75 MIN 4 EA $9.31 MIN 8 EA $8.76 MIN 16 EA",UN677,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UN677.JPG,UN677.JPG,,,DCI800,UN677.JPG
"10.25X10.25X19""H GLASS ANTIQUE GOLD ETCHED JAR 0/1 EA LIST PRICE: $36.75 EA $32.95 MIN 2 EA $29.40 MIN 4 EA $27.56 MIN 12 EA",SS736,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/SS736.JPG,SS736.JPG,,,DCI800,SS736.JPG
"10.25X10.25X6.75""H CERAMIC HANGING TEAR DROP PLANTER 0/1 EA LIST PRICE: $14.75 EA $13.25 MIN 2 EA $11.80 MIN 4 EA $11.06 MIN 12 EA",UR711,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/UR711.JPG,UR711.JPG,,,DCI800,UR711.JPG
"10.25X10.25X7""H CABLE KNIT WEIGHTED PUMPKIN W/RESIN STEM LIGHT GRAY 0/12 EA LIST PRICE: $10.60 EA $9.50 MIN 4 EA $9.01 MIN 8 EA $8.48 MIN 16 EA",TK369,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/TK369.JPG,TK369.JPG,,,DCI800,TK369.JPG
"10.25X1X15""H METAL ANTIQUE BLACK OVAL MIRROR 0/4 EA LIST PRICE: $18.95 EA $17.00 MIN 2 EA $15.16 MIN 4 EA $14.21 MIN 12 EA",NG191,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/NG191.JPG,NG191.JPG,,,DCI800,NG191.JPG
"10.25X9.5X11.75""H FIBERGLASS HAPPY ROUND JOL CANDLE HOLDER W/BLACK STEM 0/2 EA LIST PRICE: $19.50 EA $17.50 MIN 2 EA $16.58 MIN 4 EA $15.60 MIN 8 EA",RZ103,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/RZ103.JPG,RZ103.JPG,,,DCI800,RZ103.JPG
"10.5X.50X12.5""H WOOD VINTAGE PICTURE FRAME 2/12 EA LIST PRICE: $9.95 EA $8.96 MIN 6 EA $7.96 MIN 12 EA $7.46 MIN 24 EA",MY105,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/MY105.JPG,MY105.JPG,,,DCI800,MY105.JPG
"10.5X0.25X10""H VINTAGE GOLD METAL CROSS ORNAMENT 12/36 EA LIST PRICE: $7.25 EA $6.50 MIN 6 EA $5.80 MIN 12 EA $5.44 MIN 36 EA",4CLL376,,,,,,,,,,,,,,,,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/4CLL376.JPG,4CLL376.JPG,,,DCI800,4CLL376.JPG
