"['MJ468', 'White Silver Metal Newel Post', 'UPC: 844435073594', 'Size: 24.25inH', 'Min. Order Qty.: 1pcs.']",Metal,"1+: $30.00 ea.
2+: $27.75 ea.
4+: $24.75 ea.",https://www.brightideasllc.com/img/products/fullsize/mj468.jpg
"['RJ1233', 'Rusty Metal Owl w/Burlap Ornament', 'Immediate Delivery Available!', 'UPC: 844435063304', 'Size: 13.75inH', 'Min. Order Qty.: 6pcs.']",Metal,"6+: $3.50 ea.
12+: $3.24 ea.
24+: $2.89 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1233.jpg
"['SHN236', 'S/2 Birch Candle Holder w/Metal Handle', 'UPC: 844435071774', 'Size: 4.75inH', 'Min. Order Qty.: 2pcs.']",Metal,"2+: $10.50 ea.
4+: $9.71 ea.
8+: $8.66 ea.",https://www.brightideasllc.com/img/products/fullsize/shn236.jpg
"['WA0203', 'SALE!', 'Sm Metal/Burlap Angel', 'Size: 21.5inH', 'Original Price: $20.00', 'Sale Price: $4.20', 'YOU SAVE 79%!', 'UPC: 844435064158', 'Min. Order Qty.: 1pcs.']",Metal,1+: $4.20 ea.,https://www.brightideasllc.com/img/products/fullsize/wa0203.jpg
"['WA0204', 'SALE!', 'Lg Metal/Burlap Angel', 'Size: 25.5inH', 'Original Price: $23.50', 'Sale Price: $4.88', 'YOU SAVE 79%!', 'UPC: 844435064165', 'Min. Order Qty.: 1pcs.']",Metal,1+: $4.88 ea.,https://www.brightideasllc.com/img/products/fullsize/wa0204.jpg
"['WA0205', 'SALE!', 'Sm Metal/Burlap Christmas Tree', 'Size: 14.125inH', 'Original Price: $6.50', 'Sale Price: $1.95', 'YOU SAVE 70%!', 'UPC: 844435064172', 'Min. Order Qty.: 1pcs.']",Metal,1+: $1.95 ea.,https://www.brightideasllc.com/img/products/fullsize/wa0205.jpg
"['WA0207', 'SALE!', 'Lg Metal/Burlap Christmas Tree', 'Size: 24.125inH', 'Original Price: $13.50', 'Sale Price: $4.05', 'YOU SAVE 70%!', 'UPC: 844435064196', 'Min. Order Qty.: 1pcs.']",Metal,1+: $4.05 ea.,https://www.brightideasllc.com/img/products/fullsize/wa0207.jpg
"['WA0216', 'SALE!', 'Sm Metal Christmas Tree', 'Size: 19.625inH', 'Original Price: $13.00', 'Sale Price: $2.70', 'YOU SAVE 79%!', 'UPC: 844435064288', 'Min. Order Qty.: 1pcs.']",Metal,1+: $2.70 ea.,https://www.brightideasllc.com/img/products/fullsize/wa0216.jpg
"['WA0217', 'SALE!', 'Lg Metal Christmas Tree', 'Size: 25inH', 'Original Price: $21.00', 'Sale Price: $4.28', 'YOU SAVE 80%!', 'UPC: 844435064295', 'Min. Order Qty.: 1pcs.']",Metal,1+: $4.28 ea.,https://www.brightideasllc.com/img/products/fullsize/wa0217.jpg
"['MJ150', 'SALE!', 'Lg Metal Platinum Deer', 'Size: 32inH', 'Original Price: $32.00', 'Sale Price: $9.60', 'YOU SAVE 70%!', 'UPC: 844435048998', 'Min. Order Qty.: 1pcs.']",Metal,"1+: $9.60 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/mj150.jpg
"['RJ1234', 'SALE!', 'Lg Rusty Metal Bell w/Burlap Ornament', 'Size: 11.75inH', 'Original Price: $4.65', 'Sale Price: $1.40', 'YOU SAVE 70%!', 'UPC: 844435063311', 'Min. Order Qty.: 6pcs.']",Metal,"6+: $1.40 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/rj1234.jpg
"['GC001', 'Glass Candle Cup', 'UPC: 844435047229', 'Min. Order Qty.: 6pcs.']",Glass,6+: $1.70 ea.,https://www.brightideasllc.com/img/products/fullsize/gc001.jpg
"['JHT001', 'Blue Glass Ball Ornament', 'UPC: 844435068194', 'Size: 3.75inDiam', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.55 ea.
24+: $2.36 ea.
48+: $2.10 ea.",https://www.brightideasllc.com/img/products/fullsize/jht001.jpg
"['JHT002', 'Burgundy Glass Ball Ornament', 'UPC: 844435068200', 'Size: 3inDiam', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $1.70 ea.
24+: $1.57 ea.
48+: $1.40 ea.",https://www.brightideasllc.com/img/products/fullsize/jht002.jpg
"['JHT003', '3 Glass Star Ornament', 'UPC: 844435068217', 'Size: 9.25inH', 'Min. Order Qty.: 6pcs.']",Glass,"6+: $5.10 ea.
12+: $4.72 ea.
24+: $4.21 ea.",https://www.brightideasllc.com/img/products/fullsize/jht003.jpg
"['JHT004', '3 Asst Antique Bronze Glass Newel Ornament', 'UPC: 844435068224', 'Size: 7inH', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $3.00 ea.
24+: $2.78 ea.
48+: $2.48 ea.",https://www.brightideasllc.com/img/products/fullsize/jht004.jpg
"['JHT007', 'Red Glass Teardrop Ornament', 'UPC: 844435068255', 'Size: 5.25inH', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.40 ea.
24+: $2.22 ea.
48+: $1.98 ea.",https://www.brightideasllc.com/img/products/fullsize/jht007.jpg
"['JHT008', 'Red Glass Newel Ornament', 'UPC: 844435068262', 'Size: 5.75inH', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.65 ea.
24+: $2.45 ea.
48+: $2.19 ea.",https://www.brightideasllc.com/img/products/fullsize/jht008.jpg
"['JHT009', 'Red Glass Teardrop Ornament', 'UPC: 844435068279', 'Size: 5inH', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.25 ea.
24+: $2.08 ea.
48+: $1.86 ea.",https://www.brightideasllc.com/img/products/fullsize/jht009.jpg
"['JHT010', 'Pearled Glass Newel Ornament', 'UPC: 844435068286', 'Size: 5.75inH', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.65 ea.
24+: $2.45 ea.
48+: $2.19 ea.",https://www.brightideasllc.com/img/products/fullsize/jht010.jpg
"['JHT011', 'Antique White Glass Teardrop Ornament', 'UPC: 844435068293', 'Size: 5.75inH', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $3.00 ea.
24+: $2.78 ea.
48+: $2.48 ea.",https://www.brightideasllc.com/img/products/fullsize/jht011.jpg
"['JHT012', 'Antique White Glass Swirl Ornament', 'UPC: 844435068309', 'Size: 5inH', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.05 ea.
24+: $1.90 ea.
48+: $1.69 ea.",https://www.brightideasllc.com/img/products/fullsize/jht012.jpg
"['JHT013', '2 Asst Antique White Glass Newel Ornament', 'UPC: 844435068316', 'Size: 5.75inH', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.85 ea.
24+: $2.64 ea.
48+: $2.35 ea.",https://www.brightideasllc.com/img/products/fullsize/jht013.jpg
"['JHT015', 'Antique White Glass Ball Ornament', 'UPC: 844435068330', 'Size: 3inDiam', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.00 ea.
24+: $1.85 ea.
48+: $1.65 ea.",https://www.brightideasllc.com/img/products/fullsize/jht015.jpg
"['JHT016', '2 Asst Antique White Glass Ball Ornament w/Owl/Bird', 'UPC: 844435068347', 'Size: 3inDiam', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.15 ea.
24+: $1.99 ea.
48+: $1.77 ea.",https://www.brightideasllc.com/img/products/fullsize/jht016.jpg
"['JHT017', 'Antique White/Turquoise Glass Newel Ornament', 'UPC: 844435068361', 'Size: 7inH', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $3.00 ea.
24+: $2.78 ea.
48+: $2.48 ea.",https://www.brightideasllc.com/img/products/fullsize/jht017.jpg
"['JHT018', 'Antique White/Turquoise Glass Ball Ornament', 'UPC: 844435068378', 'Size: 3.75inDiam', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $3.00 ea.
24+: $2.78 ea.
48+: $2.48 ea.",https://www.brightideasllc.com/img/products/fullsize/jht018.jpg
"['JHT019', '3 Asst Glass Ball Ornament w/Wooden Cut Out', 'UPC: 844435068385', 'Size: 3inDiam', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.15 ea.
24+: $1.99 ea.
48+: $1.77 ea.",https://www.brightideasllc.com/img/products/fullsize/jht019.jpg
"['JHT020', 'Glass Ball Ornament w/Twine', 'UPC: 844435068415', 'Size: 3inDiam', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $1.50 ea.
24+: $1.39 ea.
48+: $1.24 ea.",https://www.brightideasllc.com/img/products/fullsize/jht020.jpg
"['JHT021', 'Glass Christmas Tree w/LED', 'UPC: 844435068422', 'Size: 7.75inH', 'Min. Order Qty.: 2pcs.']",Glass,"2+: $9.00 ea.
4+: $8.33 ea.
8+: $7.43 ea.",https://www.brightideasllc.com/img/products/fullsize/jht021.jpg
"['JHT022', 'Gold Glass Newel Ornament', 'UPC: 844435072689', 'Size: 5.75inH', 'Min. Order Qty.: 12pcs.']",Glass,"12+: $2.65 ea.
24+: $2.45 ea.
48+: $2.19 ea.",https://www.brightideasllc.com/img/products/fullsize/jht022.jpg
"['LK771', 'Wood/Glass Snowman Frame', 'UPC: 844435069030', 'Size: 14inW', 'Min. Order Qty.: 2pcs.']",Glass,"2+: $14.00 ea.
4+: $12.95 ea.
8+: $11.55 ea.",https://www.brightideasllc.com/img/products/fullsize/lk771.jpg
"['AD398', '12 pc Plush Fur Moose Ornament w/Crate', 'UPC: 844435049674', 'Size: 4.25inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $42.00 ea.
2+: $38.85 ea.
3+: $34.65 ea.",https://www.brightideasllc.com/img/products/fullsize/ad398.jpg
"['AD414', 'Plush Snowman Head Ornament', 'UPC: 844435049834', 'Size: 4.75inH', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $3.30 ea.
12+: $3.05 ea.
24+: $2.72 ea.",https://www.brightideasllc.com/img/products/fullsize/ad414.jpg
"['AD422', '12 pc Asst Plush Red Hat Penguin Ornament w/Crate', 'UPC: 844435055316', 'Size: 4.375inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $39.00 ea.
2+: $36.08 ea.
4+: $32.18 ea.",https://www.brightideasllc.com/img/products/fullsize/ad422.jpg
"['AD424', 'Sm Plush Standing Penguin w/Scarf', 'UPC: 844435055330', 'Size: 7.5inH', 'Min. Order Qty.: 3pcs.']",Plush,"3+: $9.85 ea.
6+: $9.11 ea.
12+: $8.13 ea.",https://www.brightideasllc.com/img/products/fullsize/ad424.jpg
"['AD432', '12 pc Asst Plush Santa Ornament w/Crate', 'UPC: 844435055415', 'Size: 4.375inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $29.50 ea.
2+: $27.29 ea.
4+: $24.34 ea.",https://www.brightideasllc.com/img/products/fullsize/ad432.jpg
"['AD448', 'Plush Sitting Moose w/Dangle Legs', 'UPC: 844435061638', 'Size: 18.5inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $14.50 ea.
4+: $13.41 ea.
6+: $11.96 ea.",https://www.brightideasllc.com/img/products/fullsize/ad448.jpg
"['AD449', 'Plush Standing Moose w/Long Coat', 'UPC: 844435061645', 'Size: 29inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $30.00 ea.
2+: $27.75 ea.
4+: $24.75 ea.",https://www.brightideasllc.com/img/products/fullsize/ad449.jpg
"['AD451', 'Plush Standing Moose', 'UPC: 844435061669', 'Size: 29.75inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $30.00 ea.
2+: $27.75 ea.
4+: $24.75 ea.",https://www.brightideasllc.com/img/products/fullsize/ad451.jpg
"['AD452', 'Plush Sitting Moose', 'UPC: 844435061676', 'Size: 23.25inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $25.00 ea.
2+: $23.13 ea.
4+: $20.63 ea.",https://www.brightideasllc.com/img/products/fullsize/ad452.jpg
"['AD454', 'Plush Moose w/Sled - SPECIAL BUY! Original Price $27.00', 'UPC: 844435061690', 'Size: 11.5inH', 'Min. Order Qty.: 6pcs.']",Plush,6+: $17.00 ea.,https://www.brightideasllc.com/img/products/fullsize/ad454.jpg
"['AD455', 'Plush Laying Moose', 'UPC: 844435061706', 'Size: 9inW', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $12.25 ea.
4+: $11.33 ea.
6+: $10.11 ea.",https://www.brightideasllc.com/img/products/fullsize/ad455.jpg
"['AD456', 'Plush Standing Snowman', 'UPC: 844435061713', 'Size: 13inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $15.50 ea.
4+: $14.34 ea.
6+: $12.79 ea.",https://www.brightideasllc.com/img/products/fullsize/ad456.jpg
"['AD457', 'Lg Plush Sitting Snowman', 'UPC: 844435061720', 'Size: 7.75inH', 'Min. Order Qty.: 3pcs.']",Plush,"3+: $8.50 ea.
6+: $7.86 ea.
9+: $7.01 ea.",https://www.brightideasllc.com/img/products/fullsize/ad457.jpg
"['AD458', 'Sm Plush Sitting Snowman', 'UPC: 844435061737', 'Size: 6inH', 'Min. Order Qty.: 3pcs.']",Plush,"3+: $6.85 ea.
6+: $6.34 ea.
9+: $5.65 ea.",https://www.brightideasllc.com/img/products/fullsize/ad458.jpg
"['AD501', 'Plush Standing Santa', 'UPC: 844435068576', 'Size: 18inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $18.50 ea.
4+: $17.11 ea.
6+: $15.26 ea.",https://www.brightideasllc.com/img/products/fullsize/ad501.jpg
"['AD502', 'Plush Sitting Santa', 'UPC: 844435068583', 'Size: 18.75inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $13.50 ea.
4+: $12.49 ea.
8+: $11.14 ea.",https://www.brightideasllc.com/img/products/fullsize/ad502.jpg
"['AD503', 'Sm Plush Gnome Santa', 'UPC: 844435068590', 'Size: 7.25inH', 'Min. Order Qty.: 4pcs.']",Plush,"4+: $6.75 ea.
8+: $6.24 ea.
16+: $5.57 ea.",https://www.brightideasllc.com/img/products/fullsize/ad503.jpg
"['AD504', 'Lg Plush Gnome Santa', 'UPC: 844435068606', 'Size: 12.75inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $12.00 ea.
4+: $11.10 ea.
6+: $9.90 ea.",https://www.brightideasllc.com/img/products/fullsize/ad504.jpg
"['AD505', 'Plush Bird w/Hat', 'UPC: 844435068613', 'Size: 4.5inH', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $4.25 ea.
12+: $3.93 ea.
24+: $3.51 ea.",https://www.brightideasllc.com/img/products/fullsize/ad505.jpg
"['AD507', 'Plush Sitting Snowman', 'UPC: 844435068637', 'Size: 18.75inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $14.50 ea.
4+: $13.41 ea.
6+: $11.96 ea.",https://www.brightideasllc.com/img/products/fullsize/ad507.jpg
"['AD510', '12 pc Plush Red Gnome Santa Ornament w/Crate', 'UPC: 844435068668', 'Size: 4.25inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $36.00 ea.
2+: $33.30 ea.
4+: $29.70 ea.",https://www.brightideasllc.com/img/products/fullsize/ad510.jpg
"['AD511', 'Plush Sitting Gnome Santa w/Red Hat', 'UPC: 844435068675', 'Size: 11.75inH', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $5.50 ea.
12+: $5.09 ea.
24+: $4.54 ea.",https://www.brightideasllc.com/img/products/fullsize/ad511.jpg
"['AD513', '12 pc Plush Gnome Santa Ornament w/Crate', 'UPC: 844435068699', 'Size: 3.5inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $28.00 ea.
2+: $25.90 ea.
4+: $23.10 ea.",https://www.brightideasllc.com/img/products/fullsize/ad513.jpg
"['AD514', 'Plush Tweed Snowman Countdown', 'UPC: 844435068705', 'Size: 26inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $37.50 ea.
2+: $34.69 ea.
4+: $30.94 ea.",https://www.brightideasllc.com/img/products/fullsize/ad514.jpg
"['AD515', 'Lg Plush Tweed Snowman', 'UPC: 844435068712', 'Size: 8.25inH', 'Min. Order Qty.: 3pcs.']",Plush,"3+: $8.50 ea.
6+: $7.86 ea.
12+: $7.01 ea.",https://www.brightideasllc.com/img/products/fullsize/ad515.jpg
"['AD516', 'Sm Plush Tweed Snowman', 'UPC: 844435068729', 'Size: 7inH', 'Min. Order Qty.: 4pcs.']",Plush,"4+: $5.50 ea.
8+: $5.09 ea.
16+: $4.54 ea.",https://www.brightideasllc.com/img/products/fullsize/ad516.jpg
"['AD517', 'Plush Tweed Laying Snowman', 'UPC: 844435068736', 'Size: 19.5inW', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $13.25 ea.
4+: $12.26 ea.
8+: $10.93 ea.",https://www.brightideasllc.com/img/products/fullsize/ad517.jpg
"['AD518', '12 Asst Plush Tweed Snowman Ornament w/Crate', 'UPC: 844435068743', 'Size: 4.25inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $42.00 ea.
2+: $38.85 ea.
4+: $34.65 ea.",https://www.brightideasllc.com/img/products/fullsize/ad518.jpg
"['AD519', 'Plush Snowman Bell Ornament', 'UPC: 844435068750', 'Size: 4.25inH', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $2.95 ea.
12+: $2.73 ea.
24+: $2.43 ea.",https://www.brightideasllc.com/img/products/fullsize/ad519.jpg
"['AD520', 'Plush Snowman Ornament', 'UPC: 844435068767', 'Size: 6.5inH', 'Min. Order Qty.: 4pcs.']",Plush,"4+: $5.20 ea.
8+: $4.81 ea.
16+: $4.29 ea.",https://www.brightideasllc.com/img/products/fullsize/ad520.jpg
"['AD521', 'Plush Standing Moose', 'UPC: 844435068774', 'Size: 16.5inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $15.00 ea.
4+: $13.88 ea.
6+: $12.38 ea.",https://www.brightideasllc.com/img/products/fullsize/ad521.jpg
"['AD522', 'Plush 4 Leg Standing Moose', 'UPC: 844435068781', 'Size: 16.5inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $20.00 ea.
2+: $18.50 ea.
4+: $16.50 ea.",https://www.brightideasllc.com/img/products/fullsize/ad522.jpg
"['AD523', 'Plush Sitting Moose', 'UPC: 844435068798', 'Size: 14.5inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $9.50 ea.
4+: $8.79 ea.
8+: $7.84 ea.",https://www.brightideasllc.com/img/products/fullsize/ad523.jpg
"['AD524', 'Plush Moose Head Ornament', 'UPC: 844435068804', 'Size: 3inH', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $3.15 ea.
24+: $2.91 ea.
48+: $2.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ad524.jpg
"['AD525', 'Lg Plush Moose Ornament', 'UPC: 844435068811', 'Size: 3.5inH', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $4.25 ea.
12+: $3.93 ea.
24+: $3.51 ea.",https://www.brightideasllc.com/img/products/fullsize/ad525.jpg
"['AD526', 'Sm Plush Moose Ornament', 'UPC: 844435068828', 'Size: 3inH', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.",https://www.brightideasllc.com/img/products/fullsize/ad526.jpg
"['SHN151', 'White Fur Plush Star', 'UPC: 844435070920', 'Size: 16.75inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $16.00 ea.
4+: $14.80 ea.
6+: $13.20 ea.",https://www.brightideasllc.com/img/products/fullsize/shn151.jpg
"['SHN152', 'S/2 White Fur Plush Star Ornament', 'UPC: 844435070937', 'Size: L - 8.5inH/ S - 5inH', 'Min. Order Qty.: 4pcs.']",Plush,"4+: $6.60 ea.
8+: $6.11 ea.
16+: $5.45 ea.",https://www.brightideasllc.com/img/products/fullsize/shn152.jpg
"['SHN153', 'Herringbone/Grey Plush Mouse Ornament', 'UPC: 844435070944', 'Size: 6inH', 'Min. Order Qty.: 4pcs.']",Plush,"4+: $6.75 ea.
8+: $6.24 ea.
16+: $5.57 ea.",https://www.brightideasllc.com/img/products/fullsize/shn153.jpg
"['SHN154', '2 Asst Herringbone/Grey Plush Bird Ornament', 'UPC: 844435070951', 'Size: 5.75inW', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $1.45 ea.
24+: $1.34 ea.
48+: $1.20 ea.",https://www.brightideasllc.com/img/products/fullsize/shn154.jpg
"['SHN155', 'S/2 Grey/White Plush Star Ornament', 'UPC: 844435070968', 'Size: L - 4.25inH/ S - 2.75inH', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $2.35 ea.
24+: $2.17 ea.
48+: $1.94 ea.",https://www.brightideasllc.com/img/products/fullsize/shn155.jpg
"['SHN156', 'S/2 Grey/White Plush Tree Ornament', 'UPC: 844435070975', 'Size: L - 3.75inH/ S - 3 inH', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $2.50 ea.
24+: $2.31 ea.
48+: $2.06 ea.",https://www.brightideasllc.com/img/products/fullsize/shn156.jpg
"['SHN157', 'S/2 Grey Herringbone Plush Star Ornament', 'UPC: 844435070982', 'Size: L - 4.25inH/ S - 2.75inH', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $2.40 ea.
24+: $2.22 ea.
48+: $1.98 ea.",https://www.brightideasllc.com/img/products/fullsize/shn157.jpg
"['SHN158', 'Grey Herringbone Plush Owl Ornament', 'UPC: 844435070999', 'Size: 3.5inH', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $1.90 ea.
24+: $1.76 ea.
48+: $1.57 ea.",https://www.brightideasllc.com/img/products/fullsize/shn158.jpg
"['SHN159', 'S/3 Red Plaid Plush Star Ornament', 'UPC: 844435071002', 'Size: L - 4.75inH/ M - 4.25inH/ S - 2.95inH', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $3.95 ea.
12+: $3.65 ea.
24+: $3.26 ea.",https://www.brightideasllc.com/img/products/fullsize/shn159.jpg
"['SHN160', '2 Asst Red/Green Plush Owl Ornament', 'UPC: 844435071019', 'Size: 3.5inH', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $1.90 ea.
24+: $1.76 ea.
48+: $1.57 ea.",https://www.brightideasllc.com/img/products/fullsize/shn160.jpg
"['SHN161', '2 Asst Red/Green Plush Bird Ornament', 'UPC: 844435071026', 'Size: 5.75inW', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $1.45 ea.
24+: $1.34 ea.
48+: $1.20 ea.",https://www.brightideasllc.com/img/products/fullsize/shn161.jpg
"['SHN162', '2 Asst Tan/Brown Plush Fox Ornament', 'UPC: 844435071033', 'Size: 4inH', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $2.50 ea.
24+: $2.31 ea.
48+: $2.06 ea.",https://www.brightideasllc.com/img/products/fullsize/shn162.jpg
"['SHN163', 'S/3 Leather Look Plush Star Ornament', 'UPC: 844435071040', 'Size: L - 4.75inH/ M - 4.25inH/ S - 2.95inH', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $4.75 ea.
12+: $4.39 ea.
24+: $3.92 ea.",https://www.brightideasllc.com/img/products/fullsize/shn163.jpg
"['SHN164', 'S/3 Leather Look Plush Tree Ornament', 'UPC: 844435071057', 'Size: L - 4.25inH/ M - 3.5inH/ S - 2.75H', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $4.75 ea.
12+: $4.39 ea.
24+: $3.92 ea.",https://www.brightideasllc.com/img/products/fullsize/shn164.jpg
"['SHN165', 'Leather Look Plush Bird Ornament', 'UPC: 844435071064', 'Size: 5.75inW', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $1.75 ea.
24+: $1.62 ea.
48+: $1.44 ea.",https://www.brightideasllc.com/img/products/fullsize/shn165.jpg
"['SHN166', 'Burlap/Leather Look Plush Owl', 'UPC: 844435071071', 'Size: 8.75inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $11.50 ea.
4+: $10.64 ea.
8+: $9.49 ea.",https://www.brightideasllc.com/img/products/fullsize/shn166.jpg
"['SHN167', 'S/2 Brown Fur Plush Star Ornament', 'UPC: 844435071088', 'Size: L - 5.75inH/ S - 4.75inH', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $4.50 ea.
12+: $4.16 ea.
24+: $3.71 ea.",https://www.brightideasllc.com/img/products/fullsize/shn167.jpg
"['SHN168', 'Herringbone Plush Mouse Ornament', 'UPC: 844435071095', 'Size: 5.75inW', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $3.45 ea.
12+: $3.19 ea.
24+: $2.85 ea.",https://www.brightideasllc.com/img/products/fullsize/shn168.jpg
"['SHN169', 'Grey/White Plush Mouse Ornament', 'UPC: 844435071101', 'Size: 5.75inW', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $3.45 ea.
12+: $3.19 ea.
24+: $2.85 ea.",https://www.brightideasllc.com/img/products/fullsize/shn169.jpg
"['SHN170', 'Red Plaid Plush Mouse Ornament', 'UPC: 844435071118', 'Size: 5.75inW', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $3.45 ea.
12+: $3.19 ea.
24+: $2.85 ea.",https://www.brightideasllc.com/img/products/fullsize/shn170.jpg
"['SHN171', '2 Asst Burlap/Leather Look Plush Owl Ornament', 'UPC: 844435071125', 'Size: 3.5inH', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $1.90 ea.
24+: $1.76 ea.
48+: $1.57 ea.",https://www.brightideasllc.com/img/products/fullsize/shn171.jpg
"['SHN172', 'Grey/White Plush Owl', 'UPC: 844435071132', 'Size: 16inH', 'Min. Order Qty.: 1pcs.']",Plush,"1+: $22.00 ea.
2+: $20.35 ea.
4+: $18.15 ea.",https://www.brightideasllc.com/img/products/fullsize/shn172.jpg
"['SHN173', 'Herringbone Plush Fox', 'UPC: 844435071149', 'Size: 9.75inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $12.50 ea.
4+: $11.56 ea.
8+: $10.31 ea.",https://www.brightideasllc.com/img/products/fullsize/shn173.jpg
"['SHN174', 'Grey/White Plush Fox', 'UPC: 844435071156', 'Size: 9.75inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $12.50 ea.
4+: $11.56 ea.
8+: $10.31 ea.",https://www.brightideasllc.com/img/products/fullsize/shn174.jpg
"['SHN182', 'Sm Plush Bird', 'UPC: 844435071231', 'Size: 8.5inH', 'Min. Order Qty.: 6pcs.']",Plush,"6+: $5.00 ea.
12+: $4.63 ea.
24+: $4.13 ea.",https://www.brightideasllc.com/img/products/fullsize/shn182.jpg
"['SHN183', 'Lg Plush Bird', 'UPC: 844435071248', 'Size: 10.25inH', 'Min. Order Qty.: 3pcs.']",Plush,"3+: $7.00 ea.
6+: $6.48 ea.
12+: $5.78 ea.",https://www.brightideasllc.com/img/products/fullsize/shn183.jpg
"['SHN190', 'Herringbone/Grey Plush Owl', 'UPC: 844435071316', 'Size: 7inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $10.00 ea.
4+: $9.25 ea.
8+: $8.25 ea.",https://www.brightideasllc.com/img/products/fullsize/shn190.jpg
"['SHN191', 'Herringbone/Grey Plush Owl Ornament', 'UPC: 844435071323', 'Size: 5inH', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $2.75 ea.
24+: $2.54 ea.
48+: $2.27 ea.",https://www.brightideasllc.com/img/products/fullsize/shn191.jpg
"['SHN192', '2 Asst Brown Plush Owl Ornament', 'UPC: 844435071330', 'Size: 5inH', 'Min. Order Qty.: 12pcs.']",Plush,"12+: $2.75 ea.
24+: $2.54 ea.
48+: $2.27 ea.",https://www.brightideasllc.com/img/products/fullsize/shn192.jpg
"['SHN201', 'Grey/White Plush Angel', 'UPC: 844435071422', 'Size: 19.5inH', 'Min. Order Qty.: 2pcs.']",Plush,"2+: $14.50 ea.
4+: $13.41 ea.
8+: $11.96 ea.",https://www.brightideasllc.com/img/products/fullsize/shn201.jpg
