"SPINDLE WALL ART, 4 ROWS HORIZONTAL",86002-0,,A found lot of salvaged wood spindles once used on a handloom in a textile millinery inspired us to play with their linear shape to create a trio of graphically pleasing patterns. Each composition is wood framed and hangs horizontally or vertically.,,,,,"length: 1.75 in
width: 35.50 in
height: 18.50 in
cube: 0.00 cbm
weight: 14.40 lb
size (us): 18x1.75x35
material: reclaimed wood",,1,$28.20 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/86002-0.JPG,86002-0.JPG,,,homart800,86002-0.JPG
"TERRIER WITH HAT ORNAMENT, FELT",0421-0,,Chock-full of character each of our felt ornaments are dressed up and adorned with hand-applied details and accents to be sure to bring even more joy and festivity to your holiday decor.,,,,,"length: 3.50 in
width: 2 in
height: 4.50 in
weight: 0.60 oz
size (us): 3.5x2x4.5
material: felt",,1,$7.00 ,24,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0421-0.JPG,0421-0.JPG,,,homart800,0421-0.JPG
KANTHA WHALE - MEDIUM,9434-0,,Natural fiber forms are wrapped in remnants of sari fabric which have been stitched together in kantha-fashion creating a distinctive pod of whales.,,,,,"length: 15 in
width: 4 in
height: 5.50 in
weight: 1.80 lb
size (us): 15x4x5.5
material: cotton, paper, wire",,1,$22.00 ,8,$20.40 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/9434-0.JPG,9434-0.JPG,,,homart800,9434-0.JPG
RICO PORCELAIN BOY FIGURINE - WHITE,2102-0,,"Based off a vintage porcelain girl figurine, left white except for minor accenting features and with unforgettable expressions Rico is the perfect curious collectors pieces to display on a shelf, a desk, or anywhere else.",,,,,"length: 1.75 in
width: 1.25 in
height: 6.25 in
cube: 0.00
weight: 0.02 lb
material: porcelain",,1,$9.00 ,24,$8.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2102-0.jpg,2102-0.jpg,,,homart800,2102-0.jpg
"MONROE TAPERED DISPLAY CASE, BRASS - SM",4182-14,,"Simple and elegant, made of brass and leaded glass, our tapered case lends itself to the understated display of all things precious.",,,,,"length: 9 in
width: 11 in
height: 4 in
weight: 3 lb
size (us): 9x11x4
material: brass, glass",,1,$32.00 ,8,$29.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/4182-14.JPG,4182-14.JPG,,,homart800,4182-14.JPG
ODE STACKING DRINKING GLASS,9633-0,,"The classic tapered, stackable design of this glass cup has a trademark raised edge which makes them exceptionally easy to hold. 9 oz. capacity.",,,,,"length: 2.50 in
width: 2.50 in
height: 5 in
weight: 0.20 lb
size (us): 2.5x2.5x5
material: glass",,1,$4.50 ,24,$4.10 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/9633-0.JPG,9633-0.JPG,,,homart800,9633-0.JPG
"INGRAM WALL CABINET, RECLAIMED WOOD",5347-0,,Crafted from salvaged wood with exposed nicks and knots to celebrate the woods organic character this cabinet offers discrete storage with 2 shelves and a chance to display something special through its glass window. Can either sit or hang.,,,,,"length: 12 in
width: 5 in
height: 30.50 in
weight: 19.60 lb
size (us): 12x5x30.5
material: reclaimed wood, glass",,1,$85.00 ,4,$79.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5347-0.JPG,5347-0.JPG,,,homart800,5347-0.JPG
"MOSAIC ORNAMENT, GOLD - 2”",8685-4,,Mosaic spheres made up of small mirrored glass segments offers a glamorous ornament reminiscent of a small disco ball ready to reflect light this holiday.,,,,,"length: 2 in
width: 2 in
height: 2 in
weight: 1.85 oz
size (us): 2x2x2
material: glass",,1,$3.00 ,24,$2.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/8685-4.JPG,8685-4.JPG,,,homart800,8685-4.JPG
UNITY CIRCLE BRASS EARRINGS - LABADORITE,14012-56B,,"A triangle inside a circle symbolizes unity; a single dropped gemstone creates the harmony. 1.25""x1.75""",,,,,"width: 1.25 in
height: 1.75 in
weight: 0.02 lb
material: brass based jewelry",,1,$18.00 ,8,$16.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14012-56B.JPG,14012-56B.JPG,,,homart800,14012-56B.JPG
"CRYSTALIZED GLASS ORNAMENT, BLUSH PINK - 3”",8753-16,,Shimmering blush-toned crystals encrust glass spheres to add an extra dose of shimmer to your tree.,,,,,"length: 3 in
width: 3 in
height: 3 in
weight: 2.50 oz
size (us): 3x3x3
material: glass",,1,$4.00 ,24,$3.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/8753-16.JPG,8753-16.JPG,,,homart800,8753-16.JPG
"SIMPLE SANTA, WOOD - LRG",2957-0,,"Simple and sweet, our wood Santa's bring joyful whimsy to Holiday decor.",,,,,"length: 3.50 in
width: 3 in
height: 8.25 in
weight: 11 oz
size (us): 3.5x3x8.25
material: wood",,1,$9.00 ,16,$8.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2957-0.JPG,2957-0.JPG,,,homart800,2957-0.JPG
LINK 9 IN - RUST,2611-1,,HomArt’s Links offer options for hanging in unique ways inspired by classical methods. Hand crafted and finished in rust for an antiqued look.,,,,,"weight: 0.01 lb
size (us): 9
material: steel",,1,$2.45 ,24,$2.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2611-1.JPG,2611-1.JPG,,,homart800,2611-1.JPG
"EARRING - CLEFT HALF CIRCLE, WHITE",14174-6B,,"From vibrant to subtle, understated to elegant, these earrings feature a classic enamelware technique adding shimmer and color without the use of gemstones.",,,,,"length: 1.75 in
width: 2 in
weight: 0.58 oz
size (us): 1.75"" x 2""
material: brass based jewelry",,1,$22.00 ,8,$20.40 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14174-6B.JPG,14174-6B.JPG,,,homart800,14174-6B.JPG
"EARRING - RECTANGLE TAB, YELLOW",14164-15B,,"From vibrant to subtle, understated to elegant, these earrings feature a classic enamelware technique adding shimmer and color without the use of gemstones.",,,,,"length: 0.63 in
width: 1.75 in
weight: 0.26 oz
size (us): 0.625"" x 1.75""
material: brass based jewelry",,1,$18.00 ,8,$16.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14164-15B.JPG,14164-15B.JPG,,,homart800,14164-15B.JPG
ANNIS CAST METAL VASE - LRG - BLACK WITH GOLD RIM,8791-124,,The Annis Cast Metal Vases are crafted of solid cast aluminum. The polished aluminum exterior is accentuated by a shimmering gold leaf rim creating almost a magmatic effect. For decorative use only. Available in medium and large.,,,,,"length: 3.25 in
width: 3.25 in
height: 6 in
diameter: 3.25 in
cube: 0.00
weight: 0.80 lb
material: aluminum",,1,$11.00 ,16,$10.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/8791-124.jpg,8791-124.jpg,,,homart800,8791-124.jpg
"TREE, CERAMIC - MED",3791-3,,Our ceramic trees with a festive green glaze transform into a charming forest when amassed on a mantle or table scape.,,,,,"length: 3.50 in
width: 3.50 in
height: 4.75 in
weight: 0.40 lb
size (us): 3.5x3.5x4.75
material: ceramic",,1,$5.00 ,24,$4.60 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/3791-3.JPG,3791-3.JPG,,,homart800,3791-3.JPG
VOTIVE BOX OF 6 - IVORY,0216-0,,HomArt's Votives are clean-burning candles sure to find a comfortable home in many styles of votive cups and containers. These votives provide 10 hours of soft lovely candlelight. HomArt’s Votives are poured using a high-quality blend of unscented parafin and palm wax in a creamy shell white color and have 100% cotton wicks. Each measures 1.75 x 1.75,,,,,"length: 5.50 in
width: 3.75 in
height: 2 in
cube: 0.00
weight: 0.83 lb
size (us): candle - 1.75 x 1.75 in
material: wax candle",,1,$4.50 ,24,$4.10 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0216-0.jpg,0216-0.jpg,,,homart800,0216-0.jpg
"BIRDS, WOOD AND METAL, ASST. OF 2",5628-0,,"Our primitive inspired birds are crafted of wood with reclaimed metal wings, embracing this unique material each bird is one of a kind. Not intended as a toy.",,,,,"length: 7 in
width: 1.75 in
height: 5 in
weight: 0.20 lb
size (us): 7x1.75x5
material: wood, metal",,1,$8.00 ,24,$7.40 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5628-0.JPG,5628-0.JPG,,,homart800,5628-0.JPG
"NECKLACE - COPPER TUBE WITH BEADS, PINK",15167-16C,,The smooth line of a bent copper tube is flanked by earthen beads and strung on a soft leather cord. Adjustable.,,,,,"weight: 4 oz
size (us): 6"" wide tube on 22"" adjustable
material: brass based jewelry",,1,$40.00 ,8,$37.20 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/15167-16C.JPG,15167-16C.JPG,,,homart800,15167-16C.JPG
PILLAR 2 X 9 - IVORY,0229-0,,The essentials are all that you need. Each candle is poured using a high quality blend of unscented paraffin and palm wax in a creamy shell white color with a 100% cotton wick.,,,,,"length: 2 in
width: 2 in
height: 9 in
diameter: 2 in
cube: 0.00
weight: 1.04 lb
material: wax candle",,1,$6.20 ,24,$5.80 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0229-0.jpg,0229-0.jpg,,,homart800,0229-0.jpg
"MOSAIC HURRICANE, MIRRORED CIRCLES - LRG",2230-21,,Glass pieces are hand cut and laid into intricate patterns then offset by a dark black grout in our updated take on mosaic. Lustrous with a candle or stellar with floral.,,,,,"length: 6 in
width: 6 in
height: 8 in
weight: 2.40 lb
size (us): 6x6x8
material: glass",,1,$19.00 ,8,$17.60 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2230-21.JPG,2230-21.JPG,,,homart800,2230-21.JPG
"MOSAIC HURRICANE, SQUARES - LRG",2230-20,,Glass pieces are hand cut and laid into intricate patterns then offset by a dark black grout in our updated take on mosaic. Lustrous with a candle or stellar with floral.,,,,,"length: 6 in
width: 6 in
height: 8 in
weight: 2.40 lb
size (us): 6x6x8
material: glass",,1,$19.00 ,8,$17.60 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2230-20.JPG,2230-20.JPG,,,homart800,2230-20.JPG
"CAPITAL BENCH, RECLAIMED WOOD",2630-0,,"Crafted from salvaged wood with exposed nicks and knots to celebrate the woods organic character, the clean lines and grand proportions place this bench in a thoroughly contemporary context. Ships flat by truck.",,,,,"length: 72 in
width: 16 in
height: 18 in
weight: 101.50 lb
size (us): 72x16x18
material: wood",,1,$285.00 ,4,$256.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2630-0.JPG,2630-0.JPG,,,homart800,2630-0.JPG
"INGRAM PHOTO FRAME, RECLAIMED WOOD - 5X6",5341-0,,Crafted from salvaged wood with the addition of a beveled edge our frames come with pegs on the backside for versatile horizontal or vertical orientation.,,,,,"length: 9 in
width: 1 in
height: 11 in
weight: 1.80 lb
size (us): 9x1x11
material: reclaimed wood",,1,$16.00 ,8,$14.80 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5341-0.JPG,5341-0.JPG,,,homart800,5341-0.JPG
"TAHOE EARRINGS, RECTANGLE - BRASS & WOOD",14090-B,,"Rectangles of Javanese Teak frame a hammered brass pod, which is free to swivel to catch the light. 1.25""x2.25""",,,,,"width: 1.25 in
height: 2.25 in
weight: 0.04 lb
size (us): 18
material: brass, wood",,1,$14.00 ,8,$13.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14090-B.JPG,14090-B.JPG,,,homart800,14090-B.JPG
"RIO EARRING - DROP, DARK WOOD, MOTHER OF PEARL - LIGHT",14155-62B,,Tabs of Mother of Pearl shower down from wooden drops creating a duet of beautiful movement. Post-style earrings.,,,,,"weight: 0.34 oz
size (us): 1""x2.5""
material: brass based jewelry",,1,$17.50 ,8,$16.20 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/14155-62B.JPG,14155-62B.JPG,,,homart800,14155-62B.JPG
EUCLID WOOD FRAME MIRROR,8890-0,,Mild-century style meets modern-day sustainability. Our Euclid Mirror is crafted of reclaimed wood cut with precise joinery creating a dodecagon shape with a convex profile. All in all it's a striking contour that's certain to become a focal point in any room.,,,,,"length: 36 in
width: 3.50 in
height: 36 in
cube: 0.17
weight: 40 lb
material: reclaimed wood, mirror",,1,$240.00 ,4,$216.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/8890-0.jpg,8890-0.jpg,,,homart800,8890-0.jpg
"RAMSEY WHEEL MIRROR, WOOD - SQUARE",5345-0,,The spokes of an ox cart wheel become the star of this design. Crafted of salvaged wood the styling of these mirrors can go from the farm to the sea.,,,,,"length: 16 in
width: 2 in
height: 16 in
weight: 3.40 lb
size (us): 16x2x16
material: reclaimed wood, mirror",,1,$38.00 ,4,$35.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5345-0.JPG,5345-0.JPG,,,homart800,5345-0.JPG
"NECKLACE - CREASED OVAL, BLUE",15168-10B,,"From vibrant to subtle, understated to elegant, this necklace features a classic enamelware technique adding shimmer and color without the use of gemstones. Adjustable chain.",,,,,"length: 3.50 in
width: 0.25 in
height: 2.50 in
weight: 1.10 oz
size (us): 3.5"" pendant on 22"" adjustable
material: brass based jewelry",,1,$35.00 ,8,$32.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/15168-10B.JPG,15168-10B.JPG,,,homart800,15168-10B.JPG
SKULL BOTTLE OPENER - NATURAL,1759-0,,A classic article of daily use transformed into a fun way to pop the top of your favorite bottle. This sturdy opener is cast of iron and hand painted and finished.,,,,,"length: 3.75 in
width: 1.25 in
height: 4 in
cube: 0.00
weight: 0.50 lb
material: cast iron",,1,$7.00 ,24,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1759-0.jpg,1759-0.jpg,,,homart800,1759-0.jpg
ARCHER CANISTER WITH METAL LID - SM,50011-54,,"A pretty and practical option for storage, the thick glass jars are topped with a brushed galvanized lid. A hidden rubber seal helps to keep the lid closed tightly and the contents fresh.",,,,,"length: 6.25 in
width: 6.25 in
height: 8 in
cube: 0.01
weight: 2.20 lb
size (us): 6.25x6.25x8
material: glass, metal
info: capacity 88 oz",,1,$17.00 ,8,$15.90 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/50011-54.JPG,50011-54.JPG,,,homart800,50011-54.JPG
ADAIR WOVEN JUTE BENCH,88029-0,,"A riff on the classic Indian day bed, our Adair Stool and Bench flaunt a hand-woven jute seat, cognac stained legs and traditional brass rivets. As a quick perch or a long term rest these pieces are sure to create a welcoming ambiance.",,,,,"length: 48 in
width: 18 in
height: 17 in
cube: 0.03 cbm
weight: 19.80 lb
material: wood, jute",,1,$225.00 ,4,$202.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/88029-0.jpg,88029-0.jpg,,,homart800,88029-0.jpg
LEAVE YOUR WORRIES TO THE WATER,ALP-04D,,Greeting card printed on textured card stock features a vibrant circular design and modern typography. Folded card paired with a recycled paper envelope. Blank inside.,,,,,"length: 5.50 in
width: 4.25 in
material: paper",,1,$2.75 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/ALP-04D.JPG,ALP-04D.JPG,,,homart800,ALP-04D.JPG
"SAWYER LEADED GLASS WALL HANGING, ZINC",4229-0,,Crafted of leaded glass the contemporary piece can step away from the wall to catch light in a window or find gentle movement when hanging from the ceiling.,,,,,"length: 14 in
width: 0.25 in
height: 22.50 in
weight: 1.60 lb
size (us): 14x0.25x22.5
material: brass, glass",,1,$38.00 ,8,$35.30 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/4229-0.JPG,4229-0.JPG,,,homart800,4229-0.JPG
"MADDOX FORGED IRON JEWELRY T STAND - TALL 12"" - BLACK",0953-2,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 12 in
cube: 0.00
weight: 0.95 lb
size (us): 7x2x12
material: iron",,1,$13.00 ,8,$12.00 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0953-2.JPG,0953-2.JPG,,,homart800,0953-2.JPG
FOR YOU,ALP-03GT,,Set of 6 circular gift tags offer letterpress expressions on brilliant white 184 lb cotton cardstock with attached black ribbon. Packaged Individually.,,,,,"length: 2.50 in
width: 2.50 in
weight: 1 oz
material: paper",,1,$7.00 ,,,,,1,homart400,homart160,../images/products/ZOOM/desktop/ALP-03GT.JPG,ALP-03GT.JPG,,,homart800,ALP-03GT.JPG
"RAMOS BANDED CHEVRON CACHEPOT, STONEWARE - 6""",2336-6,,"This stoneware cachepot with a hand sculpted pattern is glazed in white and sized to drop in a standard 6"" growers pot. Indoor gardening made easy!",,,,,"length: 7 in
width: 7 in
height: 7 in
weight: 3 lb
size (us): 7x7x7
material: ceramic",,1,$9.25 ,16,$8.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/2336-6.JPG,2336-6.JPG,,,homart800,2336-6.JPG
"ZANE SALAD SERVERS, BLACK",1048-2,,Our salad servers are hand forged flaunting a softly hammered texture with a black zinc finish. Hand wash is recommended.,,,,,"length: 12 in
width: 2.50 in
height: 0.75 in
weight: 12.30 oz
size (us): 12x2.5x0.75
material: zinc",,1,$26.00 ,8,$24.10 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1048-2.JPG,1048-2.JPG,,,homart800,1048-2.JPG
"TOTEM CACHEPOT, CEMENT, DOUBLE TRIANGLE - GREY",5869-44,,Constructed from sturdy cast cement with an embossed white pattern this cachepot brings a contemporary edge to garden decor. Watertight.,,,,,"length: 4.75 in
width: 4.75 in
height: 4 in
weight: 1.40 lb
size (us): 4.75x4.75x4
material: cement",,1,$4.00 ,24,$3.70 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/5869-44.JPG,5869-44.JPG,,,homart800,5869-44.JPG
PIERRE LEADED GLASS VOTIVE CUP WITH HANDLE - ZINC ANTIQUE,4498-0,,A sleek glass votive cup with handle has been crafted from zinc and leaded glass featuring a subtle antique finish. Use this item to showcase your favorite votive candle.,,,,,"length: 3 in
width: 3 in
height: 2.75 in
cube: 0.00
weight: 0.20 lb
material: glass, zinc",,1,$4.75 ,24,$4.40 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/4498-0.jpg,4498-0.jpg,,,homart800,4498-0.jpg
HEXAGONAL IRON WALL VASE - SINGLE,8780-0,,"The hexagon - natures most efficient and strongest shape - is given a dimensional life as a modular vase assemblage metamorphosed into wall art. Created of iron with an earthly matte metal finish, the Hexagon Wall Vase is offered in a perfectly mathematical range of 1, 2 or 3 hexagons and hangs simply on the wall via a keyhole hanger.",,,,,"length: 6 in
width: 2.50 in
height: 5.75 in
cube: 0.00
weight: 0.60 lb
material: iron",,1,$6.00 ,16,$5.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/8780-0.jpg,8780-0.jpg,,,homart800,8780-0.jpg
