2478CR-TA,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-hw-53in-cream-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478cr_ta_5474ae4ded4c6.jpg,2478cr_ta_5474ae4ded4c6.jpg,,,KMI800,2478cr_ta_5474ae4ded4c6.jpg
2478PI-CR,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-hw-53in-pinkcream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478pi_cr_5474aa8f68104.jpg,2478pi_cr_5474aa8f68104.jpg,,,KMI800,2478pi_cr_5474aa8f68104.jpg
2478BL-BR-BU,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-and-brown-floral-tape-53in-hw-blue-brown-burgundy,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bl_br_bu_52d88118d8511.jpg,2478bl_br_bu_52d88118d8511.jpg,,,KMI800,2478bl_br_bu_52d88118d8511.jpg
2478SU-OR-TUR,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-w-leaves-hw-53in-sunset-orange-turquoise,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478su_or_tur_52d881f1d32c3.jpg,2478su_or_tur_52d881f1d32c3.jpg,,,KMI800,2478su_or_tur_52d881f1d32c3.jpg
2478BOR-LBL-TA,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-burnt-orange-light-blue-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bor_lbl_ta_563d20a8d5f9d.jpg,2478bor_lbl_ta_563d20a8d5f9d.jpg,,,KMI800,2478bor_lbl_ta_563d20a8d5f9d.jpg
2478BOR-MST-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-burnt-orange-mustard-mix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bor_mst_mx_563d21f36ae76.jpg,2478bor_mst_mx_563d21f36ae76.jpg,,,KMI800,2478bor_mst_mx_563d21f36ae76.jpg
2478BRE-TG-GR-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-bright-red-tangerine-green-mix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bre_tg_gr_mx_563d23b6d7463.jpg,2478bre_tg_gr_mx_563d23b6d7463.jpg,,,KMI800,2478bre_tg_gr_mx_563d23b6d7463.jpg
2478BOR-MST-GR-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-burnt-orange-mustard-green-mix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bor_mst_gr_m_563d217c08fc5.jpg,2478bor_mst_gr_m_563d217c08fc5.jpg,,,KMI800,2478bor_mst_gr_m_563d217c08fc5.jpg
2478BOR-GR-TUR-TA,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-burnt-orange-green-turquoise-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bor_gr_tur_t_563d1fce189e2.jpg,2478bor_gr_tur_t_563d1fce189e2.jpg,,,KMI800,2478bor_gr_tur_t_563d1fce189e2.jpg
2478PST-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-pastel-mix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478pst_mx_5640ec9e51a35.jpg,2478pst_mx_5640ec9e51a35.jpg,,,KMI800,2478pst_mx_5640ec9e51a35.jpg
2478OL-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-olive-mix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478ol_mx_5474abac52e83.jpg,2478ol_mx_5474abac52e83.jpg,,,KMI800,2478ol_mx_5474abac52e83.jpg
2478BK-BU-TA,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-black-burgundy-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bk_bu_ta_563d1dab6dd61.jpg,2478bk_bu_ta_563d1dab6dd61.jpg,,,KMI800,2478bk_bu_ta_563d1dab6dd61.jpg
2478LBL-BK-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-light-blue-black-mix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478lbl_bk_mx_563d2d0c95c01.jpg,2478lbl_bk_mx_563d2d0c95c01.jpg,,,KMI800,2478lbl_bk_mx_563d2d0c95c01.jpg
2478PL-SBL-BR-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-plum-slate-blue-brown-mix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478pl_sbl_br_mx_5640ebc040445.jpg,2478pl_sbl_br_mx_5640ebc040445.jpg,,,KMI800,2478pl_sbl_br_mx_5640ebc040445.jpg
2478BOR-LBL-BK-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-burnt-orange-light-blue-black-mix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bor_lbl_bk_m_563d20217dace.jpg,2478bor_lbl_bk_m_563d20217dace.jpg,,,KMI800,2478bor_lbl_bk_m_563d20217dace.jpg
2478BK-CR,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-black-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bk_cr_563d1e04c5a8e.jpg,2478bk_cr_563d1e04c5a8e.jpg,,,KMI800,2478bk_cr_563d1e04c5a8e.jpg
2478OR-RE-BU-GR,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-orange-red-burgundy-green,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478or_re_bu_gr_5640eb2f5af39.jpg,2478or_re_bu_gr_5640eb2f5af39.jpg,,,KMI800,2478or_re_bu_gr_5640eb2f5af39.jpg
2478GR-LOR-CR,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-green-light-orange-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478gr_lor_cr_54a489a6114ed.jpg,2478gr_lor_cr_54a489a6114ed.jpg,,,KMI800,2478gr_lor_cr_54a489a6114ed.jpg
2478BK-TA,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bk_ta_563d1e8c92d6d.jpg,2478bk_ta_563d1e8c92d6d.jpg,,,KMI800,2478bk_ta_563d1e8c92d6d.jpg
2478LTGR-PI,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-hw-53in-light-green,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478ltgr_pi_5474ae98381c7.jpg,2478ltgr_pi_5474ae98381c7.jpg,,,KMI800,2478ltgr_pi_5474ae98381c7.jpg
2478RE-GR-WH,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-hw-53in-red-green-white,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478re_gr_wh_5640ece2691f6.jpg,2478re_gr_wh_5640ece2691f6.jpg,,,KMI800,2478re_gr_wh_5640ece2691f6.jpg
2478BU-NBL-CR,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-hw-53in-burgundynavy-bluecream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bu_nbl_cr_5a2adea8188da.jpg,2478bu_nbl_cr_5a2adea8188da.jpg,,,KMI800,2478bu_nbl_cr_5a2adea8188da.jpg
2478GR-BR-YE-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-hw-53in-greenbrownyellowmix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478gr_br_ye_mx_5a2adf37f0a4f.jpg,2478gr_br_ye_mx_5a2adf37f0a4f.jpg,,,KMI800,2478gr_br_ye_mx_5a2adf37f0a4f.jpg
2478MT-TE-PI,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-hw-53in-minttealpink,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478mt_te_pi_5a2ae113d2516.jpg,2478mt_te_pi_5a2ae113d2516.jpg,,,KMI800,2478mt_te_pi_5a2ae113d2516.jpg
2478LTE,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-hw-53in-light-teal,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478lte_5851ba725f46e.jpg,2478lte_5851ba725f46e.jpg,,,KMI800,2478lte_5851ba725f46e.jpg
2478LTE-CR,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-light-teal-and-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478lte_cr_5a2ae054703f4.jpg,2478lte_cr_5a2ae054703f4.jpg,,,KMI800,2478lte_cr_5a2ae054703f4.jpg
2478LTE-LTYE-LTPI,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-light-teal-light-yellow-and-light-pink,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478lte_ltye_ltp_5a2ae07f75735.jpg,2478lte_ltye_ltp_5a2ae07f75735.jpg,,,KMI800,2478lte_ltye_ltp_5a2ae07f75735.jpg
2478YE-LTYE-BR,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-hw-53in-yellowlight-yellowbrown,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478ye_ltye_br_5a2ae0d7af936.jpg,2478ye_ltye_br_5a2ae0d7af936.jpg,,,KMI800,2478ye_ltye_br_5a2ae0d7af936.jpg
2470MX-BL,,,,,,https://www.floralkmi.com/product/mixed-berry-wreath-set-set-of-2-hw-19india-10india-rim-12india-4india-rim-mixed-blue,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2470mx_bl_4f10b0a7bc537.jpg,2470mx_bl_4f10b0a7bc537.jpg,,,KMI800,2470mx_bl_4f10b0a7bc537.jpg
3061G-MX-SP,,,,,,https://www.floralkmi.com/product/easter-eggsberry-garland-54in-hw-mixed-spring,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3061g-mx-sp.jpg,3061g-mx-sp.jpg,,,KMI800,3061g-mx-sp.jpg
3061C-MX-SP,,,,,,https://www.floralkmi.com/product/easter-eggsberry-candle-ring-12in-dia-4in-rim-hw-mixed-spring,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3061c-mx-sp.jpg,3061c-mx-sp.jpg,,,KMI800,3061c-mx-sp.jpg
2478BRE-BK-BT,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-burnt-red-black-and-butter,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bre_bk_bt_5a3959413df1c.jpg,2478bre_bk_bt_5a3959413df1c.jpg,,,KMI800,2478bre_bk_bt_5a3959413df1c.jpg
2478BRE-GR-GY,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-burnt-red-green-and-gray,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bre_gr_gy_5a2ade86109b0.jpg,2478bre_gr_gy_5a2ade86109b0.jpg,,,KMI800,2478bre_gr_gy_5a2ade86109b0.jpg
2478DKBR-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-dark-brown-mixed,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478dkbr_mx_5a2aded9b7bad.jpg,2478dkbr_mx_5a2aded9b7bad.jpg,,,KMI800,2478dkbr_mx_5a2aded9b7bad.jpg
2478LOL-TA-GY,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-light-olive-tan-and-gray,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478lol_ta_gy_5a2ae0285bda1.jpg,2478lol_ta_gy_5a2ae0285bda1.jpg,,,KMI800,2478lol_ta_gy_5a2ae0285bda1.jpg
2478LTE-CR,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-light-teal-and-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478lte_cr_5a2ae054703f4.jpg,2478lte_cr_5a2ae054703f4.jpg,,,KMI800,2478lte_cr_5a2ae054703f4.jpg
2478LTE-LTYE-LTPI,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-light-teal-light-yellow-and-light-pink,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478lte_ltye_ltp_5a2ae07f75735.jpg,2478lte_ltye_ltp_5a2ae07f75735.jpg,,,KMI800,2478lte_ltye_ltp_5a2ae07f75735.jpg
2478SI-GY-CR,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-silver-gray-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478si_gy_cr_5a39596ae7814.jpg,2478si_gy_cr_5a39596ae7814.jpg,,,KMI800,2478si_gy_cr_5a39596ae7814.jpg
2478BL-GY-SI-MX,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-blue-gray-silver-mix,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478bl_gy_si_mx_5a39591ea1dee.jpg,2478bl_gy_si_mx_5a39591ea1dee.jpg,,,KMI800,2478bl_gy_si_mx_5a39591ea1dee.jpg
2478SI-GY-RE,,,,,,https://www.floralkmi.com/product/mixed-berry-garland-wleaves-53in-hw-silver-gray-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/2478si_gy_re_5a395988283d4.jpg,2478si_gy_re_5a395988283d4.jpg,,,KMI800,2478si_gy_re_5a395988283d4.jpg
FA001,,,,,,https://www.floralkmi.com/product/pumpkin-shaped-twig-wreath-wmixed-orange-berries-mini-pumpkins-w-23-in-h-16-in,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/fa001_54ac5941c7bcc.jpg,fa001_54ac5941c7bcc.jpg,,,KMI800,fa001_54ac5941c7bcc.jpg
3577BRE-TE-TA,,,,,,https://www.floralkmi.com/product/rust-starberry-garland-57in-hw-burnt-redtealtan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3577bre_te_ta_5640ef54cb54d.jpg,3577bre_te_ta_5640ef54cb54d.jpg,,,KMI800,3577bre_te_ta_5640ef54cb54d.jpg
3577FHS,,,,,,https://www.floralkmi.com/product/rust-starberry-garland-57in-hw-farm-house,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3577fhs_5640f07474ade.jpg,3577fhs_5640f07474ade.jpg,,,KMI800,3577fhs_5640f07474ade.jpg
3577MLBY,,,,,,https://www.floralkmi.com/product/rust-starberry-garland-57in-hw-mulberry,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3577mlby.jpg,3577mlby.jpg,,,KMI800,3577mlby.jpg
3578CL BK-CR,,,,,,https://www.floralkmi.com/product/45-in-twinerust-starrice-berry-candle-ring-hw-black-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cl_bk_cr_56424bfd23e14.jpg,3578cl_bk_cr_56424bfd23e14.jpg,,,KMI800,3578cl_bk_cr_56424bfd23e14.jpg
3578CL BK-TA,,,,,,https://www.floralkmi.com/product/45-in-twinerust-starrice-berry-candle-ring-hw-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cl_bk_ta_56424c1eefec5.jpg,3578cl_bk_ta_56424c1eefec5.jpg,,,KMI800,3578cl_bk_ta_56424c1eefec5.jpg
3578CL BU-BK-TA,,,,,,https://www.floralkmi.com/product/45-in-twinerust-starrice-berry-candle-ring-hw-burgundy-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cl_bu_bk_ta_56424d4c0d531.jpg,3578cl_bu_bk_ta_56424d4c0d531.jpg,,,KMI800,3578cl_bu_bk_ta_56424d4c0d531.jpg
3578CL BU-CR,,,,,,https://www.floralkmi.com/product/45-in-twinerust-starrice-berry-candle-ring-hw-burgundy-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cl_bu_cr_56424d0a97d14.jpg,3578cl_bu_cr_56424d0a97d14.jpg,,,KMI800,3578cl_bu_cr_56424d0a97d14.jpg
3578CL CR,,,,,,https://www.floralkmi.com/product/45-in-twinerust-starrice-berry-candle-ring-hw-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cl_cr_56424d93adf1b.jpg,3578cl_cr_56424d93adf1b.jpg,,,KMI800,3578cl_cr_56424d93adf1b.jpg
3578CL OR,,,,,,https://www.floralkmi.com/product/45-in-twinerust-starrice-berry-candle-ring-hw-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cl_or_56424dc9d2793.jpg,3578cl_or_56424dc9d2793.jpg,,,KMI800,3578cl_or_56424dc9d2793.jpg
3578CL RE,,,,,,https://www.floralkmi.com/product/45-in-twinerust-starrice-berry-candle-ring-hw-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cl_re_56424e064dd69.jpg,3578cl_re_56424e064dd69.jpg,,,KMI800,3578cl_re_56424e064dd69.jpg
3578CL SU-OR,,,,,,https://www.floralkmi.com/product/45-in-twinerust-starrice-berry-candle-ring-hw-sunset-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cl_su_or_56424e543c492.jpg,3578cl_su_or_56424e543c492.jpg,,,KMI800,3578cl_su_or_56424e543c492.jpg
3578CM BK-CR,,,,,,https://www.floralkmi.com/product/35-in-twinerust-starrice-berry-candle-ring-hw-black-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cm_bk_cr_564250d0f19ad.jpg,3578cm_bk_cr_564250d0f19ad.jpg,,,KMI800,3578cm_bk_cr_564250d0f19ad.jpg
3578CM BK-TA,,,,,,https://www.floralkmi.com/product/35-in-twinerust-starrice-berry-candle-ring-hw-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cm_bk_ta_5642517ed4897.jpg,3578cm_bk_ta_5642517ed4897.jpg,,,KMI800,3578cm_bk_ta_5642517ed4897.jpg
3578CM BU-BK-TA,,,,,,https://www.floralkmi.com/product/35-in-twinerust-starrice-berry-candle-ring-hw-burgundy-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cm_bu_bk_ta_564251b342f83.jpg,3578cm_bu_bk_ta_564251b342f83.jpg,,,KMI800,3578cm_bu_bk_ta_564251b342f83.jpg
3578CM BU-CR,,,,,,https://www.floralkmi.com/product/35-in-twinerust-starrice-berry-candle-ring-hw-burgundy-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cm_bu_cr_564252211ca82.jpg,3578cm_bu_cr_564252211ca82.jpg,,,KMI800,3578cm_bu_cr_564252211ca82.jpg
3578CM CR,,,,,,https://www.floralkmi.com/product/35-in-twinerust-starrice-berry-candle-ring-hw-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cm_cr_564252901b882.jpg,3578cm_cr_564252901b882.jpg,,,KMI800,3578cm_cr_564252901b882.jpg
3578CM OR,,,,,,https://www.floralkmi.com/product/35-in-twinerust-starrice-berry-candle-ring-hw-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cm_or_564252d0572db.jpg,3578cm_or_564252d0572db.jpg,,,KMI800,3578cm_or_564252d0572db.jpg
3578CM RE,,,,,,https://www.floralkmi.com/product/35-in-twinerust-starrice-berry-candle-ring-hw-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cm_re_564253161fafe.jpg,3578cm_re_564253161fafe.jpg,,,KMI800,3578cm_re_564253161fafe.jpg
3578CM SU-OR,,,,,,https://www.floralkmi.com/product/35-in-twinerust-starrice-berry-candle-ring-hw-sunset-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cm_su_or_5642535f01706.jpg,3578cm_su_or_5642535f01706.jpg,,,KMI800,3578cm_su_or_5642535f01706.jpg
3578CX BK-TA,,,,,,https://www.floralkmi.com/product/65-in-twinerust-starrice-berry-candle-ring-hw-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cx_bk_ta_56587c721ad62.jpg,3578cx_bk_ta_56587c721ad62.jpg,,,KMI800,3578cx_bk_ta_56587c721ad62.jpg
3578CX BU-BK-TA,,,,,,https://www.floralkmi.com/product/65-in-twinerust-starrice-berry-candle-ring-hwburgundy-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cx_bu_bk_ta_56587c8fbc816.jpg,3578cx_bu_bk_ta_56587c8fbc816.jpg,,,KMI800,3578cx_bu_bk_ta_56587c8fbc816.jpg
3578CX BU-CR,,,,,,https://www.floralkmi.com/product/65-in-twinerust-starrice-berry-candle-ring-hw-burgundy-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cx_bu_cr_56587cc634632.jpg,3578cx_bu_cr_56587cc634632.jpg,,,KMI800,3578cx_bu_cr_56587cc634632.jpg
3578CX CR,,,,,,https://www.floralkmi.com/product/65-in-twinerust-starrice-berry-candle-ring-hw-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cx_cr_56587ced51755.jpg,3578cx_cr_56587ced51755.jpg,,,KMI800,3578cx_cr_56587ced51755.jpg
3578CX OR,,,,,,https://www.floralkmi.com/product/65-in-twinerust-starrice-berry-candle-ring-hw-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cx_or_56587d98cac4d.jpg,3578cx_or_56587d98cac4d.jpg,,,KMI800,3578cx_or_56587d98cac4d.jpg
3578CX RE,,,,,,https://www.floralkmi.com/product/65-in-twinerust-starrice-berry-candle-ring-hwred,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cx_re_56587de6154d0.jpg,3578cx_re_56587de6154d0.jpg,,,KMI800,3578cx_re_56587de6154d0.jpg
3578CX SU-OR,,,,,,https://www.floralkmi.com/product/65-in-twinerust-starrice-berry-candle-ring-hwsunset-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578cx_su_or_56587e0e02c39.jpg,3578cx_su_or_56587e0e02c39.jpg,,,KMI800,3578cx_su_or_56587e0e02c39.jpg
3578G BK-CR,,,,,,https://www.floralkmi.com/product/twinerust-starrice-berry-garland-57in-hw-blackcream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578g_bk_cr_56425435d8a9e.jpg,3578g_bk_cr_56425435d8a9e.jpg,,,KMI800,3578g_bk_cr_56425435d8a9e.jpg
3578G BK-TA,,,,,,https://www.floralkmi.com/product/twinerust-starrice-berry-garland-57in-hw-blacktan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578g_bk_ta_56425488ea0fe.jpg,3578g_bk_ta_56425488ea0fe.jpg,,,KMI800,3578g_bk_ta_56425488ea0fe.jpg
3578G BU-BK-TA,,,,,,https://www.floralkmi.com/product/twinerust-starrice-berry-garland-57in-hw-burgundyblacktan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578g_bu_bk_ta_567086c54240a.jpg,3578g_bu_bk_ta_567086c54240a.jpg,,,KMI800,3578g_bu_bk_ta_567086c54240a.jpg
3578G BU-CR,,,,,,https://www.floralkmi.com/product/twinerust-starrice-berry-garland-57in-hw-burgundycream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578g_bu_cr_5642563f0b0e7.jpg,3578g_bu_cr_5642563f0b0e7.jpg,,,KMI800,3578g_bu_cr_5642563f0b0e7.jpg
3578G CR,,,,,,https://www.floralkmi.com/product/twinerust-starrice-berry-garland-57in-hw-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578g_cr_564256693fe31.jpg,3578g_cr_564256693fe31.jpg,,,KMI800,3578g_cr_564256693fe31.jpg
3578G OR,,,,,,https://www.floralkmi.com/product/twinerust-starrice-berry-garland-57in-hw-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578g_or_564256a7ec6e1.jpg,3578g_or_564256a7ec6e1.jpg,,,KMI800,3578g_or_564256a7ec6e1.jpg
3578G RE,,,,,,https://www.floralkmi.com/product/twinerust-starrice-berry-garland-57in-hw-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578g_re_564256d70a82e.jpg,3578g_re_564256d70a82e.jpg,,,KMI800,3578g_re_564256d70a82e.jpg
3578G SU-OR,,,,,,https://www.floralkmi.com/product/twinerust-starrice-berry-garland-57in-hw-sunset-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578g_su_or_564257029b608.jpg,3578g_su_or_564257029b608.jpg,,,KMI800,3578g_su_or_564257029b608.jpg
3578P BK-CR,,,,,,https://www.floralkmi.com/product/twinestarsrice-berry-pick-12in-hw-black-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578p_bk_cr_56425946ed8ff.jpg,3578p_bk_cr_56425946ed8ff.jpg,,,KMI800,3578p_bk_cr_56425946ed8ff.jpg
3578P BK-TA,,,,,,https://www.floralkmi.com/product/twinestarsrice-berry-pick-12in-hw-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578p_bk_ta_5642595f7454f.jpg,3578p_bk_ta_5642595f7454f.jpg,,,KMI800,3578p_bk_ta_5642595f7454f.jpg
3578P BU-BK-TA,,,,,,https://www.floralkmi.com/product/twinestarsrice-berry-pick-12in-hw-burgundy-black-tan,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578p_bu_bk_ta_564259728b46a.jpg,3578p_bu_bk_ta_564259728b46a.jpg,,,KMI800,3578p_bu_bk_ta_564259728b46a.jpg
3578P BU-CR,,,,,,https://www.floralkmi.com/product/twinestarsrice-berry-pick-12in-hw-burgundy-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578p_bu_cr_56425988a10de.jpg,3578p_bu_cr_56425988a10de.jpg,,,KMI800,3578p_bu_cr_56425988a10de.jpg
3578P CR,,,,,,https://www.floralkmi.com/product/twinestarsrice-berry-pick-12in-hw-cream,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578p_cr_567087107cd6f.jpg,3578p_cr_567087107cd6f.jpg,,,KMI800,3578p_cr_567087107cd6f.jpg
3578P OR,,,,,,https://www.floralkmi.com/product/twinestarsrice-berry-pick-12in-hw-orange,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578p_or_564259a6c505b.jpg,3578p_or_564259a6c505b.jpg,,,KMI800,3578p_or_564259a6c505b.jpg
3578P RE,,,,,,https://www.floralkmi.com/product/twinestarsrice-berry-pick-12in-hw-red,,,1,99,,,,,1,KMI400,KMI160,https://www.floralkmi.com/products/3578p_re_564259bd806a5.jpg,3578p_re_564259bd806a5.jpg,,,KMI800,3578p_re_564259bd806a5.jpg
